Date,Product Name,Category,Quantity Sold,Inventory,Surplus
2023-12-02,Frozen Fruit,Bakery,3,25,9
2023-12-03,Frozen Fruit,Bakery,39,45,17
2023-12-04,Frozen Fruit,Bakery,29,42,2
2023-12-05,Frozen Fruit,Bakery,32,55,17
2023-12-06,Frozen Fruit,Bakery,24,41,5
2023-12-07,Frozen Fruit,Bakery,28,40,19
2023-12-08,Frozen Fruit,Bakery,31,50,14
2023-12-09,Frozen Fruit,Bakery,19,32,12
2023-12-10,Frozen Fruit,Bakery,29,37,19
2023-12-11,Frozen Fruit,Bakery,16,34,18
2023-12-12,Frozen Fruit,Bakery,33,53,14
2023-12-13,Frozen Fruit,Bakery,35,44,4
2023-12-14,Frozen Fruit,Bakery,23,28,19
2023-12-15,Frozen Fruit,Bakery,18,31,10
2023-12-16,Frozen Fruit,Bakery,39,46,2
2023-12-17,Frozen Fruit,Bakery,37,60,13
2023-12-18,Frozen Fruit,Bakery,13,32,4
2023-12-19,Frozen Fruit,Bakery,17,35,16
2023-12-20,Frozen Fruit,Bakery,8,19,14
2023-12-21,Frozen Fruit,Bakery,35,56,12
2023-12-22,Frozen Fruit,Bakery,17,28,3
2023-12-23,Frozen Fruit,Bakery,11,30,20
2023-12-24,Frozen Fruit,Bakery,19,40,14
2023-12-25,Frozen Fruit,Bakery,38,48,18
2023-12-26,Frozen Fruit,Bakery,13,37,12
2023-12-27,Frozen Fruit,Bakery,34,53,12
2023-12-28,Frozen Fruit,Bakery,22,46,14
2023-12-29,Frozen Fruit,Bakery,20,31,14
2023-12-30,Frozen Fruit,Bakery,36,50,13
2023-12-31,Frozen Fruit,Bakery,31,46,10
2024-01-01,Frozen Fruit,Bakery,31,39,2
2024-01-02,Frozen Fruit,Bakery,18,25,7
2024-01-03,Frozen Fruit,Bakery,28,35,9
2024-01-04,Frozen Fruit,Bakery,20,31,8
2024-01-05,Frozen Fruit,Bakery,34,45,16
2024-01-06,Frozen Fruit,Bakery,22,32,3
2024-01-07,Frozen Fruit,Bakery,36,48,16
2024-01-08,Frozen Fruit,Bakery,8,13,19
2024-01-09,Frozen Fruit,Bakery,29,51,20
2024-01-10,Frozen Fruit,Bakery,22,45,16
2024-01-11,Frozen Fruit,Bakery,3,8,3
2024-01-12,Frozen Fruit,Bakery,2,23,12
2024-01-13,Frozen Fruit,Bakery,9,14,12
2024-01-14,Frozen Fruit,Bakery,9,33,20
2024-01-15,Frozen Fruit,Bakery,26,44,10
2024-01-16,Frozen Fruit,Bakery,1,17,1
2024-01-17,Frozen Fruit,Bakery,16,28,13
2024-01-18,Frozen Fruit,Bakery,18,42,14
2024-01-19,Frozen Fruit,Bakery,39,62,19
2024-01-20,Frozen Fruit,Bakery,31,51,18
2024-01-21,Frozen Fruit,Bakery,1,6,7
2024-01-22,Frozen Fruit,Bakery,1,6,19
2024-01-23,Frozen Fruit,Bakery,24,36,17
2024-01-24,Frozen Fruit,Bakery,14,36,8
2024-01-25,Frozen Fruit,Bakery,23,35,5
2024-01-26,Frozen Fruit,Bakery,8,24,18
2024-01-27,Frozen Fruit,Bakery,2,10,10
2024-01-28,Frozen Fruit,Bakery,5,10,2
2024-01-29,Frozen Fruit,Bakery,38,47,15
2024-01-30,Frozen Fruit,Bakery,33,39,4
2024-01-31,Frozen Fruit,Bakery,4,27,14
2024-02-01,Frozen Fruit,Bakery,39,48,2
2024-02-02,Frozen Fruit,Bakery,8,29,16
2024-02-03,Frozen Fruit,Bakery,29,43,10
2024-02-04,Frozen Fruit,Bakery,29,44,7
2024-02-05,Frozen Fruit,Bakery,37,48,2
2024-02-06,Frozen Fruit,Bakery,38,57,16
2024-02-07,Frozen Fruit,Bakery,30,47,7
2024-02-08,Frozen Fruit,Bakery,12,24,15
2024-02-09,Frozen Fruit,Bakery,8,15,9
2024-02-10,Frozen Fruit,Bakery,19,41,13
2024-02-11,Frozen Fruit,Bakery,3,13,12
2024-02-12,Frozen Fruit,Bakery,23,34,4
2024-02-13,Frozen Fruit,Bakery,16,21,7
2024-02-14,Frozen Fruit,Bakery,28,35,14
2024-02-15,Frozen Fruit,Bakery,26,44,3
2024-02-16,Frozen Fruit,Bakery,12,31,15
2024-02-17,Frozen Fruit,Bakery,24,39,2
2024-02-18,Frozen Fruit,Bakery,14,36,9
2024-02-19,Frozen Fruit,Bakery,18,34,1
2024-02-20,Frozen Fruit,Bakery,23,42,8
2024-02-21,Frozen Fruit,Bakery,15,36,19
2024-02-22,Frozen Fruit,Bakery,3,10,19
2024-02-23,Frozen Fruit,Bakery,10,29,7
2024-02-24,Frozen Fruit,Bakery,32,53,3
2024-02-25,Frozen Fruit,Bakery,9,16,11
2024-02-26,Frozen Fruit,Bakery,9,19,5
2024-02-27,Frozen Fruit,Bakery,22,32,19
2024-02-28,Frozen Fruit,Bakery,2,13,3
2024-02-29,Frozen Fruit,Bakery,33,56,20
2024-03-01,Frozen Fruit,Bakery,32,40,13
2024-03-02,Frozen Fruit,Bakery,11,35,15
2024-03-03,Frozen Fruit,Bakery,26,35,5
2024-03-04,Frozen Fruit,Bakery,30,45,15
2024-03-05,Frozen Fruit,Bakery,16,24,4
2024-03-06,Frozen Fruit,Bakery,17,41,13
2024-03-07,Frozen Fruit,Bakery,25,36,5
2024-03-08,Frozen Fruit,Bakery,24,48,12
2024-03-09,Frozen Fruit,Bakery,10,15,7
2024-03-10,Frozen Fruit,Bakery,5,23,12
2024-03-11,Frozen Fruit,Bakery,29,35,4
2024-03-12,Frozen Fruit,Bakery,39,54,18
2024-03-13,Frozen Fruit,Bakery,16,28,9
2024-03-14,Frozen Fruit,Bakery,22,32,16
2024-03-15,Frozen Fruit,Bakery,37,57,19
2024-03-16,Frozen Fruit,Bakery,9,29,9
2024-03-17,Frozen Fruit,Bakery,34,57,20
2024-03-18,Frozen Fruit,Bakery,1,8,19
2024-03-19,Frozen Fruit,Bakery,18,31,2
2024-03-20,Frozen Fruit,Bakery,19,30,7
2024-03-21,Frozen Fruit,Bakery,17,41,10
2024-03-22,Frozen Fruit,Bakery,39,45,16
2024-03-23,Frozen Fruit,Bakery,21,43,8
2024-03-24,Frozen Fruit,Bakery,16,37,8
2024-03-25,Frozen Fruit,Bakery,34,48,15
2024-03-26,Frozen Fruit,Bakery,20,31,18
2024-03-27,Frozen Fruit,Bakery,38,44,19
2024-03-28,Frozen Fruit,Bakery,3,14,1
2024-03-29,Frozen Fruit,Bakery,10,33,17
2024-03-30,Frozen Fruit,Bakery,32,47,18
2024-03-31,Frozen Fruit,Bakery,9,16,13
2024-04-01,Frozen Fruit,Bakery,14,25,6
2024-04-02,Frozen Fruit,Bakery,35,41,5
2024-04-03,Frozen Fruit,Bakery,26,34,3
2024-04-04,Frozen Fruit,Bakery,4,9,3
2024-04-05,Frozen Fruit,Bakery,2,7,3
2024-04-06,Frozen Fruit,Bakery,1,6,13
2024-04-07,Frozen Fruit,Bakery,2,18,6
2024-04-08,Frozen Fruit,Bakery,4,12,12
2024-04-09,Frozen Fruit,Bakery,30,38,17
2024-04-10,Frozen Fruit,Bakery,4,13,4
2024-04-11,Frozen Fruit,Bakery,20,42,1
2024-04-12,Frozen Fruit,Bakery,37,58,17
2024-04-13,Frozen Fruit,Bakery,9,29,12
2024-04-14,Frozen Fruit,Bakery,23,33,20
2024-04-15,Frozen Fruit,Bakery,28,43,8
2024-04-16,Frozen Fruit,Bakery,32,56,7
2024-04-17,Frozen Fruit,Bakery,21,41,8
2024-04-18,Frozen Fruit,Bakery,33,44,11
2024-04-19,Frozen Fruit,Bakery,39,49,2
2024-04-20,Frozen Fruit,Bakery,27,35,9
2024-04-21,Frozen Fruit,Bakery,7,14,7
2024-04-22,Frozen Fruit,Bakery,19,36,12
2024-04-23,Frozen Fruit,Bakery,5,11,3
2024-04-24,Frozen Fruit,Bakery,8,32,7
2024-04-25,Frozen Fruit,Bakery,32,55,8
2024-04-26,Frozen Fruit,Bakery,37,51,4
2024-04-27,Frozen Fruit,Bakery,30,40,9
2024-04-28,Frozen Fruit,Bakery,32,56,14
2024-04-29,Frozen Fruit,Bakery,4,13,10
2024-04-30,Frozen Fruit,Bakery,39,45,11
2024-05-01,Frozen Fruit,Bakery,6,23,16
2024-05-02,Frozen Fruit,Bakery,3,22,12
2024-05-03,Frozen Fruit,Bakery,2,22,6
2024-05-04,Frozen Fruit,Bakery,21,41,13
2024-05-05,Frozen Fruit,Bakery,30,50,6
2024-05-06,Frozen Fruit,Bakery,27,35,20
2024-05-07,Frozen Fruit,Bakery,14,23,18
2024-05-08,Frozen Fruit,Bakery,29,34,8
2024-05-09,Frozen Fruit,Bakery,16,25,12
2024-05-10,Frozen Fruit,Bakery,4,16,6
2024-05-11,Frozen Fruit,Bakery,14,32,1
2024-05-12,Frozen Fruit,Bakery,16,40,18
2024-05-13,Frozen Fruit,Bakery,11,26,1
2024-05-14,Frozen Fruit,Bakery,31,37,18
2024-05-15,Frozen Fruit,Bakery,36,50,12
2024-05-16,Frozen Fruit,Bakery,29,37,5
2024-05-17,Frozen Fruit,Bakery,10,32,11
2024-05-18,Frozen Fruit,Bakery,38,59,12
2024-05-19,Frozen Fruit,Bakery,38,56,17
2024-05-20,Frozen Fruit,Bakery,28,44,4
2024-05-21,Frozen Fruit,Bakery,35,53,4
2024-05-22,Frozen Fruit,Bakery,33,38,6
2024-05-23,Frozen Fruit,Bakery,31,49,11
2024-05-24,Frozen Fruit,Bakery,8,31,7
2024-05-25,Frozen Fruit,Bakery,31,49,7
2024-05-26,Frozen Fruit,Bakery,5,16,17
2024-05-27,Frozen Fruit,Bakery,39,49,12
2024-05-28,Frozen Fruit,Bakery,38,54,16
2024-05-29,Frozen Fruit,Bakery,21,41,4
2024-05-30,Frozen Fruit,Bakery,25,36,5
2024-05-31,Frozen Fruit,Bakery,9,21,4
2024-06-01,Frozen Fruit,Bakery,21,32,2
2024-06-02,Frozen Fruit,Bakery,2,19,8
2024-06-03,Frozen Fruit,Bakery,37,59,19
2024-06-04,Frozen Fruit,Bakery,6,30,18
2024-06-05,Frozen Fruit,Bakery,20,27,14
2024-06-06,Frozen Fruit,Bakery,13,34,2
2024-06-07,Frozen Fruit,Bakery,14,32,3
2024-06-08,Frozen Fruit,Bakery,3,25,20
2024-06-09,Frozen Fruit,Bakery,25,45,11
2024-06-10,Frozen Fruit,Bakery,15,35,2
2024-06-11,Frozen Fruit,Bakery,13,22,20
2024-06-12,Frozen Fruit,Bakery,28,35,7
2024-06-13,Frozen Fruit,Bakery,4,9,16
2024-06-14,Frozen Fruit,Bakery,38,58,12
2024-06-15,Frozen Fruit,Bakery,26,33,10
2024-06-16,Frozen Fruit,Bakery,19,25,8
2024-06-17,Frozen Fruit,Bakery,1,24,19
2024-06-18,Frozen Fruit,Bakery,29,45,8
2024-06-19,Frozen Fruit,Bakery,28,45,12
2024-06-20,Frozen Fruit,Bakery,35,41,10
2024-06-21,Frozen Fruit,Bakery,13,37,16
2024-06-22,Frozen Fruit,Bakery,33,52,3
2024-06-23,Frozen Fruit,Bakery,5,22,11
2024-06-24,Frozen Fruit,Bakery,14,26,16
2024-06-25,Frozen Fruit,Bakery,9,33,13
2024-06-26,Frozen Fruit,Bakery,4,15,2
2024-06-27,Frozen Fruit,Bakery,2,7,1
2024-06-28,Frozen Fruit,Bakery,14,28,16
2024-06-29,Frozen Fruit,Bakery,3,23,2
2024-06-30,Frozen Fruit,Bakery,4,24,10
2024-07-01,Frozen Fruit,Bakery,7,15,5
2024-07-02,Frozen Fruit,Bakery,15,30,7
2024-07-03,Frozen Fruit,Bakery,28,37,2
2024-07-04,Frozen Fruit,Bakery,4,9,20
2024-07-05,Frozen Fruit,Bakery,12,21,18
2024-07-06,Frozen Fruit,Bakery,17,40,7
2024-07-07,Frozen Fruit,Bakery,17,25,11
2024-07-08,Frozen Fruit,Bakery,6,18,10
2024-07-09,Frozen Fruit,Bakery,3,16,20
2024-07-10,Frozen Fruit,Bakery,12,32,8
2024-07-11,Frozen Fruit,Bakery,34,48,14
2024-07-12,Frozen Fruit,Bakery,1,7,3
2024-07-13,Frozen Fruit,Bakery,5,14,8
2024-07-14,Frozen Fruit,Bakery,6,15,9
2024-07-15,Frozen Fruit,Bakery,15,23,7
2024-07-16,Frozen Fruit,Bakery,21,38,16
2024-07-17,Frozen Fruit,Bakery,34,50,15
2024-07-18,Frozen Fruit,Bakery,9,18,6
2024-07-19,Frozen Fruit,Bakery,8,21,6
2024-07-20,Frozen Fruit,Bakery,36,52,11
2024-07-21,Frozen Fruit,Bakery,5,10,17
2024-07-22,Frozen Fruit,Bakery,26,41,17
2024-07-23,Frozen Fruit,Bakery,9,25,11
2024-07-24,Frozen Fruit,Bakery,21,45,12
2024-07-25,Frozen Fruit,Bakery,23,43,13
2024-07-26,Frozen Fruit,Bakery,23,31,16
2024-07-27,Frozen Fruit,Bakery,28,46,14
2024-07-28,Frozen Fruit,Bakery,7,26,5
2024-07-29,Frozen Fruit,Bakery,34,53,20
2024-07-30,Frozen Fruit,Bakery,29,51,12
2024-07-31,Frozen Fruit,Bakery,24,41,2
2024-08-01,Frozen Fruit,Bakery,27,43,1
2024-08-02,Frozen Fruit,Bakery,21,43,17
2024-08-03,Frozen Fruit,Bakery,34,50,14
2024-08-04,Frozen Fruit,Bakery,12,36,20
2024-08-05,Frozen Fruit,Bakery,17,29,11
2024-08-06,Frozen Fruit,Bakery,6,22,8
2024-08-07,Frozen Fruit,Bakery,1,11,17
2024-08-08,Frozen Fruit,Bakery,9,30,17
2024-08-09,Frozen Fruit,Bakery,22,35,18
2024-08-10,Frozen Fruit,Bakery,38,44,20
2024-08-11,Frozen Fruit,Bakery,1,7,9
2024-08-12,Frozen Fruit,Bakery,28,39,3
2024-08-13,Frozen Fruit,Bakery,16,21,15
2024-08-14,Frozen Fruit,Bakery,10,18,3
2024-08-15,Frozen Fruit,Bakery,29,47,5
2024-08-16,Frozen Fruit,Bakery,14,34,8
2024-08-17,Frozen Fruit,Bakery,13,33,16
2024-08-18,Frozen Fruit,Bakery,2,8,4
2024-08-19,Frozen Fruit,Bakery,20,29,18
2024-08-20,Frozen Fruit,Bakery,2,20,13
2024-08-21,Frozen Fruit,Bakery,18,27,11
2024-08-22,Frozen Fruit,Bakery,5,11,15
2024-08-23,Frozen Fruit,Bakery,26,33,16
2024-08-24,Frozen Fruit,Bakery,4,12,9
2024-08-25,Frozen Fruit,Bakery,39,45,14
2024-08-26,Frozen Fruit,Bakery,31,44,18
2024-08-27,Frozen Fruit,Bakery,4,16,12
2024-08-28,Frozen Fruit,Bakery,11,28,14
2024-08-29,Frozen Fruit,Bakery,2,11,7
2024-08-30,Frozen Fruit,Bakery,9,20,12
2024-08-31,Frozen Fruit,Bakery,13,30,1
2024-09-01,Frozen Fruit,Bakery,16,29,5
2024-09-02,Frozen Fruit,Bakery,18,36,9
2024-09-03,Frozen Fruit,Bakery,37,54,3
2024-09-04,Frozen Fruit,Bakery,29,42,2
2024-09-05,Frozen Fruit,Bakery,32,44,4
2024-09-06,Frozen Fruit,Bakery,18,32,2
2024-09-07,Frozen Fruit,Bakery,27,33,19
2024-09-08,Frozen Fruit,Bakery,14,32,4
2024-09-09,Frozen Fruit,Bakery,9,25,3
2024-09-10,Frozen Fruit,Bakery,34,54,5
2024-09-11,Frozen Fruit,Bakery,11,19,19
2024-09-12,Frozen Fruit,Bakery,23,34,9
2024-09-13,Frozen Fruit,Bakery,25,44,18
2024-09-14,Frozen Fruit,Bakery,18,31,4
2024-09-15,Frozen Fruit,Bakery,7,17,2
2024-09-16,Frozen Fruit,Bakery,33,56,2
2024-09-17,Frozen Fruit,Bakery,29,52,5
2024-09-18,Frozen Fruit,Bakery,6,21,12
2024-09-19,Frozen Fruit,Bakery,4,9,20
2024-09-20,Frozen Fruit,Bakery,17,28,14
2024-09-21,Frozen Fruit,Bakery,26,34,14
2024-09-22,Frozen Fruit,Bakery,17,31,19
2024-09-23,Frozen Fruit,Bakery,28,49,6
2024-09-24,Frozen Fruit,Bakery,37,57,14
2024-09-25,Frozen Fruit,Bakery,2,25,12
2024-09-26,Frozen Fruit,Bakery,10,18,14
2024-09-27,Frozen Fruit,Bakery,31,53,1
2024-09-28,Frozen Fruit,Bakery,37,57,15
2024-09-29,Frozen Fruit,Bakery,19,37,13
2024-09-30,Frozen Fruit,Bakery,9,24,1
2024-10-01,Frozen Fruit,Bakery,26,50,10
2024-10-02,Frozen Fruit,Bakery,36,55,20
2024-10-03,Frozen Fruit,Bakery,34,56,17
2024-10-04,Frozen Fruit,Bakery,18,25,11
2024-10-05,Frozen Fruit,Bakery,18,35,16
2024-10-06,Frozen Fruit,Bakery,11,24,17
2024-10-07,Frozen Fruit,Bakery,13,36,11
2024-10-08,Frozen Fruit,Bakery,34,50,3
2024-10-09,Frozen Fruit,Bakery,17,28,14
2024-10-10,Frozen Fruit,Bakery,30,47,4
2024-10-11,Frozen Fruit,Bakery,19,30,20
2023-10-13,Coffee,Bakery,64,80,6
2023-10-14,Coffee,Bakery,27,48,4
2023-10-15,Coffee,Bakery,30,45,8
2023-10-16,Coffee,Bakery,19,25,3
2023-10-17,Coffee,Bakery,59,73,6
2023-10-18,Coffee,Bakery,27,32,13
2023-10-19,Coffee,Bakery,75,88,17
2023-10-20,Coffee,Bakery,34,49,7
2023-10-21,Coffee,Bakery,37,51,16
2023-10-22,Coffee,Bakery,16,25,3
2023-10-23,Coffee,Bakery,83,90,12
2023-10-24,Coffee,Bakery,60,76,18
2023-10-25,Coffee,Bakery,53,74,2
2023-10-26,Coffee,Bakery,67,79,2
2023-10-27,Coffee,Bakery,40,47,7
2023-10-28,Coffee,Bakery,2,17,7
2023-10-29,Coffee,Bakery,37,48,19
2023-10-30,Coffee,Bakery,12,30,6
2023-10-31,Coffee,Bakery,18,31,4
2023-11-01,Coffee,Bakery,73,81,10
2023-11-02,Coffee,Bakery,31,47,14
2023-11-03,Coffee,Bakery,49,71,5
2023-11-04,Coffee,Bakery,48,64,2
2023-11-05,Coffee,Bakery,61,78,4
2023-11-06,Coffee,Bakery,30,51,9
2023-11-07,Coffee,Bakery,51,64,18
2023-11-08,Coffee,Bakery,81,93,12
2023-11-09,Coffee,Bakery,77,95,1
2023-11-10,Coffee,Bakery,60,68,18
2023-11-11,Coffee,Bakery,15,22,11
2023-11-12,Coffee,Bakery,71,78,17
2023-11-13,Coffee,Bakery,42,49,12
2023-11-14,Coffee,Bakery,80,100,4
2023-11-15,Coffee,Bakery,54,76,1
2023-11-16,Coffee,Bakery,65,70,1
2023-11-17,Coffee,Bakery,16,29,18
2023-11-18,Coffee,Bakery,42,60,5
2023-11-19,Coffee,Bakery,65,70,14
2023-11-20,Coffee,Bakery,44,51,10
2023-11-21,Coffee,Bakery,1,18,3
2023-11-22,Coffee,Bakery,50,56,20
2023-11-23,Coffee,Bakery,61,78,9
2023-11-24,Coffee,Bakery,86,98,6
2023-11-25,Coffee,Bakery,92,102,2
2023-11-26,Coffee,Bakery,35,46,13
2023-11-27,Coffee,Bakery,18,42,19
2023-11-28,Coffee,Bakery,55,62,12
2023-11-29,Coffee,Bakery,48,72,14
2023-11-30,Coffee,Bakery,44,58,11
2023-12-01,Coffee,Bakery,11,31,3
2023-12-02,Coffee,Bakery,17,27,10
2023-12-03,Coffee,Bakery,39,47,2
2023-12-04,Coffee,Bakery,37,54,19
2023-12-05,Coffee,Bakery,41,60,2
2023-12-06,Coffee,Bakery,55,70,19
2023-12-07,Coffee,Bakery,62,82,10
2023-12-08,Coffee,Bakery,33,38,11
2023-12-09,Coffee,Bakery,50,70,17
2023-12-10,Coffee,Bakery,38,55,19
2023-12-11,Coffee,Bakery,16,36,6
2023-12-12,Coffee,Bakery,34,52,9
2023-12-13,Coffee,Bakery,78,91,8
2023-12-14,Coffee,Bakery,36,59,14
2023-12-15,Coffee,Bakery,15,24,2
2023-12-16,Coffee,Bakery,81,104,3
2023-12-17,Coffee,Bakery,56,69,14
2023-12-18,Coffee,Bakery,57,81,14
2023-12-19,Coffee,Bakery,73,84,18
2023-12-20,Coffee,Bakery,78,90,11
2023-12-21,Coffee,Bakery,88,105,1
2023-12-22,Coffee,Bakery,11,29,15
2023-12-23,Coffee,Bakery,93,102,8
2023-12-24,Coffee,Bakery,89,97,12
2023-12-25,Coffee,Bakery,68,81,7
2023-12-26,Coffee,Bakery,32,44,6
2023-12-27,Coffee,Bakery,67,78,2
2023-12-28,Coffee,Bakery,6,29,20
2023-12-29,Coffee,Bakery,19,24,16
2023-12-30,Coffee,Bakery,17,25,2
2023-12-31,Coffee,Bakery,48,65,2
2024-01-01,Coffee,Bakery,64,87,13
2024-01-02,Coffee,Bakery,5,14,10
2024-01-03,Coffee,Bakery,74,82,3
2024-01-04,Coffee,Bakery,91,99,6
2024-01-05,Coffee,Bakery,36,41,18
2024-01-06,Coffee,Bakery,57,75,20
2024-01-07,Coffee,Bakery,85,93,4
2024-01-08,Coffee,Bakery,43,60,13
2024-01-09,Coffee,Bakery,79,96,19
2024-01-10,Coffee,Bakery,73,94,14
2024-01-11,Coffee,Bakery,2,25,7
2024-01-12,Coffee,Bakery,45,62,2
2024-01-13,Coffee,Bakery,70,84,18
2024-01-14,Coffee,Bakery,91,102,6
2024-01-15,Coffee,Bakery,85,98,12
2024-01-16,Coffee,Bakery,34,46,5
2024-01-17,Coffee,Bakery,22,36,18
2024-01-18,Coffee,Bakery,8,16,8
2024-01-19,Coffee,Bakery,20,30,11
2024-01-20,Coffee,Bakery,58,74,12
2024-01-21,Coffee,Bakery,38,51,12
2024-01-22,Coffee,Bakery,9,31,9
2024-01-23,Coffee,Bakery,19,24,12
2024-01-24,Coffee,Bakery,32,46,6
2024-01-25,Coffee,Bakery,75,93,15
2024-01-26,Coffee,Bakery,62,74,16
2024-01-27,Coffee,Bakery,92,105,11
2024-01-28,Coffee,Bakery,36,46,3
2024-01-29,Coffee,Bakery,21,38,10
2024-01-30,Coffee,Bakery,66,78,3
2024-01-31,Coffee,Bakery,71,84,20
2024-02-01,Coffee,Bakery,89,96,3
2024-02-02,Coffee,Bakery,42,53,18
2024-02-03,Coffee,Bakery,57,66,16
2024-02-04,Coffee,Bakery,85,107,20
2024-02-05,Coffee,Bakery,77,100,3
2024-02-06,Coffee,Bakery,90,107,2
2024-02-07,Coffee,Bakery,87,102,10
2024-02-08,Coffee,Bakery,13,25,15
2024-02-09,Coffee,Bakery,36,47,5
2024-02-10,Coffee,Bakery,93,114,17
2024-02-11,Coffee,Bakery,9,22,7
2024-02-12,Coffee,Bakery,84,101,13
2024-02-13,Coffee,Bakery,85,91,1
2024-02-14,Coffee,Bakery,41,60,16
2024-02-15,Coffee,Bakery,72,96,6
2024-02-16,Coffee,Bakery,26,32,14
2024-02-17,Coffee,Bakery,38,62,10
2024-02-18,Coffee,Bakery,91,108,2
2024-02-19,Coffee,Bakery,54,59,7
2024-02-20,Coffee,Bakery,87,107,17
2024-02-21,Coffee,Bakery,14,25,15
2024-02-22,Coffee,Bakery,17,40,19
2024-02-23,Coffee,Bakery,62,82,18
2024-02-24,Coffee,Bakery,72,78,1
2024-02-25,Coffee,Bakery,62,81,15
2024-02-26,Coffee,Bakery,63,83,20
2024-02-27,Coffee,Bakery,10,21,3
2024-02-28,Coffee,Bakery,15,38,8
2024-02-29,Coffee,Bakery,58,78,19
2024-03-01,Coffee,Bakery,23,36,2
2024-03-02,Coffee,Bakery,34,52,19
2024-03-03,Coffee,Bakery,23,43,2
2024-03-04,Coffee,Bakery,85,97,4
2024-03-05,Coffee,Bakery,74,85,11
2024-03-06,Coffee,Bakery,22,30,14
2024-03-07,Coffee,Bakery,42,51,18
2024-03-08,Coffee,Bakery,29,44,9
2024-03-09,Coffee,Bakery,49,66,4
2024-03-10,Coffee,Bakery,17,33,13
2024-03-11,Coffee,Bakery,28,40,15
2024-03-12,Coffee,Bakery,40,48,1
2024-03-13,Coffee,Bakery,23,35,4
2024-03-14,Coffee,Bakery,44,67,10
2024-03-15,Coffee,Bakery,1,6,15
2024-03-16,Coffee,Bakery,42,60,19
2024-03-17,Coffee,Bakery,66,85,11
2024-03-18,Coffee,Bakery,17,37,19
2024-03-19,Coffee,Bakery,13,35,7
2024-03-20,Coffee,Bakery,7,20,17
2024-03-21,Coffee,Bakery,26,45,12
2024-03-22,Coffee,Bakery,58,68,19
2024-03-23,Coffee,Bakery,92,114,14
2024-03-24,Coffee,Bakery,71,87,18
2024-03-25,Coffee,Bakery,73,87,12
2024-03-26,Coffee,Bakery,89,99,3
2024-03-27,Coffee,Bakery,62,67,20
2024-03-28,Coffee,Bakery,41,54,19
2024-03-29,Coffee,Bakery,44,49,3
2024-03-30,Coffee,Bakery,8,30,14
2024-03-31,Coffee,Bakery,63,83,14
2024-04-01,Coffee,Bakery,7,14,20
2024-04-02,Coffee,Bakery,70,89,10
2024-04-03,Coffee,Bakery,10,27,1
2024-04-04,Coffee,Bakery,27,40,14
2024-04-05,Coffee,Bakery,84,106,4
2024-04-06,Coffee,Bakery,3,15,2
2024-04-07,Coffee,Bakery,30,45,7
2024-04-08,Coffee,Bakery,94,102,2
2024-04-09,Coffee,Bakery,21,29,1
2024-04-10,Coffee,Bakery,84,102,1
2024-04-11,Coffee,Bakery,76,95,11
2024-04-12,Coffee,Bakery,35,40,11
2024-04-13,Coffee,Bakery,52,60,4
2024-04-14,Coffee,Bakery,18,36,20
2024-04-15,Coffee,Bakery,87,105,6
2024-04-16,Coffee,Bakery,60,65,20
2024-04-17,Coffee,Bakery,28,35,2
2024-04-18,Coffee,Bakery,78,84,20
2024-04-19,Coffee,Bakery,72,90,15
2024-04-20,Coffee,Bakery,80,103,9
2024-04-21,Coffee,Bakery,58,64,10
2024-04-22,Coffee,Bakery,65,76,14
2024-04-23,Coffee,Bakery,5,16,13
2024-04-24,Coffee,Bakery,60,72,3
2024-04-25,Coffee,Bakery,55,77,5
2024-04-26,Coffee,Bakery,69,86,6
2024-04-27,Coffee,Bakery,87,100,11
2024-04-28,Coffee,Bakery,60,72,10
2024-04-29,Coffee,Bakery,18,42,7
2024-04-30,Coffee,Bakery,35,55,20
2024-05-01,Coffee,Bakery,68,83,18
2024-05-02,Coffee,Bakery,93,101,17
2024-05-03,Coffee,Bakery,80,92,12
2024-05-04,Coffee,Bakery,20,43,1
2024-05-05,Coffee,Bakery,87,109,4
2024-05-06,Coffee,Bakery,69,88,15
2024-05-07,Coffee,Bakery,64,87,17
2024-05-08,Coffee,Bakery,29,51,5
2024-05-09,Coffee,Bakery,64,73,20
2024-05-10,Coffee,Bakery,1,24,3
2024-05-11,Coffee,Bakery,65,80,1
2024-05-12,Coffee,Bakery,43,54,13
2024-05-13,Coffee,Bakery,72,81,13
2024-05-14,Coffee,Bakery,41,56,4
2024-05-15,Coffee,Bakery,18,32,9
2024-05-16,Coffee,Bakery,8,29,18
2024-05-17,Coffee,Bakery,25,41,2
2024-05-18,Coffee,Bakery,40,49,16
2024-05-19,Coffee,Bakery,77,86,4
2024-05-20,Coffee,Bakery,48,65,7
2024-05-21,Coffee,Bakery,22,36,19
2024-05-22,Coffee,Bakery,71,92,5
2024-05-23,Coffee,Bakery,64,79,16
2024-05-24,Coffee,Bakery,63,83,14
2024-05-25,Coffee,Bakery,30,46,10
2024-05-26,Coffee,Bakery,68,76,9
2024-05-27,Coffee,Bakery,36,57,11
2024-05-28,Coffee,Bakery,59,79,16
2024-05-29,Coffee,Bakery,19,43,13
2024-05-30,Coffee,Bakery,26,32,15
2024-05-31,Coffee,Bakery,57,69,6
2024-06-01,Coffee,Bakery,78,95,11
2024-06-02,Coffee,Bakery,53,71,16
2024-06-03,Coffee,Bakery,15,25,11
2024-06-04,Coffee,Bakery,8,21,9
2024-06-05,Coffee,Bakery,35,55,2
