Date,Product Name,Category,Quantity Sold
2024-06-14,Sugar,Snacks,38
2024-06-15,Sugar,Snacks,46
2024-06-16,Sugar,Snacks,60
2024-06-17,Sugar,Snacks,66
2024-06-18,Sugar,Snacks,28
2024-06-19,Sugar,Snacks,35
2024-06-20,Sugar,Snacks,56
2024-06-21,Sugar,Snacks,1
2024-06-22,Sugar,Snacks,29
2024-06-23,Sugar,Snacks,43
2024-06-24,Sugar,Snacks,55
2024-06-25,Sugar,Snacks,34
2024-06-26,Sugar,Snacks,20
2024-06-27,Sugar,Snacks,65
2024-06-28,Sugar,Snacks,41
2024-06-29,Sugar,Snacks,25
2024-06-30,Sugar,Snacks,31
2024-07-01,Sugar,Snacks,39
2024-07-02,Sugar,Snacks,45
2024-07-03,Sugar,Snacks,49
2024-07-04,Sugar,Snacks,63
2024-07-05,Sugar,Snacks,57
2024-07-06,Sugar,Snacks,22
2024-07-07,Sugar,Snacks,8
2024-07-08,Sugar,Snacks,1
2024-07-09,Sugar,Snacks,56
2024-07-10,Sugar,Snacks,11
2024-07-11,Sugar,Snacks,59
2024-07-12,Sugar,Snacks,29
2024-07-13,Sugar,Snacks,17
2024-07-14,Sugar,Snacks,27
2024-07-15,Sugar,Snacks,67
2024-07-16,Sugar,Snacks,42
2024-07-17,Sugar,Snacks,54
2024-07-18,Sugar,Snacks,40
2024-07-19,Sugar,Snacks,63
2024-07-20,Sugar,Snacks,71
2024-07-21,Sugar,Snacks,8
2024-07-22,Sugar,Snacks,69
2024-07-23,Sugar,Snacks,57
2024-07-24,Sugar,Snacks,63
2024-07-25,Sugar,Snacks,29
2024-07-26,Sugar,Snacks,35
2024-07-27,Sugar,Snacks,53
2024-07-28,Sugar,Snacks,23
2024-07-29,Sugar,Snacks,12
2024-07-30,Sugar,Snacks,17
2024-07-31,Sugar,Snacks,59
2024-08-01,Sugar,Snacks,19
2024-08-02,Sugar,Snacks,54
2024-08-03,Sugar,Snacks,29
2024-08-04,Sugar,Snacks,43
2024-08-05,Sugar,Snacks,5
2024-08-06,Sugar,Snacks,38
2024-08-07,Sugar,Snacks,11
2024-08-08,Sugar,Snacks,22
2024-08-09,Sugar,Snacks,66
2024-08-10,Sugar,Snacks,13
2024-08-11,Sugar,Snacks,26
2024-08-12,Sugar,Snacks,37
2024-08-13,Sugar,Snacks,51
2024-08-14,Sugar,Snacks,33
2024-08-15,Sugar,Snacks,56
2024-08-16,Sugar,Snacks,61
2024-08-17,Sugar,Snacks,7
2024-08-18,Sugar,Snacks,28
2024-08-19,Sugar,Snacks,5
2024-08-20,Sugar,Snacks,58
2024-08-21,Sugar,Snacks,33
2024-08-22,Sugar,Snacks,66
2024-08-23,Sugar,Snacks,69
2024-08-24,Sugar,Snacks,37
2024-08-25,Sugar,Snacks,68
2024-08-26,Sugar,Snacks,6
2024-08-27,Sugar,Snacks,44
2024-08-28,Sugar,Snacks,70
2024-08-29,Sugar,Snacks,71
2024-08-30,Sugar,Snacks,38
2024-08-31,Sugar,Snacks,63
2024-09-01,Sugar,Snacks,40
2024-09-02,Sugar,Snacks,54
2024-09-03,Sugar,Snacks,19
2024-09-04,Sugar,Snacks,24
2024-09-05,Sugar,Snacks,1
2024-09-06,Sugar,Snacks,53
2024-09-07,Sugar,Snacks,7
2024-09-08,Sugar,Snacks,47
2024-09-09,Sugar,Snacks,43
2024-09-10,Sugar,Snacks,2
2024-09-11,Sugar,Snacks,38
2024-09-12,Sugar,Snacks,32
2024-09-13,Sugar,Snacks,69
2024-09-14,Sugar,Snacks,40
2024-09-15,Sugar,Snacks,41
2024-09-16,Sugar,Snacks,2
2024-09-17,Sugar,Snacks,43
2024-09-18,Sugar,Snacks,3
2024-09-19,Sugar,Snacks,71
2024-09-20,Sugar,Snacks,36
2024-09-21,Sugar,Snacks,15
2024-09-22,Sugar,Snacks,15
2024-09-23,Sugar,Snacks,28
2024-09-24,Sugar,Snacks,52
2024-09-25,Sugar,Snacks,70
2024-09-26,Sugar,Snacks,44
2024-09-27,Sugar,Snacks,36
2024-09-28,Sugar,Snacks,48
2024-09-29,Sugar,Snacks,9
2024-09-30,Sugar,Snacks,55
2024-10-01,Sugar,Snacks,39
2024-10-02,Sugar,Snacks,55
2024-10-03,Sugar,Snacks,68
2024-10-04,Sugar,Snacks,58
2024-10-05,Sugar,Snacks,39
2024-10-06,Sugar,Snacks,57
2024-10-07,Sugar,Snacks,19
2024-10-08,Sugar,Snacks,16
2024-10-09,Sugar,Snacks,27
2024-10-10,Sugar,Snacks,21
2024-10-11,Sugar,Snacks,17
2023-10-13,Apples,Snacks,20
2023-10-14,Apples,Snacks,5
2023-10-15,Apples,Snacks,20
2023-10-16,Apples,Snacks,17
2023-10-17,Apples,Snacks,21
2023-10-18,Apples,Snacks,13
2023-10-19,Apples,Snacks,11
2023-10-20,Apples,Snacks,11
2023-10-21,Apples,Snacks,18
2023-10-22,Apples,Snacks,4
2023-10-23,Apples,Snacks,4
2023-10-24,Apples,Snacks,8
2023-10-25,Apples,Snacks,18
2023-10-26,Apples,Snacks,2
2023-10-27,Apples,Snacks,5
2023-10-28,Apples,Snacks,19
2023-10-29,Apples,Snacks,5
2023-10-30,Apples,Snacks,2
2023-10-31,Apples,Snacks,4
2023-11-01,Apples,Snacks,14
2023-11-02,Apples,Snacks,7
2023-11-03,Apples,Snacks,9
2023-11-04,Apples,Snacks,13
2023-11-05,Apples,Snacks,1
2023-11-06,Apples,Snacks,11
2023-11-07,Apples,Snacks,12
2023-11-08,Apples,Snacks,15
2023-11-09,Apples,Snacks,13
2023-11-10,Apples,Snacks,20
2023-11-11,Apples,Snacks,4
2023-11-12,Apples,Snacks,11
2023-11-13,Apples,Snacks,17
2023-11-14,Apples,Snacks,8
2023-11-15,Apples,Snacks,18
2023-11-16,Apples,Snacks,14
2023-11-17,Apples,Snacks,14
2023-11-18,Apples,Snacks,4
2023-11-19,Apples,Snacks,10
2023-11-20,Apples,Snacks,3
2023-11-21,Apples,Snacks,5
2023-11-22,Apples,Snacks,21
2023-11-23,Apples,Snacks,13
2023-11-24,Apples,Snacks,20
2023-11-25,Apples,Snacks,5
2023-11-26,Apples,Snacks,2
2023-11-27,Apples,Snacks,16
2023-11-28,Apples,Snacks,7
2023-11-29,Apples,Snacks,9
2023-11-30,Apples,Snacks,2
2023-12-01,Apples,Snacks,2
2023-12-02,Apples,Snacks,18
2023-12-03,Apples,Snacks,13
2023-12-04,Apples,Snacks,6
2023-12-05,Apples,Snacks,4
2023-12-06,Apples,Snacks,2
2023-12-07,Apples,Snacks,6
2023-12-08,Apples,Snacks,13
2023-12-09,Apples,Snacks,1
2023-12-10,Apples,Snacks,21
2023-12-11,Apples,Snacks,1
2023-12-12,Apples,Snacks,2
2023-12-13,Apples,Snacks,17
2023-12-14,Apples,Snacks,14
2023-12-15,Apples,Snacks,20
2023-12-16,Apples,Snacks,9
2023-12-17,Apples,Snacks,20
2023-12-18,Apples,Snacks,12
2023-12-19,Apples,Snacks,5
2023-12-20,Apples,Snacks,21
2023-12-21,Apples,Snacks,6
2023-12-22,Apples,Snacks,6
2023-12-23,Apples,Snacks,17
2023-12-24,Apples,Snacks,15
2023-12-25,Apples,Snacks,19
2023-12-26,Apples,Snacks,18
2023-12-27,Apples,Snacks,20
2023-12-28,Apples,Snacks,12
2023-12-29,Apples,Snacks,9
2023-12-30,Apples,Snacks,19
2023-12-31,Apples,Snacks,7
2024-01-01,Apples,Snacks,15
2024-01-02,Apples,Snacks,5
2024-01-03,Apples,Snacks,2
2024-01-04,Apples,Snacks,17
2024-01-05,Apples,Snacks,11
2024-01-06,Apples,Snacks,10
2024-01-07,Apples,Snacks,21
2024-01-08,Apples,Snacks,19
2024-01-09,Apples,Snacks,15
2024-01-10,Apples,Snacks,7
2024-01-11,Apples,Snacks,9
2024-01-12,Apples,Snacks,4
2024-01-13,Apples,Snacks,9
2024-01-14,Apples,Snacks,1
2024-01-15,Apples,Snacks,7
2024-01-16,Apples,Snacks,16
2024-01-17,Apples,Snacks,3
2024-01-18,Apples,Snacks,2
2024-01-19,Apples,Snacks,1
2024-01-20,Apples,Snacks,4
2024-01-21,Apples,Snacks,20
2024-01-22,Apples,Snacks,19
2024-01-23,Apples,Snacks,1
2024-01-24,Apples,Snacks,4
2024-01-25,Apples,Snacks,15
2024-01-26,Apples,Snacks,10
2024-01-27,Apples,Snacks,1
2024-01-28,Apples,Snacks,13
2024-01-29,Apples,Snacks,12
2024-01-30,Apples,Snacks,18
2024-01-31,Apples,Snacks,2
2024-02-01,Apples,Snacks,13
2024-02-02,Apples,Snacks,15
2024-02-03,Apples,Snacks,7
2024-02-04,Apples,Snacks,19
2024-02-05,Apples,Snacks,2
2024-02-06,Apples,Snacks,1
2024-02-07,Apples,Snacks,14
2024-02-08,Apples,Snacks,2
2024-02-09,Apples,Snacks,18
2024-02-10,Apples,Snacks,15
2024-02-11,Apples,Snacks,5
2024-02-12,Apples,Snacks,20
2024-02-13,Apples,Snacks,14
2024-02-14,Apples,Snacks,21
2024-02-15,Apples,Snacks,11
2024-02-16,Apples,Snacks,13
2024-02-17,Apples,Snacks,11
2024-02-18,Apples,Snacks,21
2024-02-19,Apples,Snacks,4
2024-02-20,Apples,Snacks,4
2024-02-21,Apples,Snacks,21
2024-02-22,Apples,Snacks,12
2024-02-23,Apples,Snacks,10
2024-02-24,Apples,Snacks,17
2024-02-25,Apples,Snacks,2
2024-02-26,Apples,Snacks,20
2024-02-27,Apples,Snacks,11
2024-02-28,Apples,Snacks,2
2024-02-29,Apples,Snacks,2
2024-03-01,Apples,Snacks,20
2024-03-02,Apples,Snacks,13
2024-03-03,Apples,Snacks,20
2024-03-04,Apples,Snacks,13
2024-03-05,Apples,Snacks,21
2024-03-06,Apples,Snacks,17
2024-03-07,Apples,Snacks,15
2024-03-08,Apples,Snacks,14
2024-03-09,Apples,Snacks,21
2024-03-10,Apples,Snacks,1
2024-03-11,Apples,Snacks,16
2024-03-12,Apples,Snacks,16
2024-03-13,Apples,Snacks,11
2024-03-14,Apples,Snacks,21
2024-03-15,Apples,Snacks,19
2024-03-16,Apples,Snacks,16
2024-03-17,Apples,Snacks,7
2024-03-18,Apples,Snacks,15
2024-03-19,Apples,Snacks,20
2024-03-20,Apples,Snacks,10
2024-03-21,Apples,Snacks,18
2024-03-22,Apples,Snacks,17
2024-03-23,Apples,Snacks,18
2024-03-24,Apples,Snacks,7
2024-03-25,Apples,Snacks,9
2024-03-26,Apples,Snacks,14
2024-03-27,Apples,Snacks,1
2024-03-28,Apples,Snacks,17
2024-03-29,Apples,Snacks,1
2024-03-30,Apples,Snacks,11
2024-03-31,Apples,Snacks,18
2024-04-01,Apples,Snacks,13
2024-04-02,Apples,Snacks,13
2024-04-03,Apples,Snacks,18
2024-04-04,Apples,Snacks,20
2024-04-05,Apples,Snacks,18
2024-04-06,Apples,Snacks,6
2024-04-07,Apples,Snacks,13
2024-04-08,Apples,Snacks,6
2024-04-09,Apples,Snacks,8
2024-04-10,Apples,Snacks,18
2024-04-11,Apples,Snacks,1
2024-04-12,Apples,Snacks,12
2024-04-13,Apples,Snacks,1
2024-04-14,Apples,Snacks,12
2024-04-15,Apples,Snacks,14
2024-04-16,Apples,Snacks,5
2024-04-17,Apples,Snacks,12
2024-04-18,Apples,Snacks,21
2024-04-19,Apples,Snacks,2
2024-04-20,Apples,Snacks,6
2024-04-21,Apples,Snacks,16
2024-04-22,Apples,Snacks,2
2024-04-23,Apples,Snacks,3
2024-04-24,Apples,Snacks,15
2024-04-25,Apples,Snacks,18
2024-04-26,Apples,Snacks,11
2024-04-27,Apples,Snacks,6
2024-04-28,Apples,Snacks,17
2024-04-29,Apples,Snacks,5
2024-04-30,Apples,Snacks,10
2024-05-01,Apples,Snacks,11
2024-05-02,Apples,Snacks,8
2024-05-03,Apples,Snacks,3
2024-05-04,Apples,Snacks,17
2024-05-05,Apples,Snacks,6
2024-05-06,Apples,Snacks,1
2024-05-07,Apples,Snacks,15
2024-05-08,Apples,Snacks,17
2024-05-09,Apples,Snacks,8
2024-05-10,Apples,Snacks,2
2024-05-11,Apples,Snacks,15
2024-05-12,Apples,Snacks,16
2024-05-13,Apples,Snacks,17
2024-05-14,Apples,Snacks,21
2024-05-15,Apples,Snacks,5
2024-05-16,Apples,Snacks,6
2024-05-17,Apples,Snacks,6
2024-05-18,Apples,Snacks,11
2024-05-19,Apples,Snacks,8
2024-05-20,Apples,Snacks,15
2024-05-21,Apples,Snacks,4
2024-05-22,Apples,Snacks,8
2024-05-23,Apples,Snacks,1
2024-05-24,Apples,Snacks,4
2024-05-25,Apples,Snacks,16
2024-05-26,Apples,Snacks,8
2024-05-27,Apples,Snacks,20
2024-05-28,Apples,Snacks,19
2024-05-29,Apples,Snacks,3
2024-05-30,Apples,Snacks,15
2024-05-31,Apples,Snacks,18
2024-06-01,Apples,Snacks,17
2024-06-02,Apples,Snacks,1
2024-06-03,Apples,Snacks,19
2024-06-04,Apples,Snacks,9
2024-06-05,Apples,Snacks,16
2024-06-06,Apples,Snacks,10
2024-06-07,Apples,Snacks,7
2024-06-08,Apples,Snacks,16
2024-06-09,Apples,Snacks,10
2024-06-10,Apples,Snacks,10
2024-06-11,Apples,Snacks,17
2024-06-12,Apples,Snacks,12
2024-06-13,Apples,Snacks,17
2024-06-14,Apples,Snacks,18
2024-06-15,Apples,Snacks,7
2024-06-16,Apples,Snacks,12
2024-06-17,Apples,Snacks,8
2024-06-18,Apples,Snacks,18
2024-06-19,Apples,Snacks,17
2024-06-20,Apples,Snacks,15
2024-06-21,Apples,Snacks,11
2024-06-22,Apples,Snacks,12
2024-06-23,Apples,Snacks,7
2024-06-24,Apples,Snacks,17
2024-06-25,Apples,Snacks,15
2024-06-26,Apples,Snacks,2
2024-06-27,Apples,Snacks,5
2024-06-28,Apples,Snacks,14
2024-06-29,Apples,Snacks,3
2024-06-30,Apples,Snacks,21
2024-07-01,Apples,Snacks,8
2024-07-02,Apples,Snacks,15
2024-07-03,Apples,Snacks,5
2024-07-04,Apples,Snacks,3
2024-07-05,Apples,Snacks,18
2024-07-06,Apples,Snacks,5
2024-07-07,Apples,Snacks,1
2024-07-08,Apples,Snacks,16
2024-07-09,Apples,Snacks,4
2024-07-10,Apples,Snacks,5
2024-07-11,Apples,Snacks,11
2024-07-12,Apples,Snacks,14
2024-07-13,Apples,Snacks,12
2024-07-14,Apples,Snacks,12
2024-07-15,Apples,Snacks,5
2024-07-16,Apples,Snacks,10
2024-07-17,Apples,Snacks,3
2024-07-18,Apples,Snacks,8
2024-07-19,Apples,Snacks,17
2024-07-20,Apples,Snacks,11
2024-07-21,Apples,Snacks,16
2024-07-22,Apples,Snacks,21
2024-07-23,Apples,Snacks,11
2024-07-24,Apples,Snacks,21
2024-07-25,Apples,Snacks,17
2024-07-26,Apples,Snacks,18
2024-07-27,Apples,Snacks,10
2024-07-28,Apples,Snacks,19
2024-07-29,Apples,Snacks,6
2024-07-30,Apples,Snacks,9
2024-07-31,Apples,Snacks,7
2024-08-01,Apples,Snacks,13
2024-08-02,Apples,Snacks,15
2024-08-03,Apples,Snacks,1
2024-08-04,Apples,Snacks,9
2024-08-05,Apples,Snacks,20
2024-08-06,Apples,Snacks,18
2024-08-07,Apples,Snacks,15
2024-08-08,Apples,Snacks,10
2024-08-09,Apples,Snacks,5
2024-08-10,Apples,Snacks,2
2024-08-11,Apples,Snacks,9
2024-08-12,Apples,Snacks,15
2024-08-13,Apples,Snacks,13
2024-08-14,Apples,Snacks,7
2024-08-15,Apples,Snacks,1
2024-08-16,Apples,Snacks,5
2024-08-17,Apples,Snacks,20
2024-08-18,Apples,Snacks,5
2024-08-19,Apples,Snacks,20
2024-08-20,Apples,Snacks,17
2024-08-21,Apples,Snacks,7
2024-08-22,Apples,Snacks,17
2024-08-23,Apples,Snacks,1
2024-08-24,Apples,Snacks,2
2024-08-25,Apples,Snacks,13
2024-08-26,Apples,Snacks,19
2024-08-27,Apples,Snacks,3
2024-08-28,Apples,Snacks,12
2024-08-29,Apples,Snacks,10
2024-08-30,Apples,Snacks,13
2024-08-31,Apples,Snacks,7
2024-09-01,Apples,Snacks,18
2024-09-02,Apples,Snacks,5
2024-09-03,Apples,Snacks,6
2024-09-04,Apples,Snacks,14
2024-09-05,Apples,Snacks,4
2024-09-06,Apples,Snacks,7
2024-09-07,Apples,Snacks,13
2024-09-08,Apples,Snacks,13
2024-09-09,Apples,Snacks,6
2024-09-10,Apples,Snacks,17
2024-09-11,Apples,Snacks,7
2024-09-12,Apples,Snacks,13
2024-09-13,Apples,Snacks,17
2024-09-14,Apples,Snacks,15
2024-09-15,Apples,Snacks,11
2024-09-16,Apples,Snacks,18
2024-09-17,Apples,Snacks,11
2024-09-18,Apples,Snacks,21
2024-09-19,Apples,Snacks,1
2024-09-20,Apples,Snacks,11
2024-09-21,Apples,Snacks,1
2024-09-22,Apples,Snacks,7
2024-09-23,Apples,Snacks,8
2024-09-24,Apples,Snacks,20
2024-09-25,Apples,Snacks,3
2024-09-26,Apples,Snacks,12
2024-09-27,Apples,Snacks,17
2024-09-28,Apples,Snacks,18
2024-09-29,Apples,Snacks,20
2024-09-30,Apples,Snacks,20
2024-10-01,Apples,Snacks,8
2024-10-02,Apples,Snacks,2
2024-10-03,Apples,Snacks,19
2024-10-04,Apples,Snacks,16
2024-10-05,Apples,Snacks,17
2024-10-06,Apples,Snacks,7
2024-10-07,Apples,Snacks,18
2024-10-08,Apples,Snacks,18
2024-10-09,Apples,Snacks,1
2024-10-10,Apples,Snacks,17
2024-10-11,Apples,Snacks,20
2023-10-13,Oil,Snacks,40
2023-10-14,Oil,Snacks,29
2023-10-15,Oil,Snacks,5
2023-10-16,Oil,Snacks,36
2023-10-17,Oil,Snacks,25
2023-10-18,Oil,Snacks,30
2023-10-19,Oil,Snacks,39
2023-10-20,Oil,Snacks,24
2023-10-21,Oil,Snacks,4
2023-10-22,Oil,Snacks,3
2023-10-23,Oil,Snacks,31
2023-10-24,Oil,Snacks,17
2023-10-25,Oil,Snacks,59
2023-10-26,Oil,Snacks,63
2023-10-27,Oil,Snacks,8
2023-10-28,Oil,Snacks,25
2023-10-29,Oil,Snacks,11
2023-10-30,Oil,Snacks,26
2023-10-31,Oil,Snacks,30
2023-11-01,Oil,Snacks,62
2023-11-02,Oil,Snacks,10
2023-11-03,Oil,Snacks,9
2023-11-04,Oil,Snacks,5
2023-11-05,Oil,Snacks,16
2023-11-06,Oil,Snacks,2
2023-11-07,Oil,Snacks,18
2023-11-08,Oil,Snacks,37
2023-11-09,Oil,Snacks,49
2023-11-10,Oil,Snacks,9
2023-11-11,Oil,Snacks,66
2023-11-12,Oil,Snacks,30
2023-11-13,Oil,Snacks,55
2023-11-14,Oil,Snacks,18
2023-11-15,Oil,Snacks,40
2023-11-16,Oil,Snacks,38
2023-11-17,Oil,Snacks,13
2023-11-18,Oil,Snacks,26
2023-11-19,Oil,Snacks,31
2023-11-20,Oil,Snacks,55
2023-11-21,Oil,Snacks,64
2023-11-22,Oil,Snacks,8
2023-11-23,Oil,Snacks,31
2023-11-24,Oil,Snacks,14
2023-11-25,Oil,Snacks,57
2023-11-26,Oil,Snacks,16
2023-11-27,Oil,Snacks,30
2023-11-28,Oil,Snacks,22
2023-11-29,Oil,Snacks,50
2023-11-30,Oil,Snacks,17
2023-12-01,Oil,Snacks,39
2023-12-02,Oil,Snacks,42
2023-12-03,Oil,Snacks,23
2023-12-04,Oil,Snacks,64
2023-12-05,Oil,Snacks,9
2023-12-06,Oil,Snacks,8
2023-12-07,Oil,Snacks,64
2023-12-08,Oil,Snacks,40
2023-12-09,Oil,Snacks,15
2023-12-10,Oil,Snacks,12
2023-12-11,Oil,Snacks,16
2023-12-12,Oil,Snacks,28
2023-12-13,Oil,Snacks,60
2023-12-14,Oil,Snacks,28
2023-12-15,Oil,Snacks,24
2023-12-16,Oil,Snacks,3
2023-12-17,Oil,Snacks,23
2023-12-18,Oil,Snacks,50
2023-12-19,Oil,Snacks,61
2023-12-20,Oil,Snacks,3
2023-12-21,Oil,Snacks,34
2023-12-22,Oil,Snacks,29
2023-12-23,Oil,Snacks,45
2023-12-24,Oil,Snacks,24
2023-12-25,Oil,Snacks,37
2023-12-26,Oil,Snacks,34
2023-12-27,Oil,Snacks,49
2023-12-28,Oil,Snacks,21
2023-12-29,Oil,Snacks,15
2023-12-30,Oil,Snacks,13
2023-12-31,Oil,Snacks,16
2024-01-01,Oil,Snacks,61
2024-01-02,Oil,Snacks,29
2024-01-03,Oil,Snacks,57
2024-01-04,Oil,Snacks,36
2024-01-05,Oil,Snacks,44
2024-01-06,Oil,Snacks,15
2024-01-07,Oil,Snacks,11
2024-01-08,Oil,Snacks,11
2024-01-09,Oil,Snacks,28
2024-01-10,Oil,Snacks,65
2024-01-11,Oil,Snacks,59
2024-01-12,Oil,Snacks,52
2024-01-13,Oil,Snacks,59
2024-01-14,Oil,Snacks,14
2024-01-15,Oil,Snacks,35
2024-01-16,Oil,Snacks,3
2024-01-17,Oil,Snacks,64
2024-01-18,Oil,Snacks,39
2024-01-19,Oil,Snacks,67
2024-01-20,Oil,Snacks,17
2024-01-21,Oil,Snacks,21
2024-01-22,Oil,Snacks,16
2024-01-23,Oil,Snacks,50
2024-01-24,Oil,Snacks,25
2024-01-25,Oil,Snacks,42
2024-01-26,Oil,Snacks,7
2024-01-27,Oil,Snacks,4
2024-01-28,Oil,Snacks,60
2024-01-29,Oil,Snacks,67
2024-01-30,Oil,Snacks,46
2024-01-31,Oil,Snacks,61
2024-02-01,Oil,Snacks,1
2024-02-02,Oil,Snacks,31
2024-02-03,Oil,Snacks,31
2024-02-04,Oil,Snacks,37
2024-02-05,Oil,Snacks,14
2024-02-06,Oil,Snacks,67
2024-02-07,Oil,Snacks,40
2024-02-08,Oil,Snacks,9
2024-02-09,Oil,Snacks,45
2024-02-10,Oil,Snacks,23
2024-02-11,Oil,Snacks,22
2024-02-12,Oil,Snacks,31
2024-02-13,Oil,Snacks,50
2024-02-14,Oil,Snacks,63
2024-02-15,Oil,Snacks,59
2024-02-16,Oil,Snacks,32
2024-02-17,Oil,Snacks,62
2024-02-18,Oil,Snacks,12
2024-02-19,Oil,Snacks,6
2024-02-20,Oil,Snacks,32
2024-02-21,Oil,Snacks,8
2024-02-22,Oil,Snacks,35
2024-02-23,Oil,Snacks,58
2024-02-24,Oil,Snacks,22
2024-02-25,Oil,Snacks,59
2024-02-26,Oil,Snacks,46
2024-02-27,Oil,Snacks,9
2024-02-28,Oil,Snacks,43
2024-02-29,Oil,Snacks,3
2024-03-01,Oil,Snacks,64
2024-03-02,Oil,Snacks,67
2024-03-03,Oil,Snacks,6
2024-03-04,Oil,Snacks,28
2024-03-05,Oil,Snacks,42
2024-03-06,Oil,Snacks,22
2024-03-07,Oil,Snacks,62
2024-03-08,Oil,Snacks,27
2024-03-09,Oil,Snacks,28
2024-03-10,Oil,Snacks,18
2024-03-11,Oil,Snacks,6
2024-03-12,Oil,Snacks,28
2024-03-13,Oil,Snacks,65
2024-03-14,Oil,Snacks,18
2024-03-15,Oil,Snacks,49
2024-03-16,Oil,Snacks,4
2024-03-17,Oil,Snacks,24
2024-03-18,Oil,Snacks,12
2024-03-19,Oil,Snacks,11
2024-03-20,Oil,Snacks,10
2024-03-21,Oil,Snacks,15
2024-03-22,Oil,Snacks,61
2024-03-23,Oil,Snacks,19
2024-03-24,Oil,Snacks,7
2024-03-25,Oil,Snacks,61
2024-03-26,Oil,Snacks,62
2024-03-27,Oil,Snacks,65
2024-03-28,Oil,Snacks,19
2024-03-29,Oil,Snacks,59
2024-03-30,Oil,Snacks,19
2024-03-31,Oil,Snacks,23
2024-04-01,Oil,Snacks,43
2024-04-02,Oil,Snacks,7
2024-04-03,Oil,Snacks,46
2024-04-04,Oil,Snacks,46
2024-04-05,Oil,Snacks,31
2024-04-06,Oil,Snacks,12
2024-04-07,Oil,Snacks,22
2024-04-08,Oil,Snacks,65
2024-04-09,Oil,Snacks,29
2024-04-10,Oil,Snacks,54
2024-04-11,Oil,Snacks,14
2024-04-12,Oil,Snacks,6
2024-04-13,Oil,Snacks,65
2024-04-14,Oil,Snacks,2
2024-04-15,Oil,Snacks,60
2024-04-16,Oil,Snacks,29
2024-04-17,Oil,Snacks,32
2024-04-18,Oil,Snacks,59
2024-04-19,Oil,Snacks,10
2024-04-20,Oil,Snacks,31
2024-04-21,Oil,Snacks,18
2024-04-22,Oil,Snacks,44
2024-04-23,Oil,Snacks,59
2024-04-24,Oil,Snacks,62
2024-04-25,Oil,Snacks,5
2024-04-26,Oil,Snacks,20
2024-04-27,Oil,Snacks,26
2024-04-28,Oil,Snacks,17
2024-04-29,Oil,Snacks,42
2024-04-30,Oil,Snacks,41
2024-05-01,Oil,Snacks,14
2024-05-02,Oil,Snacks,27
2024-05-03,Oil,Snacks,55
2024-05-04,Oil,Snacks,15
2024-05-05,Oil,Snacks,33
2024-05-06,Oil,Snacks,2
2024-05-07,Oil,Snacks,67
2024-05-08,Oil,Snacks,2
2024-05-09,Oil,Snacks,24
2024-05-10,Oil,Snacks,27
2024-05-11,Oil,Snacks,22
2024-05-12,Oil,Snacks,65
2024-05-13,Oil,Snacks,31
2024-05-14,Oil,Snacks,13
2024-05-15,Oil,Snacks,21
2024-05-16,Oil,Snacks,53
2024-05-17,Oil,Snacks,40
2024-05-18,Oil,Snacks,27
2024-05-19,Oil,Snacks,40
2024-05-20,Oil,Snacks,45
2024-05-21,Oil,Snacks,54
2024-05-22,Oil,Snacks,60
2024-05-23,Oil,Snacks,64
2024-05-24,Oil,Snacks,36
2024-05-25,Oil,Snacks,39
2024-05-26,Oil,Snacks,1
2024-05-27,Oil,Snacks,48
2024-05-28,Oil,Snacks,66
2024-05-29,Oil,Snacks,23
2024-05-30,Oil,Snacks,61
2024-05-31,Oil,Snacks,53
2024-06-01,Oil,Snacks,35
2024-06-02,Oil,Snacks,65
2024-06-03,Oil,Snacks,20
2024-06-04,Oil,Snacks,59
2024-06-05,Oil,Snacks,52
2024-06-06,Oil,Snacks,47
2024-06-07,Oil,Snacks,49
2024-06-08,Oil,Snacks,2
2024-06-09,Oil,Snacks,16
2024-06-10,Oil,Snacks,24
2024-06-11,Oil,Snacks,5
2024-06-12,Oil,Snacks,12
2024-06-13,Oil,Snacks,67
2024-06-14,Oil,Snacks,66
2024-06-15,Oil,Snacks,38
2024-06-16,Oil,Snacks,60
2024-06-17,Oil,Snacks,52
2024-06-18,Oil,Snacks,62
2024-06-19,Oil,Snacks,35
2024-06-20,Oil,Snacks,27
2024-06-21,Oil,Snacks,1
2024-06-22,Oil,Snacks,41
2024-06-23,Oil,Snacks,25
2024-06-24,Oil,Snacks,23
2024-06-25,Oil,Snacks,50
2024-06-26,Oil,Snacks,20
2024-06-27,Oil,Snacks,11
2024-06-28,Oil,Snacks,4
2024-06-29,Oil,Snacks,57
2024-06-30,Oil,Snacks,6
2024-07-01,Oil,Snacks,13
2024-07-02,Oil,Snacks,20
2024-07-03,Oil,Snacks,62
2024-07-04,Oil,Snacks,34
2024-07-05,Oil,Snacks,6
2024-07-06,Oil,Snacks,62
2024-07-07,Oil,Snacks,27
2024-07-08,Oil,Snacks,9
2024-07-09,Oil,Snacks,38
2024-07-10,Oil,Snacks,1
2024-07-11,Oil,Snacks,3
2024-07-12,Oil,Snacks,34
2024-07-13,Oil,Snacks,55
2024-07-14,Oil,Snacks,36
2024-07-15,Oil,Snacks,33
2024-07-16,Oil,Snacks,44
2024-07-17,Oil,Snacks,48
2024-07-18,Oil,Snacks,45
2024-07-19,Oil,Snacks,67
2024-07-20,Oil,Snacks,52
2024-07-21,Oil,Snacks,31
2024-07-22,Oil,Snacks,6
2024-07-23,Oil,Snacks,16
