Date,Product Name,Category,Quantity Sold
2024-07-24,Potatoes,Dairy,16
2024-07-25,Potatoes,Dairy,17
2024-07-26,Potatoes,Dairy,18
2024-07-27,Potatoes,Dairy,5
2024-07-28,Potatoes,Dairy,5
2024-07-29,Potatoes,Dairy,9
2024-07-30,Potatoes,Dairy,10
2024-07-31,Potatoes,Dairy,13
2024-08-01,Potatoes,Dairy,17
2024-08-02,Potatoes,Dairy,13
2024-08-03,Potatoes,Dairy,7
2024-08-04,Potatoes,Dairy,20
2024-08-05,Potatoes,Dairy,3
2024-08-06,Potatoes,Dairy,1
2024-08-07,Potatoes,Dairy,10
2024-08-08,Potatoes,Dairy,15
2024-08-09,Potatoes,Dairy,13
2024-08-10,Potatoes,Dairy,17
2024-08-11,Potatoes,Dairy,18
2024-08-12,Potatoes,Dairy,10
2024-08-13,Potatoes,Dairy,20
2024-08-14,Potatoes,Dairy,9
2024-08-15,Potatoes,Dairy,1
2024-08-16,Potatoes,Dairy,12
2024-08-17,Potatoes,Dairy,11
2024-08-18,Potatoes,Dairy,11
2024-08-19,Potatoes,Dairy,15
2024-08-20,Potatoes,Dairy,20
2024-08-21,Potatoes,Dairy,14
2024-08-22,Potatoes,Dairy,9
2024-08-23,Potatoes,Dairy,2
2024-08-24,Potatoes,Dairy,2
2024-08-25,Potatoes,Dairy,16
2024-08-26,Potatoes,Dairy,6
2024-08-27,Potatoes,Dairy,13
2024-08-28,Potatoes,Dairy,6
2024-08-29,Potatoes,Dairy,1
2024-08-30,Potatoes,Dairy,13
2024-08-31,Potatoes,Dairy,2
2024-09-01,Potatoes,Dairy,1
2024-09-02,Potatoes,Dairy,1
2024-09-03,Potatoes,Dairy,11
2024-09-04,Potatoes,Dairy,16
2024-09-05,Potatoes,Dairy,9
2024-09-06,Potatoes,Dairy,7
2024-09-07,Potatoes,Dairy,14
2024-09-08,Potatoes,Dairy,5
2024-09-09,Potatoes,Dairy,19
2024-09-10,Potatoes,Dairy,17
2024-09-11,Potatoes,Dairy,8
2024-09-12,Potatoes,Dairy,4
2024-09-13,Potatoes,Dairy,2
2024-09-14,Potatoes,Dairy,20
2024-09-15,Potatoes,Dairy,13
2024-09-16,Potatoes,Dairy,20
2024-09-17,Potatoes,Dairy,6
2024-09-18,Potatoes,Dairy,18
2024-09-19,Potatoes,Dairy,5
2024-09-20,Potatoes,Dairy,12
2024-09-21,Potatoes,Dairy,19
2024-09-22,Potatoes,Dairy,20
2024-09-23,Potatoes,Dairy,19
2024-09-24,Potatoes,Dairy,15
2024-09-25,Potatoes,Dairy,7
2024-09-26,Potatoes,Dairy,19
2024-09-27,Potatoes,Dairy,21
2024-09-28,Potatoes,Dairy,3
2024-09-29,Potatoes,Dairy,1
2024-09-30,Potatoes,Dairy,21
2024-10-01,Potatoes,Dairy,10
2024-10-02,Potatoes,Dairy,4
2024-10-03,Potatoes,Dairy,16
2024-10-04,Potatoes,Dairy,12
2024-10-05,Potatoes,Dairy,10
2024-10-06,Potatoes,Dairy,3
2024-10-07,Potatoes,Dairy,8
2024-10-08,Potatoes,Dairy,5
2024-10-09,Potatoes,Dairy,16
2024-10-10,Potatoes,Dairy,4
2024-10-11,Potatoes,Dairy,16
2023-10-13,Bananas,Dairy,22
2023-10-14,Bananas,Dairy,35
2023-10-15,Bananas,Dairy,23
2023-10-16,Bananas,Dairy,4
2023-10-17,Bananas,Dairy,16
2023-10-18,Bananas,Dairy,37
2023-10-19,Bananas,Dairy,22
2023-10-20,Bananas,Dairy,21
2023-10-21,Bananas,Dairy,27
2023-10-22,Bananas,Dairy,40
2023-10-23,Bananas,Dairy,8
2023-10-24,Bananas,Dairy,7
2023-10-25,Bananas,Dairy,42
2023-10-26,Bananas,Dairy,34
2023-10-27,Bananas,Dairy,30
2023-10-28,Bananas,Dairy,25
2023-10-29,Bananas,Dairy,38
2023-10-30,Bananas,Dairy,15
2023-10-31,Bananas,Dairy,28
2023-11-01,Bananas,Dairy,40
2023-11-02,Bananas,Dairy,9
2023-11-03,Bananas,Dairy,5
2023-11-04,Bananas,Dairy,37
2023-11-05,Bananas,Dairy,41
2023-11-06,Bananas,Dairy,22
2023-11-07,Bananas,Dairy,39
2023-11-08,Bananas,Dairy,40
2023-11-09,Bananas,Dairy,15
2023-11-10,Bananas,Dairy,35
2023-11-11,Bananas,Dairy,27
2023-11-12,Bananas,Dairy,17
2023-11-13,Bananas,Dairy,19
2023-11-14,Bananas,Dairy,18
2023-11-15,Bananas,Dairy,10
2023-11-16,Bananas,Dairy,2
2023-11-17,Bananas,Dairy,2
2023-11-18,Bananas,Dairy,27
2023-11-19,Bananas,Dairy,16
2023-11-20,Bananas,Dairy,32
2023-11-21,Bananas,Dairy,38
2023-11-22,Bananas,Dairy,26
2023-11-23,Bananas,Dairy,32
2023-11-24,Bananas,Dairy,34
2023-11-25,Bananas,Dairy,8
2023-11-26,Bananas,Dairy,36
2023-11-27,Bananas,Dairy,30
2023-11-28,Bananas,Dairy,5
2023-11-29,Bananas,Dairy,32
2023-11-30,Bananas,Dairy,8
2023-12-01,Bananas,Dairy,22
2023-12-02,Bananas,Dairy,38
2023-12-03,Bananas,Dairy,1
2023-12-04,Bananas,Dairy,11
2023-12-05,Bananas,Dairy,38
2023-12-06,Bananas,Dairy,6
2023-12-07,Bananas,Dairy,20
2023-12-08,Bananas,Dairy,20
2023-12-09,Bananas,Dairy,18
2023-12-10,Bananas,Dairy,18
2023-12-11,Bananas,Dairy,7
2023-12-12,Bananas,Dairy,32
2023-12-13,Bananas,Dairy,26
2023-12-14,Bananas,Dairy,24
2023-12-15,Bananas,Dairy,12
2023-12-16,Bananas,Dairy,26
2023-12-17,Bananas,Dairy,30
2023-12-18,Bananas,Dairy,18
2023-12-19,Bananas,Dairy,4
2023-12-20,Bananas,Dairy,34
2023-12-21,Bananas,Dairy,23
2023-12-22,Bananas,Dairy,29
2023-12-23,Bananas,Dairy,9
2023-12-24,Bananas,Dairy,39
2023-12-25,Bananas,Dairy,12
2023-12-26,Bananas,Dairy,37
2023-12-27,Bananas,Dairy,12
2023-12-28,Bananas,Dairy,16
2023-12-29,Bananas,Dairy,19
2023-12-30,Bananas,Dairy,12
2023-12-31,Bananas,Dairy,1
2024-01-01,Bananas,Dairy,1
2024-01-02,Bananas,Dairy,19
2024-01-03,Bananas,Dairy,44
2024-01-04,Bananas,Dairy,37
2024-01-05,Bananas,Dairy,41
2024-01-06,Bananas,Dairy,44
2024-01-07,Bananas,Dairy,2
2024-01-08,Bananas,Dairy,13
2024-01-09,Bananas,Dairy,4
2024-01-10,Bananas,Dairy,19
2024-01-11,Bananas,Dairy,40
2024-01-12,Bananas,Dairy,45
2024-01-13,Bananas,Dairy,33
2024-01-14,Bananas,Dairy,17
2024-01-15,Bananas,Dairy,17
2024-01-16,Bananas,Dairy,4
2024-01-17,Bananas,Dairy,8
2024-01-18,Bananas,Dairy,30
2024-01-19,Bananas,Dairy,37
2024-01-20,Bananas,Dairy,32
2024-01-21,Bananas,Dairy,2
2024-01-22,Bananas,Dairy,25
2024-01-23,Bananas,Dairy,26
2024-01-24,Bananas,Dairy,41
2024-01-25,Bananas,Dairy,13
2024-01-26,Bananas,Dairy,19
2024-01-27,Bananas,Dairy,24
2024-01-28,Bananas,Dairy,9
2024-01-29,Bananas,Dairy,35
2024-01-30,Bananas,Dairy,32
2024-01-31,Bananas,Dairy,1
2024-02-01,Bananas,Dairy,31
2024-02-02,Bananas,Dairy,18
2024-02-03,Bananas,Dairy,15
2024-02-04,Bananas,Dairy,24
2024-02-05,Bananas,Dairy,1
2024-02-06,Bananas,Dairy,15
2024-02-07,Bananas,Dairy,23
2024-02-08,Bananas,Dairy,20
2024-02-09,Bananas,Dairy,30
2024-02-10,Bananas,Dairy,13
2024-02-11,Bananas,Dairy,5
2024-02-12,Bananas,Dairy,37
2024-02-13,Bananas,Dairy,11
2024-02-14,Bananas,Dairy,42
2024-02-15,Bananas,Dairy,6
2024-02-16,Bananas,Dairy,38
2024-02-17,Bananas,Dairy,25
2024-02-18,Bananas,Dairy,45
2024-02-19,Bananas,Dairy,38
2024-02-20,Bananas,Dairy,39
2024-02-21,Bananas,Dairy,40
2024-02-22,Bananas,Dairy,42
2024-02-23,Bananas,Dairy,43
2024-02-24,Bananas,Dairy,29
2024-02-25,Bananas,Dairy,37
2024-02-26,Bananas,Dairy,40
2024-02-27,Bananas,Dairy,33
2024-02-28,Bananas,Dairy,7
2024-02-29,Bananas,Dairy,18
2024-03-01,Bananas,Dairy,44
2024-03-02,Bananas,Dairy,40
2024-03-03,Bananas,Dairy,35
2024-03-04,Bananas,Dairy,10
2024-03-05,Bananas,Dairy,23
2024-03-06,Bananas,Dairy,14
2024-03-07,Bananas,Dairy,19
2024-03-08,Bananas,Dairy,30
2024-03-09,Bananas,Dairy,9
2024-03-10,Bananas,Dairy,5
2024-03-11,Bananas,Dairy,39
2024-03-12,Bananas,Dairy,45
2024-03-13,Bananas,Dairy,45
2024-03-14,Bananas,Dairy,32
2024-03-15,Bananas,Dairy,39
2024-03-16,Bananas,Dairy,40
2024-03-17,Bananas,Dairy,28
2024-03-18,Bananas,Dairy,36
2024-03-19,Bananas,Dairy,10
2024-03-20,Bananas,Dairy,4
2024-03-21,Bananas,Dairy,37
2024-03-22,Bananas,Dairy,28
2024-03-23,Bananas,Dairy,37
2024-03-24,Bananas,Dairy,24
2024-03-25,Bananas,Dairy,34
2024-03-26,Bananas,Dairy,43
2024-03-27,Bananas,Dairy,27
2024-03-28,Bananas,Dairy,1
2024-03-29,Bananas,Dairy,21
2024-03-30,Bananas,Dairy,7
2024-03-31,Bananas,Dairy,44
2024-04-01,Bananas,Dairy,40
2024-04-02,Bananas,Dairy,44
2024-04-03,Bananas,Dairy,15
2024-04-04,Bananas,Dairy,14
2024-04-05,Bananas,Dairy,30
2024-04-06,Bananas,Dairy,1
2024-04-07,Bananas,Dairy,3
2024-04-08,Bananas,Dairy,33
2024-04-09,Bananas,Dairy,11
2024-04-10,Bananas,Dairy,23
2024-04-11,Bananas,Dairy,41
2024-04-12,Bananas,Dairy,25
2024-04-13,Bananas,Dairy,4
2024-04-14,Bananas,Dairy,40
2024-04-15,Bananas,Dairy,32
2024-04-16,Bananas,Dairy,20
2024-04-17,Bananas,Dairy,16
2024-04-18,Bananas,Dairy,20
2024-04-19,Bananas,Dairy,34
2024-04-20,Bananas,Dairy,24
2024-04-21,Bananas,Dairy,8
2024-04-22,Bananas,Dairy,4
2024-04-23,Bananas,Dairy,30
2024-04-24,Bananas,Dairy,1
2024-04-25,Bananas,Dairy,27
2024-04-26,Bananas,Dairy,31
2024-04-27,Bananas,Dairy,13
2024-04-28,Bananas,Dairy,22
2024-04-29,Bananas,Dairy,7
2024-04-30,Bananas,Dairy,16
2024-05-01,Bananas,Dairy,27
2024-05-02,Bananas,Dairy,36
2024-05-03,Bananas,Dairy,3
2024-05-04,Bananas,Dairy,44
2024-05-05,Bananas,Dairy,18
2024-05-06,Bananas,Dairy,14
2024-05-07,Bananas,Dairy,1
2024-05-08,Bananas,Dairy,39
2024-05-09,Bananas,Dairy,19
2024-05-10,Bananas,Dairy,3
2024-05-11,Bananas,Dairy,22
2024-05-12,Bananas,Dairy,41
2024-05-13,Bananas,Dairy,1
2024-05-14,Bananas,Dairy,7
2024-05-15,Bananas,Dairy,29
2024-05-16,Bananas,Dairy,7
2024-05-17,Bananas,Dairy,9
2024-05-18,Bananas,Dairy,32
2024-05-19,Bananas,Dairy,44
2024-05-20,Bananas,Dairy,32
2024-05-21,Bananas,Dairy,16
2024-05-22,Bananas,Dairy,5
2024-05-23,Bananas,Dairy,34
2024-05-24,Bananas,Dairy,32
2024-05-25,Bananas,Dairy,38
2024-05-26,Bananas,Dairy,40
2024-05-27,Bananas,Dairy,19
2024-05-28,Bananas,Dairy,33
2024-05-29,Bananas,Dairy,29
2024-05-30,Bananas,Dairy,21
2024-05-31,Bananas,Dairy,37
2024-06-01,Bananas,Dairy,7
2024-06-02,Bananas,Dairy,42
2024-06-03,Bananas,Dairy,16
2024-06-04,Bananas,Dairy,13
2024-06-05,Bananas,Dairy,39
2024-06-06,Bananas,Dairy,37
2024-06-07,Bananas,Dairy,18
2024-06-08,Bananas,Dairy,10
2024-06-09,Bananas,Dairy,23
2024-06-10,Bananas,Dairy,23
2024-06-11,Bananas,Dairy,40
2024-06-12,Bananas,Dairy,36
2024-06-13,Bananas,Dairy,33
2024-06-14,Bananas,Dairy,45
2024-06-15,Bananas,Dairy,42
2024-06-16,Bananas,Dairy,12
2024-06-17,Bananas,Dairy,20
2024-06-18,Bananas,Dairy,34
2024-06-19,Bananas,Dairy,6
2024-06-20,Bananas,Dairy,10
2024-06-21,Bananas,Dairy,10
2024-06-22,Bananas,Dairy,3
2024-06-23,Bananas,Dairy,38
2024-06-24,Bananas,Dairy,28
2024-06-25,Bananas,Dairy,15
2024-06-26,Bananas,Dairy,44
2024-06-27,Bananas,Dairy,9
2024-06-28,Bananas,Dairy,4
2024-06-29,Bananas,Dairy,38
2024-06-30,Bananas,Dairy,30
2024-07-01,Bananas,Dairy,38
2024-07-02,Bananas,Dairy,33
2024-07-03,Bananas,Dairy,12
2024-07-04,Bananas,Dairy,35
2024-07-05,Bananas,Dairy,12
2024-07-06,Bananas,Dairy,35
2024-07-07,Bananas,Dairy,42
2024-07-08,Bananas,Dairy,38
2024-07-09,Bananas,Dairy,17
2024-07-10,Bananas,Dairy,33
2024-07-11,Bananas,Dairy,34
2024-07-12,Bananas,Dairy,19
2024-07-13,Bananas,Dairy,20
2024-07-14,Bananas,Dairy,26
2024-07-15,Bananas,Dairy,38
2024-07-16,Bananas,Dairy,42
2024-07-17,Bananas,Dairy,31
2024-07-18,Bananas,Dairy,10
2024-07-19,Bananas,Dairy,8
2024-07-20,Bananas,Dairy,7
2024-07-21,Bananas,Dairy,42
2024-07-22,Bananas,Dairy,33
2024-07-23,Bananas,Dairy,42
2024-07-24,Bananas,Dairy,22
2024-07-25,Bananas,Dairy,35
2024-07-26,Bananas,Dairy,9
2024-07-27,Bananas,Dairy,45
2024-07-28,Bananas,Dairy,38
2024-07-29,Bananas,Dairy,19
2024-07-30,Bananas,Dairy,32
2024-07-31,Bananas,Dairy,34
2024-08-01,Bananas,Dairy,44
2024-08-02,Bananas,Dairy,43
2024-08-03,Bananas,Dairy,13
2024-08-04,Bananas,Dairy,22
2024-08-05,Bananas,Dairy,35
2024-08-06,Bananas,Dairy,41
2024-08-07,Bananas,Dairy,15
2024-08-08,Bananas,Dairy,15
2024-08-09,Bananas,Dairy,36
2024-08-10,Bananas,Dairy,32
2024-08-11,Bananas,Dairy,14
2024-08-12,Bananas,Dairy,30
2024-08-13,Bananas,Dairy,14
2024-08-14,Bananas,Dairy,28
2024-08-15,Bananas,Dairy,35
2024-08-16,Bananas,Dairy,38
2024-08-17,Bananas,Dairy,40
2024-08-18,Bananas,Dairy,34
2024-08-19,Bananas,Dairy,5
2024-08-20,Bananas,Dairy,24
2024-08-21,Bananas,Dairy,9
2024-08-22,Bananas,Dairy,11
2024-08-23,Bananas,Dairy,20
2024-08-24,Bananas,Dairy,34
2024-08-25,Bananas,Dairy,39
2024-08-26,Bananas,Dairy,5
2024-08-27,Bananas,Dairy,33
2024-08-28,Bananas,Dairy,28
2024-08-29,Bananas,Dairy,36
2024-08-30,Bananas,Dairy,41
2024-08-31,Bananas,Dairy,30
2024-09-01,Bananas,Dairy,27
2024-09-02,Bananas,Dairy,42
2024-09-03,Bananas,Dairy,11
2024-09-04,Bananas,Dairy,17
2024-09-05,Bananas,Dairy,44
2024-09-06,Bananas,Dairy,32
2024-09-07,Bananas,Dairy,23
2024-09-08,Bananas,Dairy,45
2024-09-09,Bananas,Dairy,18
2024-09-10,Bananas,Dairy,22
2024-09-11,Bananas,Dairy,28
2024-09-12,Bananas,Dairy,42
2024-09-13,Bananas,Dairy,15
2024-09-14,Bananas,Dairy,20
2024-09-15,Bananas,Dairy,32
2024-09-16,Bananas,Dairy,23
2024-09-17,Bananas,Dairy,8
2024-09-18,Bananas,Dairy,43
2024-09-19,Bananas,Dairy,18
2024-09-20,Bananas,Dairy,36
2024-09-21,Bananas,Dairy,23
2024-09-22,Bananas,Dairy,22
2024-09-23,Bananas,Dairy,34
2024-09-24,Bananas,Dairy,20
2024-09-25,Bananas,Dairy,35
2024-09-26,Bananas,Dairy,16
2024-09-27,Bananas,Dairy,1
2024-09-28,Bananas,Dairy,44
2024-09-29,Bananas,Dairy,42
2024-09-30,Bananas,Dairy,13
2024-10-01,Bananas,Dairy,31
2024-10-02,Bananas,Dairy,26
2024-10-03,Bananas,Dairy,24
2024-10-04,Bananas,Dairy,28
2024-10-05,Bananas,Dairy,33
2024-10-06,Bananas,Dairy,24
2024-10-07,Bananas,Dairy,3
2024-10-08,Bananas,Dairy,24
2024-10-09,Bananas,Dairy,8
2024-10-10,Bananas,Dairy,44
2024-10-11,Bananas,Dairy,14
2023-10-13,Beef,Dairy,2
2023-10-14,Beef,Dairy,6
2023-10-15,Beef,Dairy,12
2023-10-16,Beef,Dairy,29
2023-10-17,Beef,Dairy,4
2023-10-18,Beef,Dairy,26
2023-10-19,Beef,Dairy,29
2023-10-20,Beef,Dairy,4
2023-10-21,Beef,Dairy,30
2023-10-22,Beef,Dairy,28
2023-10-23,Beef,Dairy,16
2023-10-24,Beef,Dairy,20
2023-10-25,Beef,Dairy,16
2023-10-26,Beef,Dairy,24
2023-10-27,Beef,Dairy,8
2023-10-28,Beef,Dairy,3
2023-10-29,Beef,Dairy,8
2023-10-30,Beef,Dairy,24
2023-10-31,Beef,Dairy,13
2023-11-01,Beef,Dairy,7
2023-11-02,Beef,Dairy,2
2023-11-03,Beef,Dairy,5
2023-11-04,Beef,Dairy,14
2023-11-05,Beef,Dairy,5
2023-11-06,Beef,Dairy,4
2023-11-07,Beef,Dairy,17
2023-11-08,Beef,Dairy,20
2023-11-09,Beef,Dairy,1
2023-11-10,Beef,Dairy,16
2023-11-11,Beef,Dairy,11
2023-11-12,Beef,Dairy,23
2023-11-13,Beef,Dairy,11
2023-11-14,Beef,Dairy,17
2023-11-15,Beef,Dairy,4
2023-11-16,Beef,Dairy,16
2023-11-17,Beef,Dairy,12
2023-11-18,Beef,Dairy,23
2023-11-19,Beef,Dairy,29
2023-11-20,Beef,Dairy,5
2023-11-21,Beef,Dairy,27
2023-11-22,Beef,Dairy,29
2023-11-23,Beef,Dairy,13
2023-11-24,Beef,Dairy,13
2023-11-25,Beef,Dairy,3
2023-11-26,Beef,Dairy,29
2023-11-27,Beef,Dairy,9
2023-11-28,Beef,Dairy,18
2023-11-29,Beef,Dairy,18
2023-11-30,Beef,Dairy,29
2023-12-01,Beef,Dairy,29
2023-12-02,Beef,Dairy,15
2023-12-03,Beef,Dairy,24
2023-12-04,Beef,Dairy,21
2023-12-05,Beef,Dairy,15
2023-12-06,Beef,Dairy,7
2023-12-07,Beef,Dairy,9
2023-12-08,Beef,Dairy,27
2023-12-09,Beef,Dairy,16
2023-12-10,Beef,Dairy,2
2023-12-11,Beef,Dairy,23
2023-12-12,Beef,Dairy,23
2023-12-13,Beef,Dairy,20
2023-12-14,Beef,Dairy,13
2023-12-15,Beef,Dairy,23
2023-12-16,Beef,Dairy,4
2023-12-17,Beef,Dairy,14
2023-12-18,Beef,Dairy,9
2023-12-19,Beef,Dairy,14
2023-12-20,Beef,Dairy,11
2023-12-21,Beef,Dairy,20
2023-12-22,Beef,Dairy,13
2023-12-23,Beef,Dairy,29
2023-12-24,Beef,Dairy,17
2023-12-25,Beef,Dairy,22
2023-12-26,Beef,Dairy,5
2023-12-27,Beef,Dairy,4
2023-12-28,Beef,Dairy,27
2023-12-29,Beef,Dairy,29
2023-12-30,Beef,Dairy,13
2023-12-31,Beef,Dairy,12
2024-01-01,Beef,Dairy,3
2024-01-02,Beef,Dairy,4
2024-01-03,Beef,Dairy,17
2024-01-04,Beef,Dairy,21
2024-01-05,Beef,Dairy,18
2024-01-06,Beef,Dairy,15
2024-01-07,Beef,Dairy,7
2024-01-08,Beef,Dairy,9
2024-01-09,Beef,Dairy,14
2024-01-10,Beef,Dairy,22
2024-01-11,Beef,Dairy,22
2024-01-12,Beef,Dairy,10
2024-01-13,Beef,Dairy,28
2024-01-14,Beef,Dairy,10
2024-01-15,Beef,Dairy,19
2024-01-16,Beef,Dairy,24
2024-01-17,Beef,Dairy,13
2024-01-18,Beef,Dairy,3
2024-01-19,Beef,Dairy,16
2024-01-20,Beef,Dairy,11
2024-01-21,Beef,Dairy,4
2024-01-22,Beef,Dairy,3
2024-01-23,Beef,Dairy,2
2024-01-24,Beef,Dairy,30
2024-01-25,Beef,Dairy,15
2024-01-26,Beef,Dairy,1
2024-01-27,Beef,Dairy,30
2024-01-28,Beef,Dairy,1
2024-01-29,Beef,Dairy,1
2024-01-30,Beef,Dairy,26
2024-01-31,Beef,Dairy,21
2024-02-01,Beef,Dairy,10
2024-02-02,Beef,Dairy,1
2024-02-03,Beef,Dairy,16
2024-02-04,Beef,Dairy,5
2024-02-05,Beef,Dairy,20
2024-02-06,Beef,Dairy,18
2024-02-07,Beef,Dairy,3
2024-02-08,Beef,Dairy,8
2024-02-09,Beef,Dairy,15
2024-02-10,Beef,Dairy,3
2024-02-11,Beef,Dairy,19
2024-02-12,Beef,Dairy,2
2024-02-13,Beef,Dairy,12
2024-02-14,Beef,Dairy,21
2024-02-15,Beef,Dairy,18
2024-02-16,Beef,Dairy,10
2024-02-17,Beef,Dairy,10
2024-02-18,Beef,Dairy,13
2024-02-19,Beef,Dairy,12
2024-02-20,Beef,Dairy,7
2024-02-21,Beef,Dairy,26
2024-02-22,Beef,Dairy,24
2024-02-23,Beef,Dairy,16
2024-02-24,Beef,Dairy,22
2024-02-25,Beef,Dairy,9
2024-02-26,Beef,Dairy,5
2024-02-27,Beef,Dairy,22
2024-02-28,Beef,Dairy,4
2024-02-29,Beef,Dairy,9
2024-03-01,Beef,Dairy,18
2024-03-02,Beef,Dairy,30
2024-03-03,Beef,Dairy,14
2024-03-04,Beef,Dairy,1
2024-03-05,Beef,Dairy,27
2024-03-06,Beef,Dairy,22
2024-03-07,Beef,Dairy,28
2024-03-08,Beef,Dairy,6
2024-03-09,Beef,Dairy,6
2024-03-10,Beef,Dairy,14
2024-03-11,Beef,Dairy,16
2024-03-12,Beef,Dairy,6
2024-03-13,Beef,Dairy,20
2024-03-14,Beef,Dairy,11
2024-03-15,Beef,Dairy,14
2024-03-16,Beef,Dairy,9
2024-03-17,Beef,Dairy,7
2024-03-18,Beef,Dairy,24
2024-03-19,Beef,Dairy,8
2024-03-20,Beef,Dairy,12
2024-03-21,Beef,Dairy,10
2024-03-22,Beef,Dairy,11
2024-03-23,Beef,Dairy,20
2024-03-24,Beef,Dairy,6
2024-03-25,Beef,Dairy,12
2024-03-26,Beef,Dairy,23
2024-03-27,Beef,Dairy,22
2024-03-28,Beef,Dairy,13
2024-03-29,Beef,Dairy,22
2024-03-30,Beef,Dairy,7
2024-03-31,Beef,Dairy,9
2024-04-01,Beef,Dairy,24
2024-04-02,Beef,Dairy,3
2024-04-03,Beef,Dairy,28
2024-04-04,Beef,Dairy,3
2024-04-05,Beef,Dairy,16
2024-04-06,Beef,Dairy,18
2024-04-07,Beef,Dairy,13
2024-04-08,Beef,Dairy,22
2024-04-09,Beef,Dairy,23
2024-04-10,Beef,Dairy,9
2024-04-11,Beef,Dairy,6
2024-04-12,Beef,Dairy,15
2024-04-13,Beef,Dairy,9
2024-04-14,Beef,Dairy,18
2024-04-15,Beef,Dairy,20
2024-04-16,Beef,Dairy,13
2024-04-17,Beef,Dairy,1
2024-04-18,Beef,Dairy,6
2024-04-19,Beef,Dairy,19
2024-04-20,Beef,Dairy,26
2024-04-21,Beef,Dairy,22
2024-04-22,Beef,Dairy,1
2024-04-23,Beef,Dairy,24
2024-04-24,Beef,Dairy,22
2024-04-25,Beef,Dairy,12
2024-04-26,Beef,Dairy,29
2024-04-27,Beef,Dairy,23
2024-04-28,Beef,Dairy,25
2024-04-29,Beef,Dairy,16
2024-04-30,Beef,Dairy,4
2024-05-01,Beef,Dairy,4
2024-05-02,Beef,Dairy,10
2024-05-03,Beef,Dairy,14
2024-05-04,Beef,Dairy,20
2024-05-05,Beef,Dairy,18
2024-05-06,Beef,Dairy,3
2024-05-07,Beef,Dairy,6
2024-05-08,Beef,Dairy,18
2024-05-09,Beef,Dairy,9
2024-05-10,Beef,Dairy,26
2024-05-11,Beef,Dairy,13
2024-05-12,Beef,Dairy,19
2024-05-13,Beef,Dairy,10
2024-05-14,Beef,Dairy,16
2024-05-15,Beef,Dairy,19
2024-05-16,Beef,Dairy,6
2024-05-17,Beef,Dairy,2
2024-05-18,Beef,Dairy,28
2024-05-19,Beef,Dairy,16
2024-05-20,Beef,Dairy,20
2024-05-21,Beef,Dairy,14
2024-05-22,Beef,Dairy,1
2024-05-23,Beef,Dairy,4
2024-05-24,Beef,Dairy,21
2024-05-25,Beef,Dairy,28
2024-05-26,Beef,Dairy,5
2024-05-27,Beef,Dairy,10
2024-05-28,Beef,Dairy,30
2024-05-29,Beef,Dairy,18
2024-05-30,Beef,Dairy,29
2024-05-31,Beef,Dairy,9
2024-06-01,Beef,Dairy,7
2024-06-02,Beef,Dairy,4
2024-06-03,Beef,Dairy,21
2024-06-04,Beef,Dairy,28
2024-06-05,Beef,Dairy,15
2024-06-06,Beef,Dairy,27
2024-06-07,Beef,Dairy,17
2024-06-08,Beef,Dairy,26
2024-06-09,Beef,Dairy,5
2024-06-10,Beef,Dairy,11
2024-06-11,Beef,Dairy,6
2024-06-12,Beef,Dairy,5
2024-06-13,Beef,Dairy,22
2024-06-14,Beef,Dairy,23
2024-06-15,Beef,Dairy,13
2024-06-16,Beef,Dairy,6
2024-06-17,Beef,Dairy,15
2024-06-18,Beef,Dairy,13
2024-06-19,Beef,Dairy,13
2024-06-20,Beef,Dairy,10
2024-06-21,Beef,Dairy,2
2024-06-22,Beef,Dairy,2
2024-06-23,Beef,Dairy,9
2024-06-24,Beef,Dairy,22
2024-06-25,Beef,Dairy,26
2024-06-26,Beef,Dairy,20
2024-06-27,Beef,Dairy,10
2024-06-28,Beef,Dairy,21
2024-06-29,Beef,Dairy,29
2024-06-30,Beef,Dairy,28
2024-07-01,Beef,Dairy,11
2024-07-02,Beef,Dairy,21
2024-07-03,Beef,Dairy,8
2024-07-04,Beef,Dairy,21
2024-07-05,Beef,Dairy,18
2024-07-06,Beef,Dairy,2
2024-07-07,Beef,Dairy,21
2024-07-08,Beef,Dairy,4
2024-07-09,Beef,Dairy,29
2024-07-10,Beef,Dairy,18
2024-07-11,Beef,Dairy,22
2024-07-12,Beef,Dairy,16
2024-07-13,Beef,Dairy,24
2024-07-14,Beef,Dairy,2
2024-07-15,Beef,Dairy,26
2024-07-16,Beef,Dairy,7
2024-07-17,Beef,Dairy,4
2024-07-18,Beef,Dairy,5
2024-07-19,Beef,Dairy,18
2024-07-20,Beef,Dairy,27
2024-07-21,Beef,Dairy,30
2024-07-22,Beef,Dairy,10
2024-07-23,Beef,Dairy,9
2024-07-24,Beef,Dairy,16
2024-07-25,Beef,Dairy,19
2024-07-26,Beef,Dairy,26
2024-07-27,Beef,Dairy,17
2024-07-28,Beef,Dairy,4
2024-07-29,Beef,Dairy,1
2024-07-30,Beef,Dairy,29
2024-07-31,Beef,Dairy,6
2024-08-01,Beef,Dairy,16
2024-08-02,Beef,Dairy,13
2024-08-03,Beef,Dairy,4
2024-08-04,Beef,Dairy,28
2024-08-05,Beef,Dairy,20
2024-08-06,Beef,Dairy,9
2024-08-07,Beef,Dairy,25
2024-08-08,Beef,Dairy,23
2024-08-09,Beef,Dairy,4
