Date,Product Name,Category,Quantity Sold
2024-04-15,Vinegar,Meat,47
2024-04-16,Vinegar,Meat,35
2024-04-17,Vinegar,Meat,53
2024-04-18,Vinegar,Meat,4
2024-04-19,Vinegar,Meat,33
2024-04-20,Vinegar,Meat,6
2024-04-21,Vinegar,Meat,53
2024-04-22,Vinegar,Meat,55
2024-04-23,Vinegar,Meat,56
2024-04-24,Vinegar,Meat,32
2024-04-25,Vinegar,Meat,3
2024-04-26,Vinegar,Meat,52
2024-04-27,Vinegar,Meat,21
2024-04-28,Vinegar,Meat,40
2024-04-29,Vinegar,Meat,26
2024-04-30,Vinegar,Meat,47
2024-05-01,Vinegar,Meat,7
2024-05-02,Vinegar,Meat,39
2024-05-03,Vinegar,Meat,46
2024-05-04,Vinegar,Meat,32
2024-05-05,Vinegar,Meat,37
2024-05-06,Vinegar,Meat,15
2024-05-07,Vinegar,Meat,4
2024-05-08,Vinegar,Meat,17
2024-05-09,Vinegar,Meat,38
2024-05-10,Vinegar,Meat,57
2024-05-11,Vinegar,Meat,45
2024-05-12,Vinegar,Meat,18
2024-05-13,Vinegar,Meat,17
2024-05-14,Vinegar,Meat,42
2024-05-15,Vinegar,Meat,53
2024-05-16,Vinegar,Meat,52
2024-05-17,Vinegar,Meat,14
2024-05-18,Vinegar,Meat,52
2024-05-19,Vinegar,Meat,1
2024-05-20,Vinegar,Meat,33
2024-05-21,Vinegar,Meat,17
2024-05-22,Vinegar,Meat,32
2024-05-23,Vinegar,Meat,40
2024-05-24,Vinegar,Meat,49
2024-05-25,Vinegar,Meat,53
2024-05-26,Vinegar,Meat,42
2024-05-27,Vinegar,Meat,31
2024-05-28,Vinegar,Meat,38
2024-05-29,Vinegar,Meat,39
2024-05-30,Vinegar,Meat,27
2024-05-31,Vinegar,Meat,53
2024-06-01,Vinegar,Meat,48
2024-06-02,Vinegar,Meat,57
2024-06-03,Vinegar,Meat,17
2024-06-04,Vinegar,Meat,30
2024-06-05,Vinegar,Meat,39
2024-06-06,Vinegar,Meat,6
2024-06-07,Vinegar,Meat,57
2024-06-08,Vinegar,Meat,11
2024-06-09,Vinegar,Meat,6
2024-06-10,Vinegar,Meat,30
2024-06-11,Vinegar,Meat,18
2024-06-12,Vinegar,Meat,41
2024-06-13,Vinegar,Meat,4
2024-06-14,Vinegar,Meat,32
2024-06-15,Vinegar,Meat,9
2024-06-16,Vinegar,Meat,3
2024-06-17,Vinegar,Meat,27
2024-06-18,Vinegar,Meat,3
2024-06-19,Vinegar,Meat,46
2024-06-20,Vinegar,Meat,27
2024-06-21,Vinegar,Meat,53
2024-06-22,Vinegar,Meat,56
2024-06-23,Vinegar,Meat,57
2024-06-24,Vinegar,Meat,36
2024-06-25,Vinegar,Meat,13
2024-06-26,Vinegar,Meat,48
2024-06-27,Vinegar,Meat,8
2024-06-28,Vinegar,Meat,14
2024-06-29,Vinegar,Meat,26
2024-06-30,Vinegar,Meat,37
2024-07-01,Vinegar,Meat,57
2024-07-02,Vinegar,Meat,29
2024-07-03,Vinegar,Meat,3
2024-07-04,Vinegar,Meat,24
2024-07-05,Vinegar,Meat,15
2024-07-06,Vinegar,Meat,37
2024-07-07,Vinegar,Meat,14
2024-07-08,Vinegar,Meat,40
2024-07-09,Vinegar,Meat,31
2024-07-10,Vinegar,Meat,11
2024-07-11,Vinegar,Meat,26
2024-07-12,Vinegar,Meat,1
2024-07-13,Vinegar,Meat,25
2024-07-14,Vinegar,Meat,21
2024-07-15,Vinegar,Meat,51
2024-07-16,Vinegar,Meat,34
2024-07-17,Vinegar,Meat,3
2024-07-18,Vinegar,Meat,49
2024-07-19,Vinegar,Meat,54
2024-07-20,Vinegar,Meat,7
2024-07-21,Vinegar,Meat,11
2024-07-22,Vinegar,Meat,31
2024-07-23,Vinegar,Meat,26
2024-07-24,Vinegar,Meat,23
2024-07-25,Vinegar,Meat,16
2024-07-26,Vinegar,Meat,50
2024-07-27,Vinegar,Meat,19
2024-07-28,Vinegar,Meat,20
2024-07-29,Vinegar,Meat,58
2024-07-30,Vinegar,Meat,55
2024-07-31,Vinegar,Meat,10
2024-08-01,Vinegar,Meat,44
2024-08-02,Vinegar,Meat,56
2024-08-03,Vinegar,Meat,57
2024-08-04,Vinegar,Meat,46
2024-08-05,Vinegar,Meat,22
2024-08-06,Vinegar,Meat,23
2024-08-07,Vinegar,Meat,8
2024-08-08,Vinegar,Meat,39
2024-08-09,Vinegar,Meat,13
2024-08-10,Vinegar,Meat,13
2024-08-11,Vinegar,Meat,7
2024-08-12,Vinegar,Meat,29
2024-08-13,Vinegar,Meat,45
2024-08-14,Vinegar,Meat,9
2024-08-15,Vinegar,Meat,26
2024-08-16,Vinegar,Meat,6
2024-08-17,Vinegar,Meat,33
2024-08-18,Vinegar,Meat,29
2024-08-19,Vinegar,Meat,19
2024-08-20,Vinegar,Meat,32
2024-08-21,Vinegar,Meat,21
2024-08-22,Vinegar,Meat,57
2024-08-23,Vinegar,Meat,17
2024-08-24,Vinegar,Meat,34
2024-08-25,Vinegar,Meat,19
2024-08-26,Vinegar,Meat,11
2024-08-27,Vinegar,Meat,36
2024-08-28,Vinegar,Meat,54
2024-08-29,Vinegar,Meat,23
2024-08-30,Vinegar,Meat,23
2024-08-31,Vinegar,Meat,34
2024-09-01,Vinegar,Meat,35
2024-09-02,Vinegar,Meat,17
2024-09-03,Vinegar,Meat,13
2024-09-04,Vinegar,Meat,32
2024-09-05,Vinegar,Meat,17
2024-09-06,Vinegar,Meat,6
2024-09-07,Vinegar,Meat,52
2024-09-08,Vinegar,Meat,43
2024-09-09,Vinegar,Meat,42
2024-09-10,Vinegar,Meat,48
2024-09-11,Vinegar,Meat,43
2024-09-12,Vinegar,Meat,36
2024-09-13,Vinegar,Meat,25
2024-09-14,Vinegar,Meat,56
2024-09-15,Vinegar,Meat,51
2024-09-16,Vinegar,Meat,3
2024-09-17,Vinegar,Meat,56
2024-09-18,Vinegar,Meat,47
2024-09-19,Vinegar,Meat,15
2024-09-20,Vinegar,Meat,46
2024-09-21,Vinegar,Meat,18
2024-09-22,Vinegar,Meat,10
2024-09-23,Vinegar,Meat,5
2024-09-24,Vinegar,Meat,38
2024-09-25,Vinegar,Meat,21
2024-09-26,Vinegar,Meat,44
2024-09-27,Vinegar,Meat,1
2024-09-28,Vinegar,Meat,53
2024-09-29,Vinegar,Meat,44
2024-09-30,Vinegar,Meat,25
2024-10-01,Vinegar,Meat,43
2024-10-02,Vinegar,Meat,29
2024-10-03,Vinegar,Meat,42
2024-10-04,Vinegar,Meat,34
2024-10-05,Vinegar,Meat,47
2024-10-06,Vinegar,Meat,19
2024-10-07,Vinegar,Meat,54
2024-10-08,Vinegar,Meat,51
2024-10-09,Vinegar,Meat,44
2024-10-10,Vinegar,Meat,54
2024-10-11,Vinegar,Meat,55
2023-10-13,Crackers,Meat,19
2023-10-14,Crackers,Meat,12
2023-10-15,Crackers,Meat,32
2023-10-16,Crackers,Meat,22
2023-10-17,Crackers,Meat,1
2023-10-18,Crackers,Meat,1
2023-10-19,Crackers,Meat,24
2023-10-20,Crackers,Meat,13
2023-10-21,Crackers,Meat,28
2023-10-22,Crackers,Meat,33
2023-10-23,Crackers,Meat,26
2023-10-24,Crackers,Meat,17
2023-10-25,Crackers,Meat,25
2023-10-26,Crackers,Meat,32
2023-10-27,Crackers,Meat,2
2023-10-28,Crackers,Meat,30
2023-10-29,Crackers,Meat,14
2023-10-30,Crackers,Meat,13
2023-10-31,Crackers,Meat,11
2023-11-01,Crackers,Meat,9
2023-11-02,Crackers,Meat,22
2023-11-03,Crackers,Meat,4
2023-11-04,Crackers,Meat,31
2023-11-05,Crackers,Meat,1
2023-11-06,Crackers,Meat,19
2023-11-07,Crackers,Meat,9
2023-11-08,Crackers,Meat,12
2023-11-09,Crackers,Meat,11
2023-11-10,Crackers,Meat,17
2023-11-11,Crackers,Meat,17
2023-11-12,Crackers,Meat,16
2023-11-13,Crackers,Meat,23
2023-11-14,Crackers,Meat,12
2023-11-15,Crackers,Meat,23
2023-11-16,Crackers,Meat,19
2023-11-17,Crackers,Meat,32
2023-11-18,Crackers,Meat,1
2023-11-19,Crackers,Meat,15
2023-11-20,Crackers,Meat,24
2023-11-21,Crackers,Meat,26
2023-11-22,Crackers,Meat,24
2023-11-23,Crackers,Meat,10
2023-11-24,Crackers,Meat,6
2023-11-25,Crackers,Meat,2
2023-11-26,Crackers,Meat,18
2023-11-27,Crackers,Meat,24
2023-11-28,Crackers,Meat,12
2023-11-29,Crackers,Meat,24
2023-11-30,Crackers,Meat,8
2023-12-01,Crackers,Meat,1
2023-12-02,Crackers,Meat,25
2023-12-03,Crackers,Meat,10
2023-12-04,Crackers,Meat,7
2023-12-05,Crackers,Meat,29
2023-12-06,Crackers,Meat,26
2023-12-07,Crackers,Meat,32
2023-12-08,Crackers,Meat,32
2023-12-09,Crackers,Meat,33
2023-12-10,Crackers,Meat,18
2023-12-11,Crackers,Meat,22
2023-12-12,Crackers,Meat,15
2023-12-13,Crackers,Meat,23
2023-12-14,Crackers,Meat,13
2023-12-15,Crackers,Meat,22
2023-12-16,Crackers,Meat,22
2023-12-17,Crackers,Meat,29
2023-12-18,Crackers,Meat,3
2023-12-19,Crackers,Meat,19
2023-12-20,Crackers,Meat,6
2023-12-21,Crackers,Meat,14
2023-12-22,Crackers,Meat,28
2023-12-23,Crackers,Meat,31
2023-12-24,Crackers,Meat,26
2023-12-25,Crackers,Meat,6
2023-12-26,Crackers,Meat,3
2023-12-27,Crackers,Meat,9
2023-12-28,Crackers,Meat,3
2023-12-29,Crackers,Meat,17
2023-12-30,Crackers,Meat,27
2023-12-31,Crackers,Meat,14
2024-01-01,Crackers,Meat,4
2024-01-02,Crackers,Meat,8
2024-01-03,Crackers,Meat,11
2024-01-04,Crackers,Meat,22
2024-01-05,Crackers,Meat,33
2024-01-06,Crackers,Meat,32
2024-01-07,Crackers,Meat,24
2024-01-08,Crackers,Meat,2
2024-01-09,Crackers,Meat,31
2024-01-10,Crackers,Meat,7
2024-01-11,Crackers,Meat,21
2024-01-12,Crackers,Meat,12
2024-01-13,Crackers,Meat,3
2024-01-14,Crackers,Meat,16
2024-01-15,Crackers,Meat,22
2024-01-16,Crackers,Meat,11
2024-01-17,Crackers,Meat,14
2024-01-18,Crackers,Meat,13
2024-01-19,Crackers,Meat,16
2024-01-20,Crackers,Meat,28
2024-01-21,Crackers,Meat,7
2024-01-22,Crackers,Meat,18
2024-01-23,Crackers,Meat,15
2024-01-24,Crackers,Meat,18
2024-01-25,Crackers,Meat,11
2024-01-26,Crackers,Meat,11
2024-01-27,Crackers,Meat,17
2024-01-28,Crackers,Meat,6
2024-01-29,Crackers,Meat,5
2024-01-30,Crackers,Meat,33
2024-01-31,Crackers,Meat,21
2024-02-01,Crackers,Meat,9
2024-02-02,Crackers,Meat,33
2024-02-03,Crackers,Meat,5
2024-02-04,Crackers,Meat,20
2024-02-05,Crackers,Meat,23
2024-02-06,Crackers,Meat,16
2024-02-07,Crackers,Meat,27
2024-02-08,Crackers,Meat,4
2024-02-09,Crackers,Meat,15
2024-02-10,Crackers,Meat,20
2024-02-11,Crackers,Meat,5
2024-02-12,Crackers,Meat,16
2024-02-13,Crackers,Meat,14
2024-02-14,Crackers,Meat,27
2024-02-15,Crackers,Meat,2
2024-02-16,Crackers,Meat,29
2024-02-17,Crackers,Meat,5
2024-02-18,Crackers,Meat,28
2024-02-19,Crackers,Meat,2
2024-02-20,Crackers,Meat,3
2024-02-21,Crackers,Meat,22
2024-02-22,Crackers,Meat,26
2024-02-23,Crackers,Meat,5
2024-02-24,Crackers,Meat,4
2024-02-25,Crackers,Meat,33
2024-02-26,Crackers,Meat,17
2024-02-27,Crackers,Meat,8
2024-02-28,Crackers,Meat,13
2024-02-29,Crackers,Meat,26
2024-03-01,Crackers,Meat,27
2024-03-02,Crackers,Meat,30
2024-03-03,Crackers,Meat,27
2024-03-04,Crackers,Meat,25
2024-03-05,Crackers,Meat,29
2024-03-06,Crackers,Meat,24
2024-03-07,Crackers,Meat,17
2024-03-08,Crackers,Meat,2
2024-03-09,Crackers,Meat,16
2024-03-10,Crackers,Meat,3
2024-03-11,Crackers,Meat,23
2024-03-12,Crackers,Meat,7
2024-03-13,Crackers,Meat,24
2024-03-14,Crackers,Meat,8
2024-03-15,Crackers,Meat,21
2024-03-16,Crackers,Meat,17
2024-03-17,Crackers,Meat,27
2024-03-18,Crackers,Meat,12
2024-03-19,Crackers,Meat,25
2024-03-20,Crackers,Meat,31
2024-03-21,Crackers,Meat,30
2024-03-22,Crackers,Meat,22
2024-03-23,Crackers,Meat,15
2024-03-24,Crackers,Meat,23
2024-03-25,Crackers,Meat,20
2024-03-26,Crackers,Meat,29
2024-03-27,Crackers,Meat,28
2024-03-28,Crackers,Meat,9
2024-03-29,Crackers,Meat,32
2024-03-30,Crackers,Meat,8
2024-03-31,Crackers,Meat,13
2024-04-01,Crackers,Meat,25
2024-04-02,Crackers,Meat,11
2024-04-03,Crackers,Meat,24
2024-04-04,Crackers,Meat,4
2024-04-05,Crackers,Meat,2
2024-04-06,Crackers,Meat,30
2024-04-07,Crackers,Meat,6
2024-04-08,Crackers,Meat,7
2024-04-09,Crackers,Meat,13
2024-04-10,Crackers,Meat,20
2024-04-11,Crackers,Meat,5
2024-04-12,Crackers,Meat,24
2024-04-13,Crackers,Meat,23
2024-04-14,Crackers,Meat,9
2024-04-15,Crackers,Meat,26
2024-04-16,Crackers,Meat,26
2024-04-17,Crackers,Meat,18
2024-04-18,Crackers,Meat,17
2024-04-19,Crackers,Meat,5
2024-04-20,Crackers,Meat,6
2024-04-21,Crackers,Meat,31
2024-04-22,Crackers,Meat,20
2024-04-23,Crackers,Meat,12
2024-04-24,Crackers,Meat,11
2024-04-25,Crackers,Meat,30
2024-04-26,Crackers,Meat,14
2024-04-27,Crackers,Meat,21
2024-04-28,Crackers,Meat,23
2024-04-29,Crackers,Meat,5
2024-04-30,Crackers,Meat,3
2024-05-01,Crackers,Meat,32
2024-05-02,Crackers,Meat,28
2024-05-03,Crackers,Meat,4
2024-05-04,Crackers,Meat,26
2024-05-05,Crackers,Meat,31
2024-05-06,Crackers,Meat,10
2024-05-07,Crackers,Meat,12
2024-05-08,Crackers,Meat,17
2024-05-09,Crackers,Meat,8
2024-05-10,Crackers,Meat,11
2024-05-11,Crackers,Meat,8
2024-05-12,Crackers,Meat,30
2024-05-13,Crackers,Meat,19
2024-05-14,Crackers,Meat,18
2024-05-15,Crackers,Meat,8
2024-05-16,Crackers,Meat,16
2024-05-17,Crackers,Meat,26
2024-05-18,Crackers,Meat,21
2024-05-19,Crackers,Meat,7
2024-05-20,Crackers,Meat,2
2024-05-21,Crackers,Meat,21
2024-05-22,Crackers,Meat,4
2024-05-23,Crackers,Meat,26
2024-05-24,Crackers,Meat,21
2024-05-25,Crackers,Meat,11
2024-05-26,Crackers,Meat,12
2024-05-27,Crackers,Meat,12
2024-05-28,Crackers,Meat,28
2024-05-29,Crackers,Meat,14
2024-05-30,Crackers,Meat,20
2024-05-31,Crackers,Meat,29
2024-06-01,Crackers,Meat,10
2024-06-02,Crackers,Meat,27
2024-06-03,Crackers,Meat,33
2024-06-04,Crackers,Meat,17
2024-06-05,Crackers,Meat,26
2024-06-06,Crackers,Meat,8
2024-06-07,Crackers,Meat,6
2024-06-08,Crackers,Meat,32
2024-06-09,Crackers,Meat,6
2024-06-10,Crackers,Meat,28
2024-06-11,Crackers,Meat,18
2024-06-12,Crackers,Meat,6
2024-06-13,Crackers,Meat,10
2024-06-14,Crackers,Meat,13
2024-06-15,Crackers,Meat,14
2024-06-16,Crackers,Meat,33
2024-06-17,Crackers,Meat,32
2024-06-18,Crackers,Meat,17
2024-06-19,Crackers,Meat,17
2024-06-20,Crackers,Meat,1
2024-06-21,Crackers,Meat,1
2024-06-22,Crackers,Meat,24
2024-06-23,Crackers,Meat,20
2024-06-24,Crackers,Meat,11
2024-06-25,Crackers,Meat,25
2024-06-26,Crackers,Meat,26
2024-06-27,Crackers,Meat,28
2024-06-28,Crackers,Meat,18
2024-06-29,Crackers,Meat,10
2024-06-30,Crackers,Meat,26
2024-07-01,Crackers,Meat,18
2024-07-02,Crackers,Meat,21
2024-07-03,Crackers,Meat,28
2024-07-04,Crackers,Meat,17
2024-07-05,Crackers,Meat,9
2024-07-06,Crackers,Meat,23
2024-07-07,Crackers,Meat,25
2024-07-08,Crackers,Meat,26
2024-07-09,Crackers,Meat,22
2024-07-10,Crackers,Meat,18
2024-07-11,Crackers,Meat,1
2024-07-12,Crackers,Meat,14
2024-07-13,Crackers,Meat,29
2024-07-14,Crackers,Meat,15
2024-07-15,Crackers,Meat,15
2024-07-16,Crackers,Meat,17
2024-07-17,Crackers,Meat,17
2024-07-18,Crackers,Meat,27
2024-07-19,Crackers,Meat,31
2024-07-20,Crackers,Meat,16
2024-07-21,Crackers,Meat,1
2024-07-22,Crackers,Meat,15
2024-07-23,Crackers,Meat,6
2024-07-24,Crackers,Meat,32
2024-07-25,Crackers,Meat,16
2024-07-26,Crackers,Meat,6
2024-07-27,Crackers,Meat,11
2024-07-28,Crackers,Meat,11
2024-07-29,Crackers,Meat,25
2024-07-30,Crackers,Meat,11
2024-07-31,Crackers,Meat,19
2024-08-01,Crackers,Meat,1
2024-08-02,Crackers,Meat,10
2024-08-03,Crackers,Meat,6
2024-08-04,Crackers,Meat,31
2024-08-05,Crackers,Meat,16
2024-08-06,Crackers,Meat,5
2024-08-07,Crackers,Meat,11
2024-08-08,Crackers,Meat,5
2024-08-09,Crackers,Meat,12
2024-08-10,Crackers,Meat,14
2024-08-11,Crackers,Meat,10
2024-08-12,Crackers,Meat,3
2024-08-13,Crackers,Meat,20
2024-08-14,Crackers,Meat,14
2024-08-15,Crackers,Meat,26
2024-08-16,Crackers,Meat,25
2024-08-17,Crackers,Meat,19
2024-08-18,Crackers,Meat,16
2024-08-19,Crackers,Meat,6
2024-08-20,Crackers,Meat,6
2024-08-21,Crackers,Meat,33
2024-08-22,Crackers,Meat,10
2024-08-23,Crackers,Meat,27
2024-08-24,Crackers,Meat,22
2024-08-25,Crackers,Meat,17
2024-08-26,Crackers,Meat,29
2024-08-27,Crackers,Meat,2
2024-08-28,Crackers,Meat,24
2024-08-29,Crackers,Meat,24
2024-08-30,Crackers,Meat,28
2024-08-31,Crackers,Meat,15
2024-09-01,Crackers,Meat,20
2024-09-02,Crackers,Meat,25
2024-09-03,Crackers,Meat,7
2024-09-04,Crackers,Meat,26
2024-09-05,Crackers,Meat,7
2024-09-06,Crackers,Meat,22
2024-09-07,Crackers,Meat,12
2024-09-08,Crackers,Meat,29
2024-09-09,Crackers,Meat,22
2024-09-10,Crackers,Meat,26
2024-09-11,Crackers,Meat,9
2024-09-12,Crackers,Meat,8
2024-09-13,Crackers,Meat,1
2024-09-14,Crackers,Meat,28
2024-09-15,Crackers,Meat,20
2024-09-16,Crackers,Meat,27
2024-09-17,Crackers,Meat,15
2024-09-18,Crackers,Meat,2
2024-09-19,Crackers,Meat,14
2024-09-20,Crackers,Meat,11
2024-09-21,Crackers,Meat,2
2024-09-22,Crackers,Meat,6
2024-09-23,Crackers,Meat,27
2024-09-24,Crackers,Meat,8
2024-09-25,Crackers,Meat,6
2024-09-26,Crackers,Meat,18
2024-09-27,Crackers,Meat,28
2024-09-28,Crackers,Meat,22
2024-09-29,Crackers,Meat,7
2024-09-30,Crackers,Meat,16
2024-10-01,Crackers,Meat,9
2024-10-02,Crackers,Meat,4
2024-10-03,Crackers,Meat,13
2024-10-04,Crackers,Meat,11
2024-10-05,Crackers,Meat,15
2024-10-06,Crackers,Meat,26
2024-10-07,Crackers,Meat,5
2024-10-08,Crackers,Meat,5
2024-10-09,Crackers,Meat,19
2024-10-10,Crackers,Meat,12
2024-10-11,Crackers,Meat,24
2023-10-13,Pork,Meat,12
2023-10-14,Pork,Meat,15
2023-10-15,Pork,Meat,10
2023-10-16,Pork,Meat,6
2023-10-17,Pork,Meat,12
2023-10-18,Pork,Meat,14
2023-10-19,Pork,Meat,6
2023-10-20,Pork,Meat,22
2023-10-21,Pork,Meat,5
2023-10-22,Pork,Meat,4
2023-10-23,Pork,Meat,18
2023-10-24,Pork,Meat,14
2023-10-25,Pork,Meat,21
2023-10-26,Pork,Meat,2
2023-10-27,Pork,Meat,20
2023-10-28,Pork,Meat,1
2023-10-29,Pork,Meat,10
2023-10-30,Pork,Meat,1
2023-10-31,Pork,Meat,10
2023-11-01,Pork,Meat,5
2023-11-02,Pork,Meat,11
2023-11-03,Pork,Meat,7
2023-11-04,Pork,Meat,12
2023-11-05,Pork,Meat,7
2023-11-06,Pork,Meat,21
2023-11-07,Pork,Meat,9
2023-11-08,Pork,Meat,5
2023-11-09,Pork,Meat,1
2023-11-10,Pork,Meat,21
2023-11-11,Pork,Meat,14
2023-11-12,Pork,Meat,19
2023-11-13,Pork,Meat,3
2023-11-14,Pork,Meat,5
2023-11-15,Pork,Meat,1
2023-11-16,Pork,Meat,10
2023-11-17,Pork,Meat,20
2023-11-18,Pork,Meat,17
2023-11-19,Pork,Meat,2
2023-11-20,Pork,Meat,17
2023-11-21,Pork,Meat,19
2023-11-22,Pork,Meat,7
2023-11-23,Pork,Meat,20
2023-11-24,Pork,Meat,13
2023-11-25,Pork,Meat,14
2023-11-26,Pork,Meat,12
2023-11-27,Pork,Meat,13
2023-11-28,Pork,Meat,15
2023-11-29,Pork,Meat,4
2023-11-30,Pork,Meat,1
2023-12-01,Pork,Meat,4
2023-12-02,Pork,Meat,12
2023-12-03,Pork,Meat,21
2023-12-04,Pork,Meat,6
2023-12-05,Pork,Meat,22
2023-12-06,Pork,Meat,3
2023-12-07,Pork,Meat,6
2023-12-08,Pork,Meat,16
2023-12-09,Pork,Meat,12
2023-12-10,Pork,Meat,13
2023-12-11,Pork,Meat,9
2023-12-12,Pork,Meat,4
2023-12-13,Pork,Meat,5
2023-12-14,Pork,Meat,22
2023-12-15,Pork,Meat,11
2023-12-16,Pork,Meat,5
2023-12-17,Pork,Meat,12
2023-12-18,Pork,Meat,5
2023-12-19,Pork,Meat,22
2023-12-20,Pork,Meat,14
2023-12-21,Pork,Meat,2
2023-12-22,Pork,Meat,5
2023-12-23,Pork,Meat,22
2023-12-24,Pork,Meat,15
2023-12-25,Pork,Meat,3
2023-12-26,Pork,Meat,20
2023-12-27,Pork,Meat,14
2023-12-28,Pork,Meat,18
2023-12-29,Pork,Meat,7
2023-12-30,Pork,Meat,2
2023-12-31,Pork,Meat,14
2024-01-01,Pork,Meat,11
2024-01-02,Pork,Meat,12
2024-01-03,Pork,Meat,2
2024-01-04,Pork,Meat,14
2024-01-05,Pork,Meat,21
2024-01-06,Pork,Meat,5
2024-01-07,Pork,Meat,6
2024-01-08,Pork,Meat,2
2024-01-09,Pork,Meat,14
2024-01-10,Pork,Meat,15
2024-01-11,Pork,Meat,9
2024-01-12,Pork,Meat,18
2024-01-13,Pork,Meat,17
2024-01-14,Pork,Meat,20
2024-01-15,Pork,Meat,2
2024-01-16,Pork,Meat,4
2024-01-17,Pork,Meat,16
2024-01-18,Pork,Meat,2
2024-01-19,Pork,Meat,21
2024-01-20,Pork,Meat,13
2024-01-21,Pork,Meat,14
2024-01-22,Pork,Meat,20
2024-01-23,Pork,Meat,1
2024-01-24,Pork,Meat,14
2024-01-25,Pork,Meat,10
2024-01-26,Pork,Meat,10
2024-01-27,Pork,Meat,21
2024-01-28,Pork,Meat,8
2024-01-29,Pork,Meat,1
2024-01-30,Pork,Meat,18
2024-01-31,Pork,Meat,16
2024-02-01,Pork,Meat,20
2024-02-02,Pork,Meat,3
2024-02-03,Pork,Meat,14
2024-02-04,Pork,Meat,3
2024-02-05,Pork,Meat,9
2024-02-06,Pork,Meat,9
2024-02-07,Pork,Meat,11
2024-02-08,Pork,Meat,7
2024-02-09,Pork,Meat,14
2024-02-10,Pork,Meat,14
2024-02-11,Pork,Meat,11
2024-02-12,Pork,Meat,4
2024-02-13,Pork,Meat,7
2024-02-14,Pork,Meat,8
2024-02-15,Pork,Meat,20
2024-02-16,Pork,Meat,16
2024-02-17,Pork,Meat,21
2024-02-18,Pork,Meat,8
2024-02-19,Pork,Meat,14
2024-02-20,Pork,Meat,14
2024-02-21,Pork,Meat,13
2024-02-22,Pork,Meat,2
2024-02-23,Pork,Meat,4
2024-02-24,Pork,Meat,4
2024-02-25,Pork,Meat,10
2024-02-26,Pork,Meat,4
2024-02-27,Pork,Meat,17
2024-02-28,Pork,Meat,6
2024-02-29,Pork,Meat,11
2024-03-01,Pork,Meat,3
2024-03-02,Pork,Meat,2
2024-03-03,Pork,Meat,13
2024-03-04,Pork,Meat,7
2024-03-05,Pork,Meat,2
2024-03-06,Pork,Meat,21
2024-03-07,Pork,Meat,1
2024-03-08,Pork,Meat,18
2024-03-09,Pork,Meat,17
2024-03-10,Pork,Meat,12
2024-03-11,Pork,Meat,6
2024-03-12,Pork,Meat,6
2024-03-13,Pork,Meat,19
2024-03-14,Pork,Meat,10
2024-03-15,Pork,Meat,2
2024-03-16,Pork,Meat,8
2024-03-17,Pork,Meat,5
2024-03-18,Pork,Meat,4
2024-03-19,Pork,Meat,4
2024-03-20,Pork,Meat,15
2024-03-21,Pork,Meat,13
2024-03-22,Pork,Meat,5
2024-03-23,Pork,Meat,15
2024-03-24,Pork,Meat,20
2024-03-25,Pork,Meat,21
2024-03-26,Pork,Meat,7
2024-03-27,Pork,Meat,14
2024-03-28,Pork,Meat,12
2024-03-29,Pork,Meat,6
2024-03-30,Pork,Meat,7
2024-03-31,Pork,Meat,2
2024-04-01,Pork,Meat,13
2024-04-02,Pork,Meat,19
2024-04-03,Pork,Meat,19
2024-04-04,Pork,Meat,15
2024-04-05,Pork,Meat,22
2024-04-06,Pork,Meat,17
2024-04-07,Pork,Meat,14
2024-04-08,Pork,Meat,5
2024-04-09,Pork,Meat,22
2024-04-10,Pork,Meat,1
2024-04-11,Pork,Meat,19
2024-04-12,Pork,Meat,14
2024-04-13,Pork,Meat,9
2024-04-14,Pork,Meat,21
2024-04-15,Pork,Meat,18
2024-04-16,Pork,Meat,3
2024-04-17,Pork,Meat,22
2024-04-18,Pork,Meat,19
2024-04-19,Pork,Meat,13
2024-04-20,Pork,Meat,1
2024-04-21,Pork,Meat,5
2024-04-22,Pork,Meat,10
2024-04-23,Pork,Meat,11
2024-04-24,Pork,Meat,7
2024-04-25,Pork,Meat,11
2024-04-26,Pork,Meat,16
2024-04-27,Pork,Meat,21
2024-04-28,Pork,Meat,17
2024-04-29,Pork,Meat,18
2024-04-30,Pork,Meat,18
2024-05-01,Pork,Meat,10
2024-05-02,Pork,Meat,4
2024-05-03,Pork,Meat,20
2024-05-04,Pork,Meat,17
2024-05-05,Pork,Meat,2
2024-05-06,Pork,Meat,18
2024-05-07,Pork,Meat,11
2024-05-08,Pork,Meat,1
2024-05-09,Pork,Meat,21
2024-05-10,Pork,Meat,16
2024-05-11,Pork,Meat,21
2024-05-12,Pork,Meat,5
2024-05-13,Pork,Meat,6
2024-05-14,Pork,Meat,13
2024-05-15,Pork,Meat,11
2024-05-16,Pork,Meat,21
2024-05-17,Pork,Meat,14
2024-05-18,Pork,Meat,7
2024-05-19,Pork,Meat,9
2024-05-20,Pork,Meat,9
2024-05-21,Pork,Meat,17
2024-05-22,Pork,Meat,6
2024-05-23,Pork,Meat,7
2024-05-24,Pork,Meat,10
2024-05-25,Pork,Meat,5
2024-05-26,Pork,Meat,2
2024-05-27,Pork,Meat,8
2024-05-28,Pork,Meat,1
2024-05-29,Pork,Meat,13
2024-05-30,Pork,Meat,12
2024-05-31,Pork,Meat,4
2024-06-01,Pork,Meat,10
2024-06-02,Pork,Meat,6
