Date,Product Name,Category,Quantity Sold
2024-01-29,Cheese,Frozen,72
2024-01-30,Cheese,Frozen,15
2024-01-31,Cheese,Frozen,77
2024-02-01,Cheese,Frozen,44
2024-02-02,Cheese,Frozen,47
2024-02-03,Cheese,Frozen,32
2024-02-04,Cheese,Frozen,36
2024-02-05,Cheese,Frozen,49
2024-02-06,Cheese,Frozen,53
2024-02-07,Cheese,Frozen,23
2024-02-08,Cheese,Frozen,34
2024-02-09,Cheese,Frozen,18
2024-02-10,Cheese,Frozen,12
2024-02-11,Cheese,Frozen,87
2024-02-12,Cheese,Frozen,2
2024-02-13,Cheese,Frozen,27
2024-02-14,Cheese,Frozen,50
2024-02-15,Cheese,Frozen,31
2024-02-16,Cheese,Frozen,48
2024-02-17,Cheese,Frozen,86
2024-02-18,Cheese,Frozen,69
2024-02-19,Cheese,Frozen,17
2024-02-20,Cheese,Frozen,43
2024-02-21,Cheese,Frozen,71
2024-02-22,Cheese,Frozen,18
2024-02-23,Cheese,Frozen,66
2024-02-24,Cheese,Frozen,31
2024-02-25,Cheese,Frozen,63
2024-02-26,Cheese,Frozen,28
2024-02-27,Cheese,Frozen,67
2024-02-28,Cheese,Frozen,9
2024-02-29,Cheese,Frozen,28
2024-03-01,Cheese,Frozen,18
2024-03-02,Cheese,Frozen,15
2024-03-03,Cheese,Frozen,75
2024-03-04,Cheese,Frozen,5
2024-03-05,Cheese,Frozen,41
2024-03-06,Cheese,Frozen,76
2024-03-07,Cheese,Frozen,74
2024-03-08,Cheese,Frozen,73
2024-03-09,Cheese,Frozen,66
2024-03-10,Cheese,Frozen,73
2024-03-11,Cheese,Frozen,51
2024-03-12,Cheese,Frozen,16
2024-03-13,Cheese,Frozen,65
2024-03-14,Cheese,Frozen,85
2024-03-15,Cheese,Frozen,57
2024-03-16,Cheese,Frozen,37
2024-03-17,Cheese,Frozen,39
2024-03-18,Cheese,Frozen,65
2024-03-19,Cheese,Frozen,49
2024-03-20,Cheese,Frozen,47
2024-03-21,Cheese,Frozen,40
2024-03-22,Cheese,Frozen,14
2024-03-23,Cheese,Frozen,40
2024-03-24,Cheese,Frozen,48
2024-03-25,Cheese,Frozen,32
2024-03-26,Cheese,Frozen,39
2024-03-27,Cheese,Frozen,33
2024-03-28,Cheese,Frozen,30
2024-03-29,Cheese,Frozen,26
2024-03-30,Cheese,Frozen,43
2024-03-31,Cheese,Frozen,55
2024-04-01,Cheese,Frozen,44
2024-04-02,Cheese,Frozen,78
2024-04-03,Cheese,Frozen,76
2024-04-04,Cheese,Frozen,3
2024-04-05,Cheese,Frozen,7
2024-04-06,Cheese,Frozen,85
2024-04-07,Cheese,Frozen,58
2024-04-08,Cheese,Frozen,10
2024-04-09,Cheese,Frozen,10
2024-04-10,Cheese,Frozen,81
2024-04-11,Cheese,Frozen,42
2024-04-12,Cheese,Frozen,34
2024-04-13,Cheese,Frozen,82
2024-04-14,Cheese,Frozen,26
2024-04-15,Cheese,Frozen,60
2024-04-16,Cheese,Frozen,2
2024-04-17,Cheese,Frozen,73
2024-04-18,Cheese,Frozen,45
2024-04-19,Cheese,Frozen,5
2024-04-20,Cheese,Frozen,26
2024-04-21,Cheese,Frozen,79
2024-04-22,Cheese,Frozen,25
2024-04-23,Cheese,Frozen,26
2024-04-24,Cheese,Frozen,87
2024-04-25,Cheese,Frozen,85
2024-04-26,Cheese,Frozen,22
2024-04-27,Cheese,Frozen,19
2024-04-28,Cheese,Frozen,10
2024-04-29,Cheese,Frozen,42
2024-04-30,Cheese,Frozen,31
2024-05-01,Cheese,Frozen,31
2024-05-02,Cheese,Frozen,75
2024-05-03,Cheese,Frozen,81
2024-05-04,Cheese,Frozen,86
2024-05-05,Cheese,Frozen,36
2024-05-06,Cheese,Frozen,66
2024-05-07,Cheese,Frozen,32
2024-05-08,Cheese,Frozen,67
2024-05-09,Cheese,Frozen,63
2024-05-10,Cheese,Frozen,23
2024-05-11,Cheese,Frozen,50
2024-05-12,Cheese,Frozen,65
2024-05-13,Cheese,Frozen,69
2024-05-14,Cheese,Frozen,44
2024-05-15,Cheese,Frozen,58
2024-05-16,Cheese,Frozen,57
2024-05-17,Cheese,Frozen,37
2024-05-18,Cheese,Frozen,65
2024-05-19,Cheese,Frozen,18
2024-05-20,Cheese,Frozen,5
2024-05-21,Cheese,Frozen,82
2024-05-22,Cheese,Frozen,26
2024-05-23,Cheese,Frozen,33
2024-05-24,Cheese,Frozen,42
2024-05-25,Cheese,Frozen,27
2024-05-26,Cheese,Frozen,54
2024-05-27,Cheese,Frozen,83
2024-05-28,Cheese,Frozen,82
2024-05-29,Cheese,Frozen,79
2024-05-30,Cheese,Frozen,75
2024-05-31,Cheese,Frozen,24
2024-06-01,Cheese,Frozen,3
2024-06-02,Cheese,Frozen,39
2024-06-03,Cheese,Frozen,71
2024-06-04,Cheese,Frozen,12
2024-06-05,Cheese,Frozen,33
2024-06-06,Cheese,Frozen,22
2024-06-07,Cheese,Frozen,35
2024-06-08,Cheese,Frozen,14
2024-06-09,Cheese,Frozen,26
2024-06-10,Cheese,Frozen,83
2024-06-11,Cheese,Frozen,85
2024-06-12,Cheese,Frozen,54
2024-06-13,Cheese,Frozen,41
2024-06-14,Cheese,Frozen,45
2024-06-15,Cheese,Frozen,31
2024-06-16,Cheese,Frozen,69
2024-06-17,Cheese,Frozen,17
2024-06-18,Cheese,Frozen,60
2024-06-19,Cheese,Frozen,4
2024-06-20,Cheese,Frozen,10
2024-06-21,Cheese,Frozen,9
2024-06-22,Cheese,Frozen,61
2024-06-23,Cheese,Frozen,22
2024-06-24,Cheese,Frozen,21
2024-06-25,Cheese,Frozen,23
2024-06-26,Cheese,Frozen,61
2024-06-27,Cheese,Frozen,12
2024-06-28,Cheese,Frozen,17
2024-06-29,Cheese,Frozen,55
2024-06-30,Cheese,Frozen,21
2024-07-01,Cheese,Frozen,54
2024-07-02,Cheese,Frozen,47
2024-07-03,Cheese,Frozen,41
2024-07-04,Cheese,Frozen,15
2024-07-05,Cheese,Frozen,59
2024-07-06,Cheese,Frozen,15
2024-07-07,Cheese,Frozen,29
2024-07-08,Cheese,Frozen,11
2024-07-09,Cheese,Frozen,29
2024-07-10,Cheese,Frozen,86
2024-07-11,Cheese,Frozen,82
2024-07-12,Cheese,Frozen,85
2024-07-13,Cheese,Frozen,56
2024-07-14,Cheese,Frozen,53
2024-07-15,Cheese,Frozen,3
2024-07-16,Cheese,Frozen,13
2024-07-17,Cheese,Frozen,38
2024-07-18,Cheese,Frozen,70
2024-07-19,Cheese,Frozen,11
2024-07-20,Cheese,Frozen,23
2024-07-21,Cheese,Frozen,73
2024-07-22,Cheese,Frozen,56
2024-07-23,Cheese,Frozen,17
2024-07-24,Cheese,Frozen,9
2024-07-25,Cheese,Frozen,83
2024-07-26,Cheese,Frozen,28
2024-07-27,Cheese,Frozen,79
2024-07-28,Cheese,Frozen,19
2024-07-29,Cheese,Frozen,87
2024-07-30,Cheese,Frozen,4
2024-07-31,Cheese,Frozen,47
2024-08-01,Cheese,Frozen,47
2024-08-02,Cheese,Frozen,31
2024-08-03,Cheese,Frozen,5
2024-08-04,Cheese,Frozen,33
2024-08-05,Cheese,Frozen,48
2024-08-06,Cheese,Frozen,32
2024-08-07,Cheese,Frozen,79
2024-08-08,Cheese,Frozen,59
2024-08-09,Cheese,Frozen,64
2024-08-10,Cheese,Frozen,47
2024-08-11,Cheese,Frozen,9
2024-08-12,Cheese,Frozen,35
2024-08-13,Cheese,Frozen,47
2024-08-14,Cheese,Frozen,82
2024-08-15,Cheese,Frozen,17
2024-08-16,Cheese,Frozen,1
2024-08-17,Cheese,Frozen,55
2024-08-18,Cheese,Frozen,11
2024-08-19,Cheese,Frozen,33
2024-08-20,Cheese,Frozen,70
2024-08-21,Cheese,Frozen,56
2024-08-22,Cheese,Frozen,64
2024-08-23,Cheese,Frozen,58
2024-08-24,Cheese,Frozen,20
2024-08-25,Cheese,Frozen,18
2024-08-26,Cheese,Frozen,78
2024-08-27,Cheese,Frozen,45
2024-08-28,Cheese,Frozen,43
2024-08-29,Cheese,Frozen,20
2024-08-30,Cheese,Frozen,57
2024-08-31,Cheese,Frozen,82
2024-09-01,Cheese,Frozen,27
2024-09-02,Cheese,Frozen,18
2024-09-03,Cheese,Frozen,17
2024-09-04,Cheese,Frozen,60
2024-09-05,Cheese,Frozen,5
2024-09-06,Cheese,Frozen,6
2024-09-07,Cheese,Frozen,15
2024-09-08,Cheese,Frozen,39
2024-09-09,Cheese,Frozen,80
2024-09-10,Cheese,Frozen,39
2024-09-11,Cheese,Frozen,21
2024-09-12,Cheese,Frozen,13
2024-09-13,Cheese,Frozen,29
2024-09-14,Cheese,Frozen,5
2024-09-15,Cheese,Frozen,67
2024-09-16,Cheese,Frozen,21
2024-09-17,Cheese,Frozen,9
2024-09-18,Cheese,Frozen,67
2024-09-19,Cheese,Frozen,44
2024-09-20,Cheese,Frozen,62
2024-09-21,Cheese,Frozen,67
2024-09-22,Cheese,Frozen,62
2024-09-23,Cheese,Frozen,62
2024-09-24,Cheese,Frozen,60
2024-09-25,Cheese,Frozen,49
2024-09-26,Cheese,Frozen,39
2024-09-27,Cheese,Frozen,41
2024-09-28,Cheese,Frozen,50
2024-09-29,Cheese,Frozen,17
2024-09-30,Cheese,Frozen,53
2024-10-01,Cheese,Frozen,55
2024-10-02,Cheese,Frozen,78
2024-10-03,Cheese,Frozen,75
2024-10-04,Cheese,Frozen,56
2024-10-05,Cheese,Frozen,1
2024-10-06,Cheese,Frozen,65
2024-10-07,Cheese,Frozen,64
2024-10-08,Cheese,Frozen,52
2024-10-09,Cheese,Frozen,15
2024-10-10,Cheese,Frozen,2
2024-10-11,Cheese,Frozen,12
2023-10-13,Tea,Frozen,45
2023-10-14,Tea,Frozen,57
2023-10-15,Tea,Frozen,42
2023-10-16,Tea,Frozen,2
2023-10-17,Tea,Frozen,62
2023-10-18,Tea,Frozen,34
2023-10-19,Tea,Frozen,17
2023-10-20,Tea,Frozen,41
2023-10-21,Tea,Frozen,78
2023-10-22,Tea,Frozen,75
2023-10-23,Tea,Frozen,71
2023-10-24,Tea,Frozen,65
2023-10-25,Tea,Frozen,15
2023-10-26,Tea,Frozen,38
2023-10-27,Tea,Frozen,73
2023-10-28,Tea,Frozen,65
2023-10-29,Tea,Frozen,9
2023-10-30,Tea,Frozen,42
2023-10-31,Tea,Frozen,66
2023-11-01,Tea,Frozen,51
2023-11-02,Tea,Frozen,78
2023-11-03,Tea,Frozen,19
2023-11-04,Tea,Frozen,31
2023-11-05,Tea,Frozen,66
2023-11-06,Tea,Frozen,32
2023-11-07,Tea,Frozen,75
2023-11-08,Tea,Frozen,8
2023-11-09,Tea,Frozen,69
2023-11-10,Tea,Frozen,32
2023-11-11,Tea,Frozen,47
2023-11-12,Tea,Frozen,70
2023-11-13,Tea,Frozen,8
2023-11-14,Tea,Frozen,34
2023-11-15,Tea,Frozen,4
2023-11-16,Tea,Frozen,36
2023-11-17,Tea,Frozen,44
2023-11-18,Tea,Frozen,25
2023-11-19,Tea,Frozen,26
2023-11-20,Tea,Frozen,33
2023-11-21,Tea,Frozen,9
2023-11-22,Tea,Frozen,47
2023-11-23,Tea,Frozen,72
2023-11-24,Tea,Frozen,17
2023-11-25,Tea,Frozen,15
2023-11-26,Tea,Frozen,42
2023-11-27,Tea,Frozen,54
2023-11-28,Tea,Frozen,13
2023-11-29,Tea,Frozen,50
2023-11-30,Tea,Frozen,44
2023-12-01,Tea,Frozen,3
2023-12-02,Tea,Frozen,53
2023-12-03,Tea,Frozen,56
2023-12-04,Tea,Frozen,54
2023-12-05,Tea,Frozen,57
2023-12-06,Tea,Frozen,12
2023-12-07,Tea,Frozen,59
2023-12-08,Tea,Frozen,65
2023-12-09,Tea,Frozen,37
2023-12-10,Tea,Frozen,20
2023-12-11,Tea,Frozen,72
2023-12-12,Tea,Frozen,37
2023-12-13,Tea,Frozen,31
2023-12-14,Tea,Frozen,25
2023-12-15,Tea,Frozen,50
2023-12-16,Tea,Frozen,49
2023-12-17,Tea,Frozen,8
2023-12-18,Tea,Frozen,35
2023-12-19,Tea,Frozen,13
2023-12-20,Tea,Frozen,21
2023-12-21,Tea,Frozen,73
2023-12-22,Tea,Frozen,24
2023-12-23,Tea,Frozen,48
2023-12-24,Tea,Frozen,33
2023-12-25,Tea,Frozen,1
2023-12-26,Tea,Frozen,72
2023-12-27,Tea,Frozen,3
2023-12-28,Tea,Frozen,14
2023-12-29,Tea,Frozen,14
2023-12-30,Tea,Frozen,49
2023-12-31,Tea,Frozen,33
2024-01-01,Tea,Frozen,4
2024-01-02,Tea,Frozen,38
2024-01-03,Tea,Frozen,25
2024-01-04,Tea,Frozen,47
2024-01-05,Tea,Frozen,13
2024-01-06,Tea,Frozen,39
2024-01-07,Tea,Frozen,25
2024-01-08,Tea,Frozen,73
2024-01-09,Tea,Frozen,43
2024-01-10,Tea,Frozen,38
2024-01-11,Tea,Frozen,35
2024-01-12,Tea,Frozen,55
2024-01-13,Tea,Frozen,50
2024-01-14,Tea,Frozen,78
2024-01-15,Tea,Frozen,34
2024-01-16,Tea,Frozen,25
2024-01-17,Tea,Frozen,42
2024-01-18,Tea,Frozen,51
2024-01-19,Tea,Frozen,37
2024-01-20,Tea,Frozen,66
2024-01-21,Tea,Frozen,34
2024-01-22,Tea,Frozen,38
2024-01-23,Tea,Frozen,31
2024-01-24,Tea,Frozen,26
2024-01-25,Tea,Frozen,76
2024-01-26,Tea,Frozen,26
2024-01-27,Tea,Frozen,63
2024-01-28,Tea,Frozen,48
2024-01-29,Tea,Frozen,10
2024-01-30,Tea,Frozen,36
2024-01-31,Tea,Frozen,40
2024-02-01,Tea,Frozen,26
2024-02-02,Tea,Frozen,9
2024-02-03,Tea,Frozen,53
2024-02-04,Tea,Frozen,70
2024-02-05,Tea,Frozen,53
2024-02-06,Tea,Frozen,39
2024-02-07,Tea,Frozen,61
2024-02-08,Tea,Frozen,52
2024-02-09,Tea,Frozen,68
2024-02-10,Tea,Frozen,68
2024-02-11,Tea,Frozen,73
2024-02-12,Tea,Frozen,78
2024-02-13,Tea,Frozen,42
2024-02-14,Tea,Frozen,67
2024-02-15,Tea,Frozen,75
2024-02-16,Tea,Frozen,51
2024-02-17,Tea,Frozen,3
2024-02-18,Tea,Frozen,13
2024-02-19,Tea,Frozen,13
2024-02-20,Tea,Frozen,61
2024-02-21,Tea,Frozen,24
2024-02-22,Tea,Frozen,20
2024-02-23,Tea,Frozen,74
2024-02-24,Tea,Frozen,55
2024-02-25,Tea,Frozen,35
2024-02-26,Tea,Frozen,78
2024-02-27,Tea,Frozen,30
2024-02-28,Tea,Frozen,33
2024-02-29,Tea,Frozen,41
2024-03-01,Tea,Frozen,66
2024-03-02,Tea,Frozen,49
2024-03-03,Tea,Frozen,8
2024-03-04,Tea,Frozen,3
2024-03-05,Tea,Frozen,65
2024-03-06,Tea,Frozen,72
2024-03-07,Tea,Frozen,2
2024-03-08,Tea,Frozen,41
2024-03-09,Tea,Frozen,53
2024-03-10,Tea,Frozen,75
2024-03-11,Tea,Frozen,16
2024-03-12,Tea,Frozen,9
2024-03-13,Tea,Frozen,39
2024-03-14,Tea,Frozen,64
2024-03-15,Tea,Frozen,36
2024-03-16,Tea,Frozen,23
2024-03-17,Tea,Frozen,47
2024-03-18,Tea,Frozen,49
2024-03-19,Tea,Frozen,55
2024-03-20,Tea,Frozen,10
2024-03-21,Tea,Frozen,63
2024-03-22,Tea,Frozen,26
2024-03-23,Tea,Frozen,48
2024-03-24,Tea,Frozen,30
2024-03-25,Tea,Frozen,2
2024-03-26,Tea,Frozen,29
2024-03-27,Tea,Frozen,54
2024-03-28,Tea,Frozen,32
2024-03-29,Tea,Frozen,38
2024-03-30,Tea,Frozen,21
2024-03-31,Tea,Frozen,27
2024-04-01,Tea,Frozen,34
2024-04-02,Tea,Frozen,23
2024-04-03,Tea,Frozen,78
2024-04-04,Tea,Frozen,39
2024-04-05,Tea,Frozen,69
2024-04-06,Tea,Frozen,73
2024-04-07,Tea,Frozen,45
2024-04-08,Tea,Frozen,63
2024-04-09,Tea,Frozen,8
2024-04-10,Tea,Frozen,7
2024-04-11,Tea,Frozen,30
2024-04-12,Tea,Frozen,12
2024-04-13,Tea,Frozen,20
2024-04-14,Tea,Frozen,64
2024-04-15,Tea,Frozen,29
2024-04-16,Tea,Frozen,55
2024-04-17,Tea,Frozen,12
2024-04-18,Tea,Frozen,22
2024-04-19,Tea,Frozen,23
2024-04-20,Tea,Frozen,48
2024-04-21,Tea,Frozen,45
2024-04-22,Tea,Frozen,26
2024-04-23,Tea,Frozen,28
2024-04-24,Tea,Frozen,55
2024-04-25,Tea,Frozen,73
2024-04-26,Tea,Frozen,69
2024-04-27,Tea,Frozen,2
2024-04-28,Tea,Frozen,28
2024-04-29,Tea,Frozen,77
2024-04-30,Tea,Frozen,53
2024-05-01,Tea,Frozen,14
2024-05-02,Tea,Frozen,46
2024-05-03,Tea,Frozen,78
2024-05-04,Tea,Frozen,67
2024-05-05,Tea,Frozen,74
2024-05-06,Tea,Frozen,70
2024-05-07,Tea,Frozen,20
2024-05-08,Tea,Frozen,35
2024-05-09,Tea,Frozen,48
2024-05-10,Tea,Frozen,43
2024-05-11,Tea,Frozen,20
2024-05-12,Tea,Frozen,56
2024-05-13,Tea,Frozen,3
2024-05-14,Tea,Frozen,68
2024-05-15,Tea,Frozen,11
2024-05-16,Tea,Frozen,62
2024-05-17,Tea,Frozen,61
2024-05-18,Tea,Frozen,58
2024-05-19,Tea,Frozen,29
2024-05-20,Tea,Frozen,38
2024-05-21,Tea,Frozen,22
2024-05-22,Tea,Frozen,41
2024-05-23,Tea,Frozen,63
2024-05-24,Tea,Frozen,38
2024-05-25,Tea,Frozen,50
2024-05-26,Tea,Frozen,7
2024-05-27,Tea,Frozen,24
2024-05-28,Tea,Frozen,46
2024-05-29,Tea,Frozen,25
2024-05-30,Tea,Frozen,78
2024-05-31,Tea,Frozen,29
2024-06-01,Tea,Frozen,67
2024-06-02,Tea,Frozen,22
2024-06-03,Tea,Frozen,9
2024-06-04,Tea,Frozen,49
2024-06-05,Tea,Frozen,73
2024-06-06,Tea,Frozen,36
2024-06-07,Tea,Frozen,5
2024-06-08,Tea,Frozen,4
2024-06-09,Tea,Frozen,24
2024-06-10,Tea,Frozen,41
2024-06-11,Tea,Frozen,14
2024-06-12,Tea,Frozen,12
2024-06-13,Tea,Frozen,44
2024-06-14,Tea,Frozen,9
2024-06-15,Tea,Frozen,66
2024-06-16,Tea,Frozen,38
2024-06-17,Tea,Frozen,77
2024-06-18,Tea,Frozen,57
2024-06-19,Tea,Frozen,47
2024-06-20,Tea,Frozen,55
2024-06-21,Tea,Frozen,2
2024-06-22,Tea,Frozen,18
2024-06-23,Tea,Frozen,66
2024-06-24,Tea,Frozen,57
2024-06-25,Tea,Frozen,64
2024-06-26,Tea,Frozen,27
2024-06-27,Tea,Frozen,53
2024-06-28,Tea,Frozen,59
2024-06-29,Tea,Frozen,29
2024-06-30,Tea,Frozen,72
2024-07-01,Tea,Frozen,14
2024-07-02,Tea,Frozen,68
2024-07-03,Tea,Frozen,43
2024-07-04,Tea,Frozen,29
2024-07-05,Tea,Frozen,57
2024-07-06,Tea,Frozen,33
2024-07-07,Tea,Frozen,21
2024-07-08,Tea,Frozen,41
2024-07-09,Tea,Frozen,1
2024-07-10,Tea,Frozen,27
2024-07-11,Tea,Frozen,2
2024-07-12,Tea,Frozen,64
2024-07-13,Tea,Frozen,51
2024-07-14,Tea,Frozen,54
2024-07-15,Tea,Frozen,74
2024-07-16,Tea,Frozen,74
2024-07-17,Tea,Frozen,30
2024-07-18,Tea,Frozen,1
2024-07-19,Tea,Frozen,29
2024-07-20,Tea,Frozen,13
2024-07-21,Tea,Frozen,73
2024-07-22,Tea,Frozen,43
2024-07-23,Tea,Frozen,41
2024-07-24,Tea,Frozen,75
2024-07-25,Tea,Frozen,58
2024-07-26,Tea,Frozen,77
2024-07-27,Tea,Frozen,14
2024-07-28,Tea,Frozen,41
2024-07-29,Tea,Frozen,67
2024-07-30,Tea,Frozen,54
2024-07-31,Tea,Frozen,6
2024-08-01,Tea,Frozen,46
2024-08-02,Tea,Frozen,77
2024-08-03,Tea,Frozen,1
2024-08-04,Tea,Frozen,29
2024-08-05,Tea,Frozen,78
2024-08-06,Tea,Frozen,76
2024-08-07,Tea,Frozen,26
2024-08-08,Tea,Frozen,58
2024-08-09,Tea,Frozen,3
2024-08-10,Tea,Frozen,60
2024-08-11,Tea,Frozen,14
2024-08-12,Tea,Frozen,23
2024-08-13,Tea,Frozen,62
2024-08-14,Tea,Frozen,10
2024-08-15,Tea,Frozen,4
2024-08-16,Tea,Frozen,39
2024-08-17,Tea,Frozen,74
2024-08-18,Tea,Frozen,34
2024-08-19,Tea,Frozen,25
2024-08-20,Tea,Frozen,52
2024-08-21,Tea,Frozen,15
2024-08-22,Tea,Frozen,12
2024-08-23,Tea,Frozen,1
2024-08-24,Tea,Frozen,9
2024-08-25,Tea,Frozen,59
2024-08-26,Tea,Frozen,14
2024-08-27,Tea,Frozen,31
2024-08-28,Tea,Frozen,53
2024-08-29,Tea,Frozen,63
2024-08-30,Tea,Frozen,10
2024-08-31,Tea,Frozen,43
2024-09-01,Tea,Frozen,18
2024-09-02,Tea,Frozen,67
2024-09-03,Tea,Frozen,59
2024-09-04,Tea,Frozen,76
2024-09-05,Tea,Frozen,23
2024-09-06,Tea,Frozen,75
2024-09-07,Tea,Frozen,46
2024-09-08,Tea,Frozen,49
2024-09-09,Tea,Frozen,23
2024-09-10,Tea,Frozen,12
2024-09-11,Tea,Frozen,29
2024-09-12,Tea,Frozen,59
2024-09-13,Tea,Frozen,53
2024-09-14,Tea,Frozen,68
2024-09-15,Tea,Frozen,63
2024-09-16,Tea,Frozen,29
2024-09-17,Tea,Frozen,3
2024-09-18,Tea,Frozen,37
2024-09-19,Tea,Frozen,63
2024-09-20,Tea,Frozen,23
2024-09-21,Tea,Frozen,49
2024-09-22,Tea,Frozen,77
2024-09-23,Tea,Frozen,3
2024-09-24,Tea,Frozen,22
2024-09-25,Tea,Frozen,36
2024-09-26,Tea,Frozen,10
2024-09-27,Tea,Frozen,9
2024-09-28,Tea,Frozen,56
2024-09-29,Tea,Frozen,55
2024-09-30,Tea,Frozen,19
2024-10-01,Tea,Frozen,72
2024-10-02,Tea,Frozen,33
2024-10-03,Tea,Frozen,20
2024-10-04,Tea,Frozen,35
2024-10-05,Tea,Frozen,31
2024-10-06,Tea,Frozen,50
2024-10-07,Tea,Frozen,46
2024-10-08,Tea,Frozen,78
2024-10-09,Tea,Frozen,10
2024-10-10,Tea,Frozen,67
2024-10-11,Tea,Frozen,34
2023-10-13,Oatmeal,Frozen,3
2023-10-14,Oatmeal,Frozen,12
2023-10-15,Oatmeal,Frozen,3
2023-10-16,Oatmeal,Frozen,7
2023-10-17,Oatmeal,Frozen,10
2023-10-18,Oatmeal,Frozen,4
2023-10-19,Oatmeal,Frozen,12
2023-10-20,Oatmeal,Frozen,10
2023-10-21,Oatmeal,Frozen,7
2023-10-22,Oatmeal,Frozen,3
2023-10-23,Oatmeal,Frozen,10
2023-10-24,Oatmeal,Frozen,9
2023-10-25,Oatmeal,Frozen,2
2023-10-26,Oatmeal,Frozen,12
2023-10-27,Oatmeal,Frozen,11
2023-10-28,Oatmeal,Frozen,13
2023-10-29,Oatmeal,Frozen,3
2023-10-30,Oatmeal,Frozen,12
2023-10-31,Oatmeal,Frozen,6
2023-11-01,Oatmeal,Frozen,11
2023-11-02,Oatmeal,Frozen,12
2023-11-03,Oatmeal,Frozen,13
2023-11-04,Oatmeal,Frozen,6
2023-11-05,Oatmeal,Frozen,6
2023-11-06,Oatmeal,Frozen,10
2023-11-07,Oatmeal,Frozen,8
2023-11-08,Oatmeal,Frozen,8
2023-11-09,Oatmeal,Frozen,6
2023-11-10,Oatmeal,Frozen,8
2023-11-11,Oatmeal,Frozen,1
2023-11-12,Oatmeal,Frozen,7
2023-11-13,Oatmeal,Frozen,3
2023-11-14,Oatmeal,Frozen,13
2023-11-15,Oatmeal,Frozen,3
2023-11-16,Oatmeal,Frozen,9
2023-11-17,Oatmeal,Frozen,1
2023-11-18,Oatmeal,Frozen,9
2023-11-19,Oatmeal,Frozen,5
2023-11-20,Oatmeal,Frozen,9
2023-11-21,Oatmeal,Frozen,1
2023-11-22,Oatmeal,Frozen,6
2023-11-23,Oatmeal,Frozen,1
2023-11-24,Oatmeal,Frozen,1
2023-11-25,Oatmeal,Frozen,5
2023-11-26,Oatmeal,Frozen,11
2023-11-27,Oatmeal,Frozen,13
2023-11-28,Oatmeal,Frozen,5
2023-11-29,Oatmeal,Frozen,1
2023-11-30,Oatmeal,Frozen,2
2023-12-01,Oatmeal,Frozen,3
2023-12-02,Oatmeal,Frozen,3
2023-12-03,Oatmeal,Frozen,7
2023-12-04,Oatmeal,Frozen,2
2023-12-05,Oatmeal,Frozen,3
2023-12-06,Oatmeal,Frozen,1
2023-12-07,Oatmeal,Frozen,1
2023-12-08,Oatmeal,Frozen,1
2023-12-09,Oatmeal,Frozen,1
2023-12-10,Oatmeal,Frozen,4
2023-12-11,Oatmeal,Frozen,1
2023-12-12,Oatmeal,Frozen,4
2023-12-13,Oatmeal,Frozen,6
2023-12-14,Oatmeal,Frozen,3
2023-12-15,Oatmeal,Frozen,3
2023-12-16,Oatmeal,Frozen,12
2023-12-17,Oatmeal,Frozen,11
2023-12-18,Oatmeal,Frozen,5
2023-12-19,Oatmeal,Frozen,10
2023-12-20,Oatmeal,Frozen,13
2023-12-21,Oatmeal,Frozen,12
2023-12-22,Oatmeal,Frozen,2
2023-12-23,Oatmeal,Frozen,4
2023-12-24,Oatmeal,Frozen,1
2023-12-25,Oatmeal,Frozen,10
2023-12-26,Oatmeal,Frozen,12
2023-12-27,Oatmeal,Frozen,9
2023-12-28,Oatmeal,Frozen,3
2023-12-29,Oatmeal,Frozen,8
2023-12-30,Oatmeal,Frozen,4
2023-12-31,Oatmeal,Frozen,6
2024-01-01,Oatmeal,Frozen,10
2024-01-02,Oatmeal,Frozen,11
2024-01-03,Oatmeal,Frozen,4
2024-01-04,Oatmeal,Frozen,4
2024-01-05,Oatmeal,Frozen,11
2024-01-06,Oatmeal,Frozen,6
2024-01-07,Oatmeal,Frozen,8
2024-01-08,Oatmeal,Frozen,9
2024-01-09,Oatmeal,Frozen,2
2024-01-10,Oatmeal,Frozen,6
2024-01-11,Oatmeal,Frozen,1
2024-01-12,Oatmeal,Frozen,7
2024-01-13,Oatmeal,Frozen,10
2024-01-14,Oatmeal,Frozen,3
2024-01-15,Oatmeal,Frozen,9
2024-01-16,Oatmeal,Frozen,6
2024-01-17,Oatmeal,Frozen,13
2024-01-18,Oatmeal,Frozen,13
2024-01-19,Oatmeal,Frozen,12
2024-01-20,Oatmeal,Frozen,9
2024-01-21,Oatmeal,Frozen,6
2024-01-22,Oatmeal,Frozen,4
2024-01-23,Oatmeal,Frozen,6
2024-01-24,Oatmeal,Frozen,1
2024-01-25,Oatmeal,Frozen,10
2024-01-26,Oatmeal,Frozen,8
2024-01-27,Oatmeal,Frozen,10
2024-01-28,Oatmeal,Frozen,8
2024-01-29,Oatmeal,Frozen,3
2024-01-30,Oatmeal,Frozen,5
2024-01-31,Oatmeal,Frozen,5
2024-02-01,Oatmeal,Frozen,3
2024-02-02,Oatmeal,Frozen,11
2024-02-03,Oatmeal,Frozen,11
2024-02-04,Oatmeal,Frozen,6
2024-02-05,Oatmeal,Frozen,11
2024-02-06,Oatmeal,Frozen,9
2024-02-07,Oatmeal,Frozen,11
2024-02-08,Oatmeal,Frozen,12
2024-02-09,Oatmeal,Frozen,3
