Date,Product Name,Category,Quantity Sold
2024-08-19,Frozen Pizza,Staples,13
2024-08-20,Frozen Pizza,Staples,20
2024-08-21,Frozen Pizza,Staples,47
2024-08-22,Frozen Pizza,Staples,10
2024-08-23,Frozen Pizza,Staples,65
2024-08-24,Frozen Pizza,Staples,52
2024-08-25,Frozen Pizza,Staples,63
2024-08-26,Frozen Pizza,Staples,29
2024-08-27,Frozen Pizza,Staples,54
2024-08-28,Frozen Pizza,Staples,50
2024-08-29,Frozen Pizza,Staples,65
2024-08-30,Frozen Pizza,Staples,44
2024-08-31,Frozen Pizza,Staples,8
2024-09-01,Frozen Pizza,Staples,9
2024-09-02,Frozen Pizza,Staples,23
2024-09-03,Frozen Pizza,Staples,34
2024-09-04,Frozen Pizza,Staples,16
2024-09-05,Frozen Pizza,Staples,62
2024-09-06,Frozen Pizza,Staples,65
2024-09-07,Frozen Pizza,Staples,78
2024-09-08,Frozen Pizza,Staples,52
2024-09-09,Frozen Pizza,Staples,23
2024-09-10,Frozen Pizza,Staples,38
2024-09-11,Frozen Pizza,Staples,40
2024-09-12,Frozen Pizza,Staples,8
2024-09-13,Frozen Pizza,Staples,32
2024-09-14,Frozen Pizza,Staples,40
2024-09-15,Frozen Pizza,Staples,66
2024-09-16,Frozen Pizza,Staples,48
2024-09-17,Frozen Pizza,Staples,13
2024-09-18,Frozen Pizza,Staples,27
2024-09-19,Frozen Pizza,Staples,46
2024-09-20,Frozen Pizza,Staples,71
2024-09-21,Frozen Pizza,Staples,3
2024-09-22,Frozen Pizza,Staples,61
2024-09-23,Frozen Pizza,Staples,72
2024-09-24,Frozen Pizza,Staples,65
2024-09-25,Frozen Pizza,Staples,17
2024-09-26,Frozen Pizza,Staples,26
2024-09-27,Frozen Pizza,Staples,29
2024-09-28,Frozen Pizza,Staples,72
2024-09-29,Frozen Pizza,Staples,38
2024-09-30,Frozen Pizza,Staples,51
2024-10-01,Frozen Pizza,Staples,43
2024-10-02,Frozen Pizza,Staples,72
2024-10-03,Frozen Pizza,Staples,8
2024-10-04,Frozen Pizza,Staples,25
2024-10-05,Frozen Pizza,Staples,55
2024-10-06,Frozen Pizza,Staples,45
2024-10-07,Frozen Pizza,Staples,67
2024-10-08,Frozen Pizza,Staples,57
2024-10-09,Frozen Pizza,Staples,49
2024-10-10,Frozen Pizza,Staples,54
2024-10-11,Frozen Pizza,Staples,47
2023-10-13,Milk,Staples,64
2023-10-14,Milk,Staples,24
2023-10-15,Milk,Staples,62
2023-10-16,Milk,Staples,33
2023-10-17,Milk,Staples,40
2023-10-18,Milk,Staples,29
2023-10-19,Milk,Staples,8
2023-10-20,Milk,Staples,75
2023-10-21,Milk,Staples,16
2023-10-22,Milk,Staples,33
2023-10-23,Milk,Staples,64
2023-10-24,Milk,Staples,11
2023-10-25,Milk,Staples,29
2023-10-26,Milk,Staples,49
2023-10-27,Milk,Staples,66
2023-10-28,Milk,Staples,5
2023-10-29,Milk,Staples,53
2023-10-30,Milk,Staples,44
2023-10-31,Milk,Staples,7
2023-11-01,Milk,Staples,70
2023-11-02,Milk,Staples,69
2023-11-03,Milk,Staples,79
2023-11-04,Milk,Staples,27
2023-11-05,Milk,Staples,54
2023-11-06,Milk,Staples,73
2023-11-07,Milk,Staples,23
2023-11-08,Milk,Staples,58
2023-11-09,Milk,Staples,17
2023-11-10,Milk,Staples,46
2023-11-11,Milk,Staples,47
2023-11-12,Milk,Staples,59
2023-11-13,Milk,Staples,45
2023-11-14,Milk,Staples,62
2023-11-15,Milk,Staples,54
2023-11-16,Milk,Staples,75
2023-11-17,Milk,Staples,13
2023-11-18,Milk,Staples,12
2023-11-19,Milk,Staples,2
2023-11-20,Milk,Staples,42
2023-11-21,Milk,Staples,54
2023-11-22,Milk,Staples,11
2023-11-23,Milk,Staples,78
2023-11-24,Milk,Staples,22
2023-11-25,Milk,Staples,49
2023-11-26,Milk,Staples,37
2023-11-27,Milk,Staples,36
2023-11-28,Milk,Staples,49
2023-11-29,Milk,Staples,58
2023-11-30,Milk,Staples,3
2023-12-01,Milk,Staples,66
2023-12-02,Milk,Staples,33
2023-12-03,Milk,Staples,18
2023-12-04,Milk,Staples,48
2023-12-05,Milk,Staples,75
2023-12-06,Milk,Staples,71
2023-12-07,Milk,Staples,37
2023-12-08,Milk,Staples,50
2023-12-09,Milk,Staples,36
2023-12-10,Milk,Staples,27
2023-12-11,Milk,Staples,22
2023-12-12,Milk,Staples,31
2023-12-13,Milk,Staples,40
2023-12-14,Milk,Staples,54
2023-12-15,Milk,Staples,64
2023-12-16,Milk,Staples,70
2023-12-17,Milk,Staples,53
2023-12-18,Milk,Staples,54
2023-12-19,Milk,Staples,54
2023-12-20,Milk,Staples,71
2023-12-21,Milk,Staples,6
2023-12-22,Milk,Staples,64
2023-12-23,Milk,Staples,54
2023-12-24,Milk,Staples,65
2023-12-25,Milk,Staples,46
2023-12-26,Milk,Staples,42
2023-12-27,Milk,Staples,75
2023-12-28,Milk,Staples,56
2023-12-29,Milk,Staples,40
2023-12-30,Milk,Staples,15
2023-12-31,Milk,Staples,30
2024-01-01,Milk,Staples,23
2024-01-02,Milk,Staples,12
2024-01-03,Milk,Staples,30
2024-01-04,Milk,Staples,16
2024-01-05,Milk,Staples,30
2024-01-06,Milk,Staples,68
2024-01-07,Milk,Staples,33
2024-01-08,Milk,Staples,57
2024-01-09,Milk,Staples,28
2024-01-10,Milk,Staples,79
2024-01-11,Milk,Staples,26
2024-01-12,Milk,Staples,14
2024-01-13,Milk,Staples,57
2024-01-14,Milk,Staples,15
2024-01-15,Milk,Staples,66
2024-01-16,Milk,Staples,16
2024-01-17,Milk,Staples,37
2024-01-18,Milk,Staples,11
2024-01-19,Milk,Staples,11
2024-01-20,Milk,Staples,33
2024-01-21,Milk,Staples,2
2024-01-22,Milk,Staples,33
2024-01-23,Milk,Staples,63
2024-01-24,Milk,Staples,3
2024-01-25,Milk,Staples,84
2024-01-26,Milk,Staples,33
2024-01-27,Milk,Staples,26
2024-01-28,Milk,Staples,34
2024-01-29,Milk,Staples,78
2024-01-30,Milk,Staples,52
2024-01-31,Milk,Staples,66
2024-02-01,Milk,Staples,72
2024-02-02,Milk,Staples,27
2024-02-03,Milk,Staples,72
2024-02-04,Milk,Staples,71
2024-02-05,Milk,Staples,75
2024-02-06,Milk,Staples,49
2024-02-07,Milk,Staples,47
2024-02-08,Milk,Staples,21
2024-02-09,Milk,Staples,21
2024-02-10,Milk,Staples,71
2024-02-11,Milk,Staples,84
2024-02-12,Milk,Staples,61
2024-02-13,Milk,Staples,14
2024-02-14,Milk,Staples,20
2024-02-15,Milk,Staples,5
2024-02-16,Milk,Staples,31
2024-02-17,Milk,Staples,62
2024-02-18,Milk,Staples,12
2024-02-19,Milk,Staples,56
2024-02-20,Milk,Staples,56
2024-02-21,Milk,Staples,12
2024-02-22,Milk,Staples,66
2024-02-23,Milk,Staples,26
2024-02-24,Milk,Staples,68
2024-02-25,Milk,Staples,30
2024-02-26,Milk,Staples,20
2024-02-27,Milk,Staples,66
2024-02-28,Milk,Staples,35
2024-02-29,Milk,Staples,79
2024-03-01,Milk,Staples,51
2024-03-02,Milk,Staples,14
2024-03-03,Milk,Staples,55
2024-03-04,Milk,Staples,36
2024-03-05,Milk,Staples,53
2024-03-06,Milk,Staples,54
2024-03-07,Milk,Staples,63
2024-03-08,Milk,Staples,58
2024-03-09,Milk,Staples,27
2024-03-10,Milk,Staples,2
2024-03-11,Milk,Staples,78
2024-03-12,Milk,Staples,23
2024-03-13,Milk,Staples,35
2024-03-14,Milk,Staples,62
2024-03-15,Milk,Staples,72
2024-03-16,Milk,Staples,59
2024-03-17,Milk,Staples,76
2024-03-18,Milk,Staples,64
2024-03-19,Milk,Staples,41
2024-03-20,Milk,Staples,33
2024-03-21,Milk,Staples,9
2024-03-22,Milk,Staples,79
2024-03-23,Milk,Staples,74
2024-03-24,Milk,Staples,49
2024-03-25,Milk,Staples,2
2024-03-26,Milk,Staples,3
2024-03-27,Milk,Staples,23
2024-03-28,Milk,Staples,74
2024-03-29,Milk,Staples,19
2024-03-30,Milk,Staples,18
2024-03-31,Milk,Staples,35
2024-04-01,Milk,Staples,54
2024-04-02,Milk,Staples,60
2024-04-03,Milk,Staples,9
2024-04-04,Milk,Staples,52
2024-04-05,Milk,Staples,50
2024-04-06,Milk,Staples,12
2024-04-07,Milk,Staples,17
2024-04-08,Milk,Staples,49
2024-04-09,Milk,Staples,48
2024-04-10,Milk,Staples,27
2024-04-11,Milk,Staples,14
2024-04-12,Milk,Staples,55
2024-04-13,Milk,Staples,13
2024-04-14,Milk,Staples,3
2024-04-15,Milk,Staples,64
2024-04-16,Milk,Staples,72
2024-04-17,Milk,Staples,23
2024-04-18,Milk,Staples,80
2024-04-19,Milk,Staples,73
2024-04-20,Milk,Staples,39
2024-04-21,Milk,Staples,58
2024-04-22,Milk,Staples,18
2024-04-23,Milk,Staples,54
2024-04-24,Milk,Staples,31
2024-04-25,Milk,Staples,64
2024-04-26,Milk,Staples,42
2024-04-27,Milk,Staples,37
2024-04-28,Milk,Staples,70
2024-04-29,Milk,Staples,78
2024-04-30,Milk,Staples,42
2024-05-01,Milk,Staples,83
2024-05-02,Milk,Staples,29
2024-05-03,Milk,Staples,70
2024-05-04,Milk,Staples,3
2024-05-05,Milk,Staples,18
2024-05-06,Milk,Staples,29
2024-05-07,Milk,Staples,52
2024-05-08,Milk,Staples,42
2024-05-09,Milk,Staples,52
2024-05-10,Milk,Staples,36
2024-05-11,Milk,Staples,8
2024-05-12,Milk,Staples,80
2024-05-13,Milk,Staples,2
2024-05-14,Milk,Staples,51
2024-05-15,Milk,Staples,15
2024-05-16,Milk,Staples,17
2024-05-17,Milk,Staples,13
2024-05-18,Milk,Staples,54
2024-05-19,Milk,Staples,25
2024-05-20,Milk,Staples,74
2024-05-21,Milk,Staples,75
2024-05-22,Milk,Staples,33
2024-05-23,Milk,Staples,78
2024-05-24,Milk,Staples,22
2024-05-25,Milk,Staples,44
2024-05-26,Milk,Staples,4
2024-05-27,Milk,Staples,26
2024-05-28,Milk,Staples,1
2024-05-29,Milk,Staples,10
2024-05-30,Milk,Staples,2
2024-05-31,Milk,Staples,29
2024-06-01,Milk,Staples,25
2024-06-02,Milk,Staples,60
2024-06-03,Milk,Staples,13
2024-06-04,Milk,Staples,40
2024-06-05,Milk,Staples,34
2024-06-06,Milk,Staples,35
2024-06-07,Milk,Staples,79
2024-06-08,Milk,Staples,39
2024-06-09,Milk,Staples,42
2024-06-10,Milk,Staples,84
2024-06-11,Milk,Staples,25
2024-06-12,Milk,Staples,14
2024-06-13,Milk,Staples,83
2024-06-14,Milk,Staples,1
2024-06-15,Milk,Staples,39
2024-06-16,Milk,Staples,30
2024-06-17,Milk,Staples,5
2024-06-18,Milk,Staples,71
2024-06-19,Milk,Staples,62
2024-06-20,Milk,Staples,77
2024-06-21,Milk,Staples,31
2024-06-22,Milk,Staples,7
2024-06-23,Milk,Staples,29
2024-06-24,Milk,Staples,51
2024-06-25,Milk,Staples,77
2024-06-26,Milk,Staples,79
2024-06-27,Milk,Staples,51
2024-06-28,Milk,Staples,71
2024-06-29,Milk,Staples,69
2024-06-30,Milk,Staples,14
2024-07-01,Milk,Staples,23
2024-07-02,Milk,Staples,80
2024-07-03,Milk,Staples,43
2024-07-04,Milk,Staples,56
2024-07-05,Milk,Staples,21
2024-07-06,Milk,Staples,30
2024-07-07,Milk,Staples,76
2024-07-08,Milk,Staples,40
2024-07-09,Milk,Staples,22
2024-07-10,Milk,Staples,2
2024-07-11,Milk,Staples,23
2024-07-12,Milk,Staples,62
2024-07-13,Milk,Staples,30
2024-07-14,Milk,Staples,27
2024-07-15,Milk,Staples,75
2024-07-16,Milk,Staples,37
2024-07-17,Milk,Staples,70
2024-07-18,Milk,Staples,16
2024-07-19,Milk,Staples,20
2024-07-20,Milk,Staples,74
2024-07-21,Milk,Staples,46
2024-07-22,Milk,Staples,74
2024-07-23,Milk,Staples,25
2024-07-24,Milk,Staples,59
2024-07-25,Milk,Staples,32
2024-07-26,Milk,Staples,17
2024-07-27,Milk,Staples,80
2024-07-28,Milk,Staples,10
2024-07-29,Milk,Staples,17
2024-07-30,Milk,Staples,2
2024-07-31,Milk,Staples,66
2024-08-01,Milk,Staples,29
2024-08-02,Milk,Staples,4
2024-08-03,Milk,Staples,30
2024-08-04,Milk,Staples,61
2024-08-05,Milk,Staples,58
2024-08-06,Milk,Staples,76
2024-08-07,Milk,Staples,34
2024-08-08,Milk,Staples,78
2024-08-09,Milk,Staples,24
2024-08-10,Milk,Staples,82
2024-08-11,Milk,Staples,25
2024-08-12,Milk,Staples,25
2024-08-13,Milk,Staples,30
2024-08-14,Milk,Staples,55
2024-08-15,Milk,Staples,24
2024-08-16,Milk,Staples,39
2024-08-17,Milk,Staples,77
2024-08-18,Milk,Staples,2
2024-08-19,Milk,Staples,34
2024-08-20,Milk,Staples,16
2024-08-21,Milk,Staples,48
2024-08-22,Milk,Staples,24
2024-08-23,Milk,Staples,50
2024-08-24,Milk,Staples,2
2024-08-25,Milk,Staples,39
2024-08-26,Milk,Staples,81
2024-08-27,Milk,Staples,59
2024-08-28,Milk,Staples,23
2024-08-29,Milk,Staples,12
2024-08-30,Milk,Staples,77
2024-08-31,Milk,Staples,69
2024-09-01,Milk,Staples,15
2024-09-02,Milk,Staples,60
2024-09-03,Milk,Staples,64
2024-09-04,Milk,Staples,2
2024-09-05,Milk,Staples,70
2024-09-06,Milk,Staples,64
2024-09-07,Milk,Staples,36
2024-09-08,Milk,Staples,13
2024-09-09,Milk,Staples,2
2024-09-10,Milk,Staples,5
2024-09-11,Milk,Staples,40
2024-09-12,Milk,Staples,80
2024-09-13,Milk,Staples,64
2024-09-14,Milk,Staples,39
2024-09-15,Milk,Staples,35
2024-09-16,Milk,Staples,57
2024-09-17,Milk,Staples,41
2024-09-18,Milk,Staples,45
2024-09-19,Milk,Staples,34
2024-09-20,Milk,Staples,19
2024-09-21,Milk,Staples,42
2024-09-22,Milk,Staples,17
2024-09-23,Milk,Staples,35
2024-09-24,Milk,Staples,76
2024-09-25,Milk,Staples,35
2024-09-26,Milk,Staples,6
2024-09-27,Milk,Staples,52
2024-09-28,Milk,Staples,74
2024-09-29,Milk,Staples,43
2024-09-30,Milk,Staples,23
2024-10-01,Milk,Staples,83
2024-10-02,Milk,Staples,43
2024-10-03,Milk,Staples,53
2024-10-04,Milk,Staples,72
2024-10-05,Milk,Staples,73
2024-10-06,Milk,Staples,67
2024-10-07,Milk,Staples,66
2024-10-08,Milk,Staples,34
2024-10-09,Milk,Staples,35
2024-10-10,Milk,Staples,82
2024-10-11,Milk,Staples,27
2023-10-13,Frozen Vegetables,Staples,27
2023-10-14,Frozen Vegetables,Staples,64
2023-10-15,Frozen Vegetables,Staples,39
2023-10-16,Frozen Vegetables,Staples,60
2023-10-17,Frozen Vegetables,Staples,81
2023-10-18,Frozen Vegetables,Staples,73
2023-10-19,Frozen Vegetables,Staples,23
2023-10-20,Frozen Vegetables,Staples,78
2023-10-21,Frozen Vegetables,Staples,11
2023-10-22,Frozen Vegetables,Staples,4
2023-10-23,Frozen Vegetables,Staples,51
2023-10-24,Frozen Vegetables,Staples,38
2023-10-25,Frozen Vegetables,Staples,51
2023-10-26,Frozen Vegetables,Staples,48
2023-10-27,Frozen Vegetables,Staples,80
2023-10-28,Frozen Vegetables,Staples,36
2023-10-29,Frozen Vegetables,Staples,25
2023-10-30,Frozen Vegetables,Staples,5
2023-10-31,Frozen Vegetables,Staples,74
2023-11-01,Frozen Vegetables,Staples,69
2023-11-02,Frozen Vegetables,Staples,82
2023-11-03,Frozen Vegetables,Staples,23
2023-11-04,Frozen Vegetables,Staples,14
2023-11-05,Frozen Vegetables,Staples,52
2023-11-06,Frozen Vegetables,Staples,48
2023-11-07,Frozen Vegetables,Staples,57
2023-11-08,Frozen Vegetables,Staples,33
2023-11-09,Frozen Vegetables,Staples,38
2023-11-10,Frozen Vegetables,Staples,65
2023-11-11,Frozen Vegetables,Staples,6
2023-11-12,Frozen Vegetables,Staples,21
2023-11-13,Frozen Vegetables,Staples,27
2023-11-14,Frozen Vegetables,Staples,69
2023-11-15,Frozen Vegetables,Staples,6
2023-11-16,Frozen Vegetables,Staples,40
2023-11-17,Frozen Vegetables,Staples,25
2023-11-18,Frozen Vegetables,Staples,69
2023-11-19,Frozen Vegetables,Staples,62
2023-11-20,Frozen Vegetables,Staples,79
2023-11-21,Frozen Vegetables,Staples,46
2023-11-22,Frozen Vegetables,Staples,48
2023-11-23,Frozen Vegetables,Staples,38
2023-11-24,Frozen Vegetables,Staples,61
2023-11-25,Frozen Vegetables,Staples,81
2023-11-26,Frozen Vegetables,Staples,17
2023-11-27,Frozen Vegetables,Staples,48
2023-11-28,Frozen Vegetables,Staples,33
2023-11-29,Frozen Vegetables,Staples,18
2023-11-30,Frozen Vegetables,Staples,36
2023-12-01,Frozen Vegetables,Staples,54
2023-12-02,Frozen Vegetables,Staples,3
2023-12-03,Frozen Vegetables,Staples,20
2023-12-04,Frozen Vegetables,Staples,31
2023-12-05,Frozen Vegetables,Staples,21
2023-12-06,Frozen Vegetables,Staples,34
2023-12-07,Frozen Vegetables,Staples,57
2023-12-08,Frozen Vegetables,Staples,37
2023-12-09,Frozen Vegetables,Staples,1
2023-12-10,Frozen Vegetables,Staples,57
2023-12-11,Frozen Vegetables,Staples,55
2023-12-12,Frozen Vegetables,Staples,31
2023-12-13,Frozen Vegetables,Staples,23
2023-12-14,Frozen Vegetables,Staples,75
2023-12-15,Frozen Vegetables,Staples,48
2023-12-16,Frozen Vegetables,Staples,20
2023-12-17,Frozen Vegetables,Staples,7
2023-12-18,Frozen Vegetables,Staples,2
2023-12-19,Frozen Vegetables,Staples,40
2023-12-20,Frozen Vegetables,Staples,24
2023-12-21,Frozen Vegetables,Staples,74
2023-12-22,Frozen Vegetables,Staples,9
2023-12-23,Frozen Vegetables,Staples,43
2023-12-24,Frozen Vegetables,Staples,51
2023-12-25,Frozen Vegetables,Staples,85
2023-12-26,Frozen Vegetables,Staples,78
2023-12-27,Frozen Vegetables,Staples,50
2023-12-28,Frozen Vegetables,Staples,76
2023-12-29,Frozen Vegetables,Staples,22
2023-12-30,Frozen Vegetables,Staples,10
2023-12-31,Frozen Vegetables,Staples,82
2024-01-01,Frozen Vegetables,Staples,67
2024-01-02,Frozen Vegetables,Staples,4
2024-01-03,Frozen Vegetables,Staples,30
2024-01-04,Frozen Vegetables,Staples,85
2024-01-05,Frozen Vegetables,Staples,22
2024-01-06,Frozen Vegetables,Staples,73
2024-01-07,Frozen Vegetables,Staples,41
2024-01-08,Frozen Vegetables,Staples,16
2024-01-09,Frozen Vegetables,Staples,56
2024-01-10,Frozen Vegetables,Staples,69
2024-01-11,Frozen Vegetables,Staples,14
2024-01-12,Frozen Vegetables,Staples,52
2024-01-13,Frozen Vegetables,Staples,14
2024-01-14,Frozen Vegetables,Staples,47
2024-01-15,Frozen Vegetables,Staples,16
2024-01-16,Frozen Vegetables,Staples,43
2024-01-17,Frozen Vegetables,Staples,68
2024-01-18,Frozen Vegetables,Staples,37
2024-01-19,Frozen Vegetables,Staples,14
2024-01-20,Frozen Vegetables,Staples,41
2024-01-21,Frozen Vegetables,Staples,73
2024-01-22,Frozen Vegetables,Staples,24
2024-01-23,Frozen Vegetables,Staples,75
2024-01-24,Frozen Vegetables,Staples,19
2024-01-25,Frozen Vegetables,Staples,83
2024-01-26,Frozen Vegetables,Staples,12
2024-01-27,Frozen Vegetables,Staples,47
2024-01-28,Frozen Vegetables,Staples,12
2024-01-29,Frozen Vegetables,Staples,3
2024-01-30,Frozen Vegetables,Staples,30
2024-01-31,Frozen Vegetables,Staples,58
2024-02-01,Frozen Vegetables,Staples,46
2024-02-02,Frozen Vegetables,Staples,51
2024-02-03,Frozen Vegetables,Staples,15
2024-02-04,Frozen Vegetables,Staples,43
2024-02-05,Frozen Vegetables,Staples,22
2024-02-06,Frozen Vegetables,Staples,9
2024-02-07,Frozen Vegetables,Staples,39
2024-02-08,Frozen Vegetables,Staples,81
2024-02-09,Frozen Vegetables,Staples,68
2024-02-10,Frozen Vegetables,Staples,57
2024-02-11,Frozen Vegetables,Staples,68
2024-02-12,Frozen Vegetables,Staples,7
2024-02-13,Frozen Vegetables,Staples,2
2024-02-14,Frozen Vegetables,Staples,54
2024-02-15,Frozen Vegetables,Staples,37
2024-02-16,Frozen Vegetables,Staples,74
2024-02-17,Frozen Vegetables,Staples,82
2024-02-18,Frozen Vegetables,Staples,28
2024-02-19,Frozen Vegetables,Staples,59
2024-02-20,Frozen Vegetables,Staples,46
2024-02-21,Frozen Vegetables,Staples,63
2024-02-22,Frozen Vegetables,Staples,35
2024-02-23,Frozen Vegetables,Staples,85
2024-02-24,Frozen Vegetables,Staples,58
2024-02-25,Frozen Vegetables,Staples,13
2024-02-26,Frozen Vegetables,Staples,71
2024-02-27,Frozen Vegetables,Staples,6
2024-02-28,Frozen Vegetables,Staples,84
2024-02-29,Frozen Vegetables,Staples,45
2024-03-01,Frozen Vegetables,Staples,5
2024-03-02,Frozen Vegetables,Staples,38
2024-03-03,Frozen Vegetables,Staples,44
2024-03-04,Frozen Vegetables,Staples,25
2024-03-05,Frozen Vegetables,Staples,82
2024-03-06,Frozen Vegetables,Staples,15
2024-03-07,Frozen Vegetables,Staples,72
2024-03-08,Frozen Vegetables,Staples,77
2024-03-09,Frozen Vegetables,Staples,39
2024-03-10,Frozen Vegetables,Staples,48
2024-03-11,Frozen Vegetables,Staples,52
2024-03-12,Frozen Vegetables,Staples,60
2024-03-13,Frozen Vegetables,Staples,23
2024-03-14,Frozen Vegetables,Staples,69
2024-03-15,Frozen Vegetables,Staples,52
2024-03-16,Frozen Vegetables,Staples,22
2024-03-17,Frozen Vegetables,Staples,25
2024-03-18,Frozen Vegetables,Staples,55
2024-03-19,Frozen Vegetables,Staples,64
2024-03-20,Frozen Vegetables,Staples,65
2024-03-21,Frozen Vegetables,Staples,4
2024-03-22,Frozen Vegetables,Staples,52
2024-03-23,Frozen Vegetables,Staples,32
2024-03-24,Frozen Vegetables,Staples,53
2024-03-25,Frozen Vegetables,Staples,26
2024-03-26,Frozen Vegetables,Staples,79
2024-03-27,Frozen Vegetables,Staples,35
2024-03-28,Frozen Vegetables,Staples,14
2024-03-29,Frozen Vegetables,Staples,34
2024-03-30,Frozen Vegetables,Staples,60
2024-03-31,Frozen Vegetables,Staples,25
2024-04-01,Frozen Vegetables,Staples,54
2024-04-02,Frozen Vegetables,Staples,27
2024-04-03,Frozen Vegetables,Staples,21
2024-04-04,Frozen Vegetables,Staples,48
2024-04-05,Frozen Vegetables,Staples,35
2024-04-06,Frozen Vegetables,Staples,52
2024-04-07,Frozen Vegetables,Staples,70
2024-04-08,Frozen Vegetables,Staples,26
2024-04-09,Frozen Vegetables,Staples,15
2024-04-10,Frozen Vegetables,Staples,5
2024-04-11,Frozen Vegetables,Staples,33
2024-04-12,Frozen Vegetables,Staples,25
2024-04-13,Frozen Vegetables,Staples,81
2024-04-14,Frozen Vegetables,Staples,52
2024-04-15,Frozen Vegetables,Staples,44
2024-04-16,Frozen Vegetables,Staples,20
2024-04-17,Frozen Vegetables,Staples,56
2024-04-18,Frozen Vegetables,Staples,66
2024-04-19,Frozen Vegetables,Staples,8
2024-04-20,Frozen Vegetables,Staples,83
2024-04-21,Frozen Vegetables,Staples,64
2024-04-22,Frozen Vegetables,Staples,29
2024-04-23,Frozen Vegetables,Staples,48
2024-04-24,Frozen Vegetables,Staples,19
2024-04-25,Frozen Vegetables,Staples,9
2024-04-26,Frozen Vegetables,Staples,72
2024-04-27,Frozen Vegetables,Staples,15
2024-04-28,Frozen Vegetables,Staples,68
2024-04-29,Frozen Vegetables,Staples,63
2024-04-30,Frozen Vegetables,Staples,38
2024-05-01,Frozen Vegetables,Staples,47
2024-05-02,Frozen Vegetables,Staples,13
2024-05-03,Frozen Vegetables,Staples,46
2024-05-04,Frozen Vegetables,Staples,36
2024-05-05,Frozen Vegetables,Staples,10
2024-05-06,Frozen Vegetables,Staples,55
2024-05-07,Frozen Vegetables,Staples,23
2024-05-08,Frozen Vegetables,Staples,23
2024-05-09,Frozen Vegetables,Staples,68
2024-05-10,Frozen Vegetables,Staples,44
2024-05-11,Frozen Vegetables,Staples,5
2024-05-12,Frozen Vegetables,Staples,4
2024-05-13,Frozen Vegetables,Staples,30
2024-05-14,Frozen Vegetables,Staples,52
2024-05-15,Frozen Vegetables,Staples,13
2024-05-16,Frozen Vegetables,Staples,18
2024-05-17,Frozen Vegetables,Staples,32
2024-05-18,Frozen Vegetables,Staples,33
2024-05-19,Frozen Vegetables,Staples,58
2024-05-20,Frozen Vegetables,Staples,62
2024-05-21,Frozen Vegetables,Staples,71
2024-05-22,Frozen Vegetables,Staples,14
2024-05-23,Frozen Vegetables,Staples,14
2024-05-24,Frozen Vegetables,Staples,10
2024-05-25,Frozen Vegetables,Staples,59
2024-05-26,Frozen Vegetables,Staples,39
2024-05-27,Frozen Vegetables,Staples,46
2024-05-28,Frozen Vegetables,Staples,18
2024-05-29,Frozen Vegetables,Staples,19
2024-05-30,Frozen Vegetables,Staples,37
2024-05-31,Frozen Vegetables,Staples,3
2024-06-01,Frozen Vegetables,Staples,55
2024-06-02,Frozen Vegetables,Staples,7
2024-06-03,Frozen Vegetables,Staples,71
2024-06-04,Frozen Vegetables,Staples,52
2024-06-05,Frozen Vegetables,Staples,54
2024-06-06,Frozen Vegetables,Staples,38
2024-06-07,Frozen Vegetables,Staples,63
2024-06-08,Frozen Vegetables,Staples,64
2024-06-09,Frozen Vegetables,Staples,6
2024-06-10,Frozen Vegetables,Staples,74
2024-06-11,Frozen Vegetables,Staples,52
2024-06-12,Frozen Vegetables,Staples,44
2024-06-13,Frozen Vegetables,Staples,36
2024-06-14,Frozen Vegetables,Staples,37
2024-06-15,Frozen Vegetables,Staples,64
2024-06-16,Frozen Vegetables,Staples,48
2024-06-17,Frozen Vegetables,Staples,27
2024-06-18,Frozen Vegetables,Staples,65
2024-06-19,Frozen Vegetables,Staples,1
2024-06-20,Frozen Vegetables,Staples,48
2024-06-21,Frozen Vegetables,Staples,85
2024-06-22,Frozen Vegetables,Staples,37
2024-06-23,Frozen Vegetables,Staples,49
2024-06-24,Frozen Vegetables,Staples,55
2024-06-25,Frozen Vegetables,Staples,39
2024-06-26,Frozen Vegetables,Staples,36
2024-06-27,Frozen Vegetables,Staples,66
2024-06-28,Frozen Vegetables,Staples,66
2024-06-29,Frozen Vegetables,Staples,68
2024-06-30,Frozen Vegetables,Staples,2
2024-07-01,Frozen Vegetables,Staples,65
2024-07-02,Frozen Vegetables,Staples,18
2024-07-03,Frozen Vegetables,Staples,41
2024-07-04,Frozen Vegetables,Staples,39
2024-07-05,Frozen Vegetables,Staples,26
2024-07-06,Frozen Vegetables,Staples,75
2024-07-07,Frozen Vegetables,Staples,3
2024-07-08,Frozen Vegetables,Staples,49
2024-07-09,Frozen Vegetables,Staples,28
2024-07-10,Frozen Vegetables,Staples,16
2024-07-11,Frozen Vegetables,Staples,22
2024-07-12,Frozen Vegetables,Staples,80
2024-07-13,Frozen Vegetables,Staples,77
2024-07-14,Frozen Vegetables,Staples,49
2024-07-15,Frozen Vegetables,Staples,28
2024-07-16,Frozen Vegetables,Staples,16
2024-07-17,Frozen Vegetables,Staples,64
2024-07-18,Frozen Vegetables,Staples,60
2024-07-19,Frozen Vegetables,Staples,66
2024-07-20,Frozen Vegetables,Staples,26
2024-07-21,Frozen Vegetables,Staples,42
2024-07-22,Frozen Vegetables,Staples,3
