Date,Product Name,Category,Quantity Sold
2023-11-11,Bananas,Beverages,38
2023-11-12,Bananas,Beverages,57
2023-11-13,Bananas,Beverages,3
2023-11-14,Bananas,Beverages,37
2023-11-15,Bananas,Beverages,36
2023-11-16,Bananas,Beverages,38
2023-11-17,Bananas,Beverages,2
2023-11-18,Bananas,Beverages,22
2023-11-19,Bananas,Beverages,3
2023-11-20,Bananas,Beverages,40
2023-11-21,Bananas,Beverages,47
2023-11-22,Bananas,Beverages,42
2023-11-23,Bananas,Beverages,47
2023-11-24,Bananas,Beverages,26
2023-11-25,Bananas,Beverages,27
2023-11-26,Bananas,Beverages,63
2023-11-27,Bananas,Beverages,38
2023-11-28,Bananas,Beverages,44
2023-11-29,Bananas,Beverages,8
2023-11-30,Bananas,Beverages,23
2023-12-01,Bananas,Beverages,6
2023-12-02,Bananas,Beverages,25
2023-12-03,Bananas,Beverages,59
2023-12-04,Bananas,Beverages,57
2023-12-05,Bananas,Beverages,58
2023-12-06,Bananas,Beverages,64
2023-12-07,Bananas,Beverages,16
2023-12-08,Bananas,Beverages,26
2023-12-09,Bananas,Beverages,15
2023-12-10,Bananas,Beverages,52
2023-12-11,Bananas,Beverages,47
2023-12-12,Bananas,Beverages,32
2023-12-13,Bananas,Beverages,40
2023-12-14,Bananas,Beverages,19
2023-12-15,Bananas,Beverages,14
2023-12-16,Bananas,Beverages,59
2023-12-17,Bananas,Beverages,53
2023-12-18,Bananas,Beverages,48
2023-12-19,Bananas,Beverages,44
2023-12-20,Bananas,Beverages,35
2023-12-21,Bananas,Beverages,26
2023-12-22,Bananas,Beverages,52
2023-12-23,Bananas,Beverages,37
2023-12-24,Bananas,Beverages,13
2023-12-25,Bananas,Beverages,47
2023-12-26,Bananas,Beverages,8
2023-12-27,Bananas,Beverages,14
2023-12-28,Bananas,Beverages,26
2023-12-29,Bananas,Beverages,47
2023-12-30,Bananas,Beverages,56
2023-12-31,Bananas,Beverages,30
2024-01-01,Bananas,Beverages,51
2024-01-02,Bananas,Beverages,40
2024-01-03,Bananas,Beverages,42
2024-01-04,Bananas,Beverages,13
2024-01-05,Bananas,Beverages,36
2024-01-06,Bananas,Beverages,11
2024-01-07,Bananas,Beverages,2
2024-01-08,Bananas,Beverages,30
2024-01-09,Bananas,Beverages,51
2024-01-10,Bananas,Beverages,24
2024-01-11,Bananas,Beverages,60
2024-01-12,Bananas,Beverages,53
2024-01-13,Bananas,Beverages,18
2024-01-14,Bananas,Beverages,23
2024-01-15,Bananas,Beverages,53
2024-01-16,Bananas,Beverages,6
2024-01-17,Bananas,Beverages,46
2024-01-18,Bananas,Beverages,50
2024-01-19,Bananas,Beverages,11
2024-01-20,Bananas,Beverages,7
2024-01-21,Bananas,Beverages,47
2024-01-22,Bananas,Beverages,33
2024-01-23,Bananas,Beverages,58
2024-01-24,Bananas,Beverages,10
2024-01-25,Bananas,Beverages,21
2024-01-26,Bananas,Beverages,9
2024-01-27,Bananas,Beverages,55
2024-01-28,Bananas,Beverages,30
2024-01-29,Bananas,Beverages,48
2024-01-30,Bananas,Beverages,48
2024-01-31,Bananas,Beverages,25
2024-02-01,Bananas,Beverages,25
2024-02-02,Bananas,Beverages,49
2024-02-03,Bananas,Beverages,24
2024-02-04,Bananas,Beverages,12
2024-02-05,Bananas,Beverages,7
2024-02-06,Bananas,Beverages,59
2024-02-07,Bananas,Beverages,34
2024-02-08,Bananas,Beverages,3
2024-02-09,Bananas,Beverages,6
2024-02-10,Bananas,Beverages,59
2024-02-11,Bananas,Beverages,27
2024-02-12,Bananas,Beverages,19
2024-02-13,Bananas,Beverages,8
2024-02-14,Bananas,Beverages,36
2024-02-15,Bananas,Beverages,61
2024-02-16,Bananas,Beverages,39
2024-02-17,Bananas,Beverages,36
2024-02-18,Bananas,Beverages,18
2024-02-19,Bananas,Beverages,7
2024-02-20,Bananas,Beverages,56
2024-02-21,Bananas,Beverages,1
2024-02-22,Bananas,Beverages,5
2024-02-23,Bananas,Beverages,42
2024-02-24,Bananas,Beverages,14
2024-02-25,Bananas,Beverages,56
2024-02-26,Bananas,Beverages,1
2024-02-27,Bananas,Beverages,12
2024-02-28,Bananas,Beverages,19
2024-02-29,Bananas,Beverages,2
2024-03-01,Bananas,Beverages,14
2024-03-02,Bananas,Beverages,3
2024-03-03,Bananas,Beverages,51
2024-03-04,Bananas,Beverages,35
2024-03-05,Bananas,Beverages,13
2024-03-06,Bananas,Beverages,49
2024-03-07,Bananas,Beverages,3
2024-03-08,Bananas,Beverages,14
2024-03-09,Bananas,Beverages,34
2024-03-10,Bananas,Beverages,45
2024-03-11,Bananas,Beverages,9
2024-03-12,Bananas,Beverages,10
2024-03-13,Bananas,Beverages,8
2024-03-14,Bananas,Beverages,29
2024-03-15,Bananas,Beverages,61
2024-03-16,Bananas,Beverages,54
2024-03-17,Bananas,Beverages,39
2024-03-18,Bananas,Beverages,62
2024-03-19,Bananas,Beverages,33
2024-03-20,Bananas,Beverages,23
2024-03-21,Bananas,Beverages,8
2024-03-22,Bananas,Beverages,63
2024-03-23,Bananas,Beverages,40
2024-03-24,Bananas,Beverages,38
2024-03-25,Bananas,Beverages,23
2024-03-26,Bananas,Beverages,59
2024-03-27,Bananas,Beverages,50
2024-03-28,Bananas,Beverages,36
2024-03-29,Bananas,Beverages,64
2024-03-30,Bananas,Beverages,56
2024-03-31,Bananas,Beverages,43
2024-04-01,Bananas,Beverages,63
2024-04-02,Bananas,Beverages,20
2024-04-03,Bananas,Beverages,56
2024-04-04,Bananas,Beverages,58
2024-04-05,Bananas,Beverages,48
2024-04-06,Bananas,Beverages,62
2024-04-07,Bananas,Beverages,64
2024-04-08,Bananas,Beverages,12
2024-04-09,Bananas,Beverages,36
2024-04-10,Bananas,Beverages,9
2024-04-11,Bananas,Beverages,33
2024-04-12,Bananas,Beverages,6
2024-04-13,Bananas,Beverages,32
2024-04-14,Bananas,Beverages,1
2024-04-15,Bananas,Beverages,60
2024-04-16,Bananas,Beverages,54
2024-04-17,Bananas,Beverages,52
2024-04-18,Bananas,Beverages,24
2024-04-19,Bananas,Beverages,29
2024-04-20,Bananas,Beverages,8
2024-04-21,Bananas,Beverages,13
2024-04-22,Bananas,Beverages,63
2024-04-23,Bananas,Beverages,25
2024-04-24,Bananas,Beverages,55
2024-04-25,Bananas,Beverages,29
2024-04-26,Bananas,Beverages,59
2024-04-27,Bananas,Beverages,61
2024-04-28,Bananas,Beverages,24
2024-04-29,Bananas,Beverages,61
2024-04-30,Bananas,Beverages,27
2024-05-01,Bananas,Beverages,51
2024-05-02,Bananas,Beverages,26
2024-05-03,Bananas,Beverages,20
2024-05-04,Bananas,Beverages,4
2024-05-05,Bananas,Beverages,22
2024-05-06,Bananas,Beverages,7
2024-05-07,Bananas,Beverages,57
2024-05-08,Bananas,Beverages,62
2024-05-09,Bananas,Beverages,58
2024-05-10,Bananas,Beverages,54
2024-05-11,Bananas,Beverages,18
2024-05-12,Bananas,Beverages,10
2024-05-13,Bananas,Beverages,31
2024-05-14,Bananas,Beverages,26
2024-05-15,Bananas,Beverages,55
2024-05-16,Bananas,Beverages,47
2024-05-17,Bananas,Beverages,45
2024-05-18,Bananas,Beverages,26
2024-05-19,Bananas,Beverages,62
2024-05-20,Bananas,Beverages,25
2024-05-21,Bananas,Beverages,56
2024-05-22,Bananas,Beverages,52
2024-05-23,Bananas,Beverages,18
2024-05-24,Bananas,Beverages,24
2024-05-25,Bananas,Beverages,54
2024-05-26,Bananas,Beverages,44
2024-05-27,Bananas,Beverages,15
2024-05-28,Bananas,Beverages,64
2024-05-29,Bananas,Beverages,8
2024-05-30,Bananas,Beverages,43
2024-05-31,Bananas,Beverages,25
2024-06-01,Bananas,Beverages,35
2024-06-02,Bananas,Beverages,24
2024-06-03,Bananas,Beverages,46
2024-06-04,Bananas,Beverages,58
2024-06-05,Bananas,Beverages,40
2024-06-06,Bananas,Beverages,53
2024-06-07,Bananas,Beverages,38
2024-06-08,Bananas,Beverages,21
2024-06-09,Bananas,Beverages,54
2024-06-10,Bananas,Beverages,1
2024-06-11,Bananas,Beverages,26
2024-06-12,Bananas,Beverages,10
2024-06-13,Bananas,Beverages,26
2024-06-14,Bananas,Beverages,2
2024-06-15,Bananas,Beverages,40
2024-06-16,Bananas,Beverages,14
2024-06-17,Bananas,Beverages,33
2024-06-18,Bananas,Beverages,57
2024-06-19,Bananas,Beverages,39
2024-06-20,Bananas,Beverages,1
2024-06-21,Bananas,Beverages,30
2024-06-22,Bananas,Beverages,37
2024-06-23,Bananas,Beverages,18
2024-06-24,Bananas,Beverages,30
2024-06-25,Bananas,Beverages,27
2024-06-26,Bananas,Beverages,60
2024-06-27,Bananas,Beverages,49
2024-06-28,Bananas,Beverages,49
2024-06-29,Bananas,Beverages,30
2024-06-30,Bananas,Beverages,45
2024-07-01,Bananas,Beverages,53
2024-07-02,Bananas,Beverages,36
2024-07-03,Bananas,Beverages,21
2024-07-04,Bananas,Beverages,54
2024-07-05,Bananas,Beverages,16
2024-07-06,Bananas,Beverages,17
2024-07-07,Bananas,Beverages,18
2024-07-08,Bananas,Beverages,34
2024-07-09,Bananas,Beverages,21
2024-07-10,Bananas,Beverages,12
2024-07-11,Bananas,Beverages,31
2024-07-12,Bananas,Beverages,10
2024-07-13,Bananas,Beverages,41
2024-07-14,Bananas,Beverages,55
2024-07-15,Bananas,Beverages,58
2024-07-16,Bananas,Beverages,4
2024-07-17,Bananas,Beverages,15
2024-07-18,Bananas,Beverages,53
2024-07-19,Bananas,Beverages,59
2024-07-20,Bananas,Beverages,55
2024-07-21,Bananas,Beverages,62
2024-07-22,Bananas,Beverages,42
2024-07-23,Bananas,Beverages,41
2024-07-24,Bananas,Beverages,28
2024-07-25,Bananas,Beverages,58
2024-07-26,Bananas,Beverages,7
2024-07-27,Bananas,Beverages,11
2024-07-28,Bananas,Beverages,29
2024-07-29,Bananas,Beverages,34
2024-07-30,Bananas,Beverages,52
2024-07-31,Bananas,Beverages,58
2024-08-01,Bananas,Beverages,61
2024-08-02,Bananas,Beverages,52
2024-08-03,Bananas,Beverages,30
2024-08-04,Bananas,Beverages,27
2024-08-05,Bananas,Beverages,25
2024-08-06,Bananas,Beverages,56
2024-08-07,Bananas,Beverages,48
2024-08-08,Bananas,Beverages,38
2024-08-09,Bananas,Beverages,40
2024-08-10,Bananas,Beverages,23
2024-08-11,Bananas,Beverages,56
2024-08-12,Bananas,Beverages,29
2024-08-13,Bananas,Beverages,63
2024-08-14,Bananas,Beverages,55
2024-08-15,Bananas,Beverages,50
2024-08-16,Bananas,Beverages,11
2024-08-17,Bananas,Beverages,60
2024-08-18,Bananas,Beverages,64
2024-08-19,Bananas,Beverages,54
2024-08-20,Bananas,Beverages,4
2024-08-21,Bananas,Beverages,36
2024-08-22,Bananas,Beverages,31
2024-08-23,Bananas,Beverages,10
2024-08-24,Bananas,Beverages,54
2024-08-25,Bananas,Beverages,16
2024-08-26,Bananas,Beverages,56
2024-08-27,Bananas,Beverages,53
2024-08-28,Bananas,Beverages,30
2024-08-29,Bananas,Beverages,35
2024-08-30,Bananas,Beverages,44
2024-08-31,Bananas,Beverages,17
2024-09-01,Bananas,Beverages,5
2024-09-02,Bananas,Beverages,3
2024-09-03,Bananas,Beverages,16
2024-09-04,Bananas,Beverages,51
2024-09-05,Bananas,Beverages,4
2024-09-06,Bananas,Beverages,9
2024-09-07,Bananas,Beverages,4
2024-09-08,Bananas,Beverages,21
2024-09-09,Bananas,Beverages,10
2024-09-10,Bananas,Beverages,53
2024-09-11,Bananas,Beverages,31
2024-09-12,Bananas,Beverages,17
2024-09-13,Bananas,Beverages,16
2024-09-14,Bananas,Beverages,39
2024-09-15,Bananas,Beverages,47
2024-09-16,Bananas,Beverages,50
2024-09-17,Bananas,Beverages,6
2024-09-18,Bananas,Beverages,30
2024-09-19,Bananas,Beverages,15
2024-09-20,Bananas,Beverages,43
2024-09-21,Bananas,Beverages,52
2024-09-22,Bananas,Beverages,31
2024-09-23,Bananas,Beverages,30
2024-09-24,Bananas,Beverages,37
2024-09-25,Bananas,Beverages,16
2024-09-26,Bananas,Beverages,44
2024-09-27,Bananas,Beverages,53
2024-09-28,Bananas,Beverages,36
2024-09-29,Bananas,Beverages,62
2024-09-30,Bananas,Beverages,2
2024-10-01,Bananas,Beverages,28
2024-10-02,Bananas,Beverages,48
2024-10-03,Bananas,Beverages,40
2024-10-04,Bananas,Beverages,63
2024-10-05,Bananas,Beverages,63
2024-10-06,Bananas,Beverages,63
2024-10-07,Bananas,Beverages,17
2024-10-08,Bananas,Beverages,41
2024-10-09,Bananas,Beverages,38
2024-10-10,Bananas,Beverages,64
2024-10-11,Bananas,Beverages,36
2023-10-13,Ketchup,Beverages,32
2023-10-14,Ketchup,Beverages,22
2023-10-15,Ketchup,Beverages,27
2023-10-16,Ketchup,Beverages,25
2023-10-17,Ketchup,Beverages,13
2023-10-18,Ketchup,Beverages,14
2023-10-19,Ketchup,Beverages,12
2023-10-20,Ketchup,Beverages,28
2023-10-21,Ketchup,Beverages,25
2023-10-22,Ketchup,Beverages,3
2023-10-23,Ketchup,Beverages,29
2023-10-24,Ketchup,Beverages,15
2023-10-25,Ketchup,Beverages,15
2023-10-26,Ketchup,Beverages,15
2023-10-27,Ketchup,Beverages,15
2023-10-28,Ketchup,Beverages,8
2023-10-29,Ketchup,Beverages,17
2023-10-30,Ketchup,Beverages,25
2023-10-31,Ketchup,Beverages,23
2023-11-01,Ketchup,Beverages,14
2023-11-02,Ketchup,Beverages,32
2023-11-03,Ketchup,Beverages,26
2023-11-04,Ketchup,Beverages,31
2023-11-05,Ketchup,Beverages,23
2023-11-06,Ketchup,Beverages,6
2023-11-07,Ketchup,Beverages,17
2023-11-08,Ketchup,Beverages,29
2023-11-09,Ketchup,Beverages,2
2023-11-10,Ketchup,Beverages,11
2023-11-11,Ketchup,Beverages,16
2023-11-12,Ketchup,Beverages,19
2023-11-13,Ketchup,Beverages,17
2023-11-14,Ketchup,Beverages,21
2023-11-15,Ketchup,Beverages,27
2023-11-16,Ketchup,Beverages,21
2023-11-17,Ketchup,Beverages,6
2023-11-18,Ketchup,Beverages,14
2023-11-19,Ketchup,Beverages,13
2023-11-20,Ketchup,Beverages,23
2023-11-21,Ketchup,Beverages,26
2023-11-22,Ketchup,Beverages,25
2023-11-23,Ketchup,Beverages,29
2023-11-24,Ketchup,Beverages,32
2023-11-25,Ketchup,Beverages,7
2023-11-26,Ketchup,Beverages,13
2023-11-27,Ketchup,Beverages,6
2023-11-28,Ketchup,Beverages,29
2023-11-29,Ketchup,Beverages,31
2023-11-30,Ketchup,Beverages,25
2023-12-01,Ketchup,Beverages,2
2023-12-02,Ketchup,Beverages,22
2023-12-03,Ketchup,Beverages,5
2023-12-04,Ketchup,Beverages,12
2023-12-05,Ketchup,Beverages,15
2023-12-06,Ketchup,Beverages,6
2023-12-07,Ketchup,Beverages,31
2023-12-08,Ketchup,Beverages,31
2023-12-09,Ketchup,Beverages,26
2023-12-10,Ketchup,Beverages,1
2023-12-11,Ketchup,Beverages,11
2023-12-12,Ketchup,Beverages,21
2023-12-13,Ketchup,Beverages,12
2023-12-14,Ketchup,Beverages,24
2023-12-15,Ketchup,Beverages,3
2023-12-16,Ketchup,Beverages,30
2023-12-17,Ketchup,Beverages,19
2023-12-18,Ketchup,Beverages,13
2023-12-19,Ketchup,Beverages,29
2023-12-20,Ketchup,Beverages,11
2023-12-21,Ketchup,Beverages,23
2023-12-22,Ketchup,Beverages,7
2023-12-23,Ketchup,Beverages,12
2023-12-24,Ketchup,Beverages,18
2023-12-25,Ketchup,Beverages,29
2023-12-26,Ketchup,Beverages,16
2023-12-27,Ketchup,Beverages,8
2023-12-28,Ketchup,Beverages,31
2023-12-29,Ketchup,Beverages,21
2023-12-30,Ketchup,Beverages,25
2023-12-31,Ketchup,Beverages,13
2024-01-01,Ketchup,Beverages,17
2024-01-02,Ketchup,Beverages,27
2024-01-03,Ketchup,Beverages,4
2024-01-04,Ketchup,Beverages,32
2024-01-05,Ketchup,Beverages,24
2024-01-06,Ketchup,Beverages,32
2024-01-07,Ketchup,Beverages,9
2024-01-08,Ketchup,Beverages,9
2024-01-09,Ketchup,Beverages,10
2024-01-10,Ketchup,Beverages,11
2024-01-11,Ketchup,Beverages,1
2024-01-12,Ketchup,Beverages,17
2024-01-13,Ketchup,Beverages,7
2024-01-14,Ketchup,Beverages,11
2024-01-15,Ketchup,Beverages,13
2024-01-16,Ketchup,Beverages,28
2024-01-17,Ketchup,Beverages,6
2024-01-18,Ketchup,Beverages,30
2024-01-19,Ketchup,Beverages,23
2024-01-20,Ketchup,Beverages,8
2024-01-21,Ketchup,Beverages,27
2024-01-22,Ketchup,Beverages,22
2024-01-23,Ketchup,Beverages,10
2024-01-24,Ketchup,Beverages,32
2024-01-25,Ketchup,Beverages,14
2024-01-26,Ketchup,Beverages,26
2024-01-27,Ketchup,Beverages,12
2024-01-28,Ketchup,Beverages,26
2024-01-29,Ketchup,Beverages,23
2024-01-30,Ketchup,Beverages,11
2024-01-31,Ketchup,Beverages,7
2024-02-01,Ketchup,Beverages,23
2024-02-02,Ketchup,Beverages,13
2024-02-03,Ketchup,Beverages,30
2024-02-04,Ketchup,Beverages,2
2024-02-05,Ketchup,Beverages,3
2024-02-06,Ketchup,Beverages,26
2024-02-07,Ketchup,Beverages,25
2024-02-08,Ketchup,Beverages,1
2024-02-09,Ketchup,Beverages,29
2024-02-10,Ketchup,Beverages,24
2024-02-11,Ketchup,Beverages,23
2024-02-12,Ketchup,Beverages,6
2024-02-13,Ketchup,Beverages,1
2024-02-14,Ketchup,Beverages,25
2024-02-15,Ketchup,Beverages,2
2024-02-16,Ketchup,Beverages,10
2024-02-17,Ketchup,Beverages,12
2024-02-18,Ketchup,Beverages,5
2024-02-19,Ketchup,Beverages,9
2024-02-20,Ketchup,Beverages,12
2024-02-21,Ketchup,Beverages,8
2024-02-22,Ketchup,Beverages,10
2024-02-23,Ketchup,Beverages,31
2024-02-24,Ketchup,Beverages,14
2024-02-25,Ketchup,Beverages,20
2024-02-26,Ketchup,Beverages,15
2024-02-27,Ketchup,Beverages,8
2024-02-28,Ketchup,Beverages,9
2024-02-29,Ketchup,Beverages,28
2024-03-01,Ketchup,Beverages,31
2024-03-02,Ketchup,Beverages,27
2024-03-03,Ketchup,Beverages,5
2024-03-04,Ketchup,Beverages,1
2024-03-05,Ketchup,Beverages,11
2024-03-06,Ketchup,Beverages,22
2024-03-07,Ketchup,Beverages,4
2024-03-08,Ketchup,Beverages,6
2024-03-09,Ketchup,Beverages,17
2024-03-10,Ketchup,Beverages,4
2024-03-11,Ketchup,Beverages,32
2024-03-12,Ketchup,Beverages,5
2024-03-13,Ketchup,Beverages,22
2024-03-14,Ketchup,Beverages,14
2024-03-15,Ketchup,Beverages,21
2024-03-16,Ketchup,Beverages,18
2024-03-17,Ketchup,Beverages,3
2024-03-18,Ketchup,Beverages,21
2024-03-19,Ketchup,Beverages,11
2024-03-20,Ketchup,Beverages,15
2024-03-21,Ketchup,Beverages,7
2024-03-22,Ketchup,Beverages,4
2024-03-23,Ketchup,Beverages,27
2024-03-24,Ketchup,Beverages,6
2024-03-25,Ketchup,Beverages,25
2024-03-26,Ketchup,Beverages,10
2024-03-27,Ketchup,Beverages,7
2024-03-28,Ketchup,Beverages,3
2024-03-29,Ketchup,Beverages,15
2024-03-30,Ketchup,Beverages,27
2024-03-31,Ketchup,Beverages,21
2024-04-01,Ketchup,Beverages,25
2024-04-02,Ketchup,Beverages,16
2024-04-03,Ketchup,Beverages,21
2024-04-04,Ketchup,Beverages,3
2024-04-05,Ketchup,Beverages,24
2024-04-06,Ketchup,Beverages,23
2024-04-07,Ketchup,Beverages,12
2024-04-08,Ketchup,Beverages,5
2024-04-09,Ketchup,Beverages,5
2024-04-10,Ketchup,Beverages,1
2024-04-11,Ketchup,Beverages,24
2024-04-12,Ketchup,Beverages,6
2024-04-13,Ketchup,Beverages,15
2024-04-14,Ketchup,Beverages,21
2024-04-15,Ketchup,Beverages,13
2024-04-16,Ketchup,Beverages,7
2024-04-17,Ketchup,Beverages,18
2024-04-18,Ketchup,Beverages,19
2024-04-19,Ketchup,Beverages,25
2024-04-20,Ketchup,Beverages,21
2024-04-21,Ketchup,Beverages,6
2024-04-22,Ketchup,Beverages,8
2024-04-23,Ketchup,Beverages,30
2024-04-24,Ketchup,Beverages,3
2024-04-25,Ketchup,Beverages,17
2024-04-26,Ketchup,Beverages,14
2024-04-27,Ketchup,Beverages,29
2024-04-28,Ketchup,Beverages,20
2024-04-29,Ketchup,Beverages,14
2024-04-30,Ketchup,Beverages,2
2024-05-01,Ketchup,Beverages,25
2024-05-02,Ketchup,Beverages,4
2024-05-03,Ketchup,Beverages,9
2024-05-04,Ketchup,Beverages,23
2024-05-05,Ketchup,Beverages,31
2024-05-06,Ketchup,Beverages,16
2024-05-07,Ketchup,Beverages,23
2024-05-08,Ketchup,Beverages,1
2024-05-09,Ketchup,Beverages,2
2024-05-10,Ketchup,Beverages,23
2024-05-11,Ketchup,Beverages,12
2024-05-12,Ketchup,Beverages,16
2024-05-13,Ketchup,Beverages,21
2024-05-14,Ketchup,Beverages,23
2024-05-15,Ketchup,Beverages,15
2024-05-16,Ketchup,Beverages,19
2024-05-17,Ketchup,Beverages,24
2024-05-18,Ketchup,Beverages,20
2024-05-19,Ketchup,Beverages,24
2024-05-20,Ketchup,Beverages,6
2024-05-21,Ketchup,Beverages,25
2024-05-22,Ketchup,Beverages,22
2024-05-23,Ketchup,Beverages,20
2024-05-24,Ketchup,Beverages,19
2024-05-25,Ketchup,Beverages,15
2024-05-26,Ketchup,Beverages,30
2024-05-27,Ketchup,Beverages,4
2024-05-28,Ketchup,Beverages,16
2024-05-29,Ketchup,Beverages,32
2024-05-30,Ketchup,Beverages,11
2024-05-31,Ketchup,Beverages,7
2024-06-01,Ketchup,Beverages,24
2024-06-02,Ketchup,Beverages,2
2024-06-03,Ketchup,Beverages,25
2024-06-04,Ketchup,Beverages,7
2024-06-05,Ketchup,Beverages,23
2024-06-06,Ketchup,Beverages,29
2024-06-07,Ketchup,Beverages,12
2024-06-08,Ketchup,Beverages,26
2024-06-09,Ketchup,Beverages,14
2024-06-10,Ketchup,Beverages,32
2024-06-11,Ketchup,Beverages,15
2024-06-12,Ketchup,Beverages,20
2024-06-13,Ketchup,Beverages,7
2024-06-14,Ketchup,Beverages,18
2024-06-15,Ketchup,Beverages,11
2024-06-16,Ketchup,Beverages,10
2024-06-17,Ketchup,Beverages,14
2024-06-18,Ketchup,Beverages,30
2024-06-19,Ketchup,Beverages,3
2024-06-20,Ketchup,Beverages,32
2024-06-21,Ketchup,Beverages,18
2024-06-22,Ketchup,Beverages,12
2024-06-23,Ketchup,Beverages,21
2024-06-24,Ketchup,Beverages,1
2024-06-25,Ketchup,Beverages,30
2024-06-26,Ketchup,Beverages,13
2024-06-27,Ketchup,Beverages,2
2024-06-28,Ketchup,Beverages,15
2024-06-29,Ketchup,Beverages,31
2024-06-30,Ketchup,Beverages,11
2024-07-01,Ketchup,Beverages,32
2024-07-02,Ketchup,Beverages,6
2024-07-03,Ketchup,Beverages,6
2024-07-04,Ketchup,Beverages,28
2024-07-05,Ketchup,Beverages,24
2024-07-06,Ketchup,Beverages,25
2024-07-07,Ketchup,Beverages,25
2024-07-08,Ketchup,Beverages,23
2024-07-09,Ketchup,Beverages,12
2024-07-10,Ketchup,Beverages,16
2024-07-11,Ketchup,Beverages,16
2024-07-12,Ketchup,Beverages,10
2024-07-13,Ketchup,Beverages,17
2024-07-14,Ketchup,Beverages,20
2024-07-15,Ketchup,Beverages,23
2024-07-16,Ketchup,Beverages,2
2024-07-17,Ketchup,Beverages,28
2024-07-18,Ketchup,Beverages,25
2024-07-19,Ketchup,Beverages,32
2024-07-20,Ketchup,Beverages,13
2024-07-21,Ketchup,Beverages,17
2024-07-22,Ketchup,Beverages,9
2024-07-23,Ketchup,Beverages,15
2024-07-24,Ketchup,Beverages,7
2024-07-25,Ketchup,Beverages,13
2024-07-26,Ketchup,Beverages,10
2024-07-27,Ketchup,Beverages,32
2024-07-28,Ketchup,Beverages,22
2024-07-29,Ketchup,Beverages,30
2024-07-30,Ketchup,Beverages,28
2024-07-31,Ketchup,Beverages,23
2024-08-01,Ketchup,Beverages,18
2024-08-02,Ketchup,Beverages,10
2024-08-03,Ketchup,Beverages,28
2024-08-04,Ketchup,Beverages,18
2024-08-05,Ketchup,Beverages,14
2024-08-06,Ketchup,Beverages,19
2024-08-07,Ketchup,Beverages,22
2024-08-08,Ketchup,Beverages,1
2024-08-09,Ketchup,Beverages,27
2024-08-10,Ketchup,Beverages,4
2024-08-11,Ketchup,Beverages,24
2024-08-12,Ketchup,Beverages,24
2024-08-13,Ketchup,Beverages,14
2024-08-14,Ketchup,Beverages,32
2024-08-15,Ketchup,Beverages,5
2024-08-16,Ketchup,Beverages,23
2024-08-17,Ketchup,Beverages,5
2024-08-18,Ketchup,Beverages,20
2024-08-19,Ketchup,Beverages,22
2024-08-20,Ketchup,Beverages,14
2024-08-21,Ketchup,Beverages,32
2024-08-22,Ketchup,Beverages,8
2024-08-23,Ketchup,Beverages,12
2024-08-24,Ketchup,Beverages,26
2024-08-25,Ketchup,Beverages,17
2024-08-26,Ketchup,Beverages,3
2024-08-27,Ketchup,Beverages,4
2024-08-28,Ketchup,Beverages,5
2024-08-29,Ketchup,Beverages,1
